lat,lon,cs2_rfb,is2_fb_wm,is2_fb_mean,is2_fb_std,is2_fb_unc_mean,n_is2,n_strong,n_weak,date,year_month,snow_thickness,snow_thickness_unc
-68.3636396,-49.313556899999995,0.019,0.21659406470213793,0.21611434,0.09807494,0.014635382,319,234,85,20250315,202503,0.15647405239151116,0.026925005878823047
-68.366423,-49.3144725,0.091,0.21561395738128072,0.21535857,0.10293821,0.014621973,276,210,66,20250315,202503,0.09868135930796045,0.02662524333085757
-68.3692064,-49.315388299999995,-0.171,0.21506115193200548,0.21556312,0.104138784,0.014738299,269,203,66,20250315,202503,0.3057204830762417,0.028298273665550763
-68.3719897,-49.3163042,-0.095,0.2149166868540764,0.2159545,0.104220636,0.014779292,269,203,66,20250315,202503,0.2454219460939284,0.027675414599175212
-68.3747731,-49.317220299999995,0.02,0.21563502332755552,0.21750832,0.10390067,0.014803337,277,209,68,20250315,202503,0.1549226943426465,0.026972926327476873
-68.3775564,-49.318136599999995,0.165,0.21613604570834807,0.2176918,0.10565871,0.014744464,305,222,83,20250315,202503,0.04049445668990375,0.026504317855645994
-68.3803398,-49.3190531,0.039,0.20581665188747034,0.19656654,0.11683373,0.01417264,400,272,128,20250315,202503,0.13210152626074342,0.026628129206024132
-68.3970396,-49.3245556,-0.19,0.23043041086083202,0.2341899,0.12948859,0.01522595,766,467,299,20250315,202503,0.33293737964848186,0.028785197274040174
-68.3998229,-49.3254733,0.134,0.23223397122542222,0.23513168,0.12504703,0.0150974,846,508,338,20250315,202503,0.07779114004929219,0.02671727000321019
-68.4026062,-49.326391199999996,0.13,0.23888807595749856,0.24232104,0.122251056,0.015041295,928,541,387,20250315,202503,0.08622808852011092,0.026725183562157175
-68.4053895,-49.327309299999996,0.053,0.2372979095050014,0.23842967,0.116127126,0.014816581,958,573,385,20250315,202503,0.14594487334932357,0.026923770063413625
-68.4081728,-49.3282275,0.023,0.23901038922716472,0.23918195,0.1144828,0.014687618,972,577,395,20250315,202503,0.17105787571096195,0.02703768837873054
-68.41095609999999,-49.3291459,0.139,0.2422239246707814,0.2450264,0.11494692,0.01471938,1004,596,408,20250315,202503,0.08174266682221092,0.026597367755831543
-68.4137394,-49.3300645,0.139,0.24396210740393837,0.24642774,0.11557107,0.014669653,1023,613,410,20250315,202503,0.08311912768131627,0.026584708916240245
-68.4165227,-49.3309833,0.138,0.24385335268220654,0.24483986,0.11471456,0.014614193,1063,647,416,20250315,202503,0.0838249017164607,0.026567923988101975
-68.4220893,-49.3328214,-0.11,0.2408054919253318,0.24129888,0.1148886,0.0143043455,1202,721,481,20250315,202503,0.27780164857431716,0.02784647640697284
-68.4248727,-49.3337407,0.055,0.24508643289785403,0.24461834,0.11387048,0.014196817,1265,745,520,20250315,202503,0.15052878488537141,0.02674079165738835
-68.427656,-49.334660199999995,0.155,0.24917805427678294,0.2481753,0.11367342,0.014180178,1326,771,555,20250315,202503,0.07457927352853563,0.026390296444642584
-68.4304393,-49.3355799,0.081,0.24767172122139874,0.25113258,0.11420964,0.014203101,1358,782,576,20250315,202503,0.1319867561705071,0.026637695482707863
-68.4332226,-49.3364998,0.129,0.24321159011059676,0.25213808,0.112897806,0.014166116,1395,797,598,20250315,202503,0.09044376085700286,0.026438684303626645
-68.4360059,-49.3374198,0.20400000000000001,0.2427216483148261,0.25222972,0.111372255,0.014104226,1473,835,638,20250315,202503,0.030663538584690134,0.026270638581239025
-68.44992239999999,-49.3420227,-0.331,0.2519742428387068,0.26474208,0.1274176,0.013937469,1661,924,737,20250315,202503,0.4616552746883108,0.030243270887679044
-68.5222876,-49.366029999999995,0.153,0.2339642279434623,0.23362893,0.09400291,0.012988575,1520,864,656,20250315,202503,0.06411529042717495,0.0259728729162573
-68.5250709,-49.3669558,0.281,0.2321751188819301,0.23196173,0.09169277,0.013011501,1476,857,619,20250315,202503,-0.03866425349159547,0.02592604920382219
-68.5278542,-49.3678818,0.28,0.23111877311491166,0.23140356,0.09302523,0.013071886,1434,854,580,20250315,202503,-0.038708873508465774,0.02594516215368457
-68.5529035,-49.3762238,0.121,0.2159580295330315,0.2169506,0.08633769,0.012965845,894,594,300,20250315,202503,0.07519693322036038,0.025997595691627785
-68.5584701,-49.3780796,-0.14300000000000002,0.21455460356740663,0.21621625,0.089751214,0.013055782,736,513,223,20250315,202503,0.283146246602958,0.027517586609058956
-68.5612534,-49.3790078,0.07,0.21213986686205097,0.21374114,0.09200239,0.013118357,647,469,178,20250315,202503,0.11256006605169216,0.026189488028818785
-68.5640366,-49.379936099999995,-0.432,0.20568204878784285,0.20635569,0.094287,0.013284973,559,425,134,20250315,202503,0.504978195886445,0.030796183110714376
-68.5668199,-49.3808647,-0.541,0.20298820814303375,0.20341986,0.09740883,0.013271811,475,382,93,20250315,202503,0.5891616736318901,0.032356093296107474
-68.5696032,-49.3817934,-0.109,0.20735034010904957,0.20849846,0.093154155,0.013350853,380,334,46,20250315,202503,0.2505167337233293,0.02726607183736256
-68.5723865,-49.3827223,0.132,0.20723053644298456,0.20866036,0.092413,0.013150519,290,290,0,20250315,202503,0.059574800075934096,0.02601235657176514
-68.577953,-49.3845806,0.047,0.19012667905988262,0.18945675,0.078944296,0.013527325,196,196,0,20250315,202503,0.11334151919795372,0.026323224715426752
-75.16474869999999,-40.4006022,-0.22,0.35945391098219587,0.37497255,0.26120502,0.018037884,1188,1188,0,20250316,202503,0.4588675361386658,0.03152975130424055
-69.1651977,-49.8793364,-0.044,0.12074845507779995,0.11836166,0.12223131,0.010626368,121,121,0,20250319,202503,0.1304637284025934,0.025562601934548533
-69.1624144,-49.880305299999996,0.016,0.14150632500004967,0.14115022,0.12172504,0.011640033,160,160,0,20250319,202503,0.09938802212064272,0.02568938118394681
-69.15963099999999,-49.8812741,0.028,0.1484351328068091,0.1492847,0.11537561,0.01187713,197,197,0,20250319,202503,0.09537216266591306,0.025741067489104295
-69.1568477,-49.8822426,0.187,0.15679055682865037,0.15910512,0.11231546,0.012109878,240,240,0,20250319,202503,-0.02392275294623764,0.025631371865956473
-69.1512809,-49.884178999999996,0.183,0.17074141630241088,0.17690308,0.10912789,0.012171533,351,351,0,20250319,202503,-0.009707529781493125,0.025639688104253093
-69.1150971,-49.896746699999994,-0.022,0.18572189657555474,0.19349067,0.11634155,0.013265948,2052,1338,714,20250319,202503,0.16449424721650424,0.026528369304132417
-69.1123137,-49.8977121,0.007,0.18851591645410082,0.19549909,0.11410427,0.013517319,2189,1407,782,20250319,202503,0.14374182273109956,0.02647866686938907
-69.1095303,-49.898677199999995,0.066,0.19031803994917115,0.19607513,0.11827785,0.0135870045,2297,1471,826,20250319,202503,0.09844702332299411,0.026278234687914882
-69.106747,-49.899642199999995,0.181,0.1923590173029701,0.1976936,0.121703975,0.01366972,2432,1536,896,20250319,202503,0.008995166283260293,0.026108571813223652
-69.1039636,-49.900607,0.185,0.19312575339585214,0.19739065,0.12054224,0.013662097,2496,1570,926,20250319,202503,0.0064347558440064345,0.026105258340253366
-69.0232451,-49.9284999,0.312,0.26165780374756964,0.26217374,0.20204376,0.015725777,151,75,76,20250319,202503,-0.03986581006763051,0.02685471117233607
-68.9202581,-49.963850099999995,-0.203,0.2314580669861333,0.23125331,0.03689523,0.01997513,43,43,0,20250319,202503,0.3440458317307308,0.03068362351192539
-68.91747459999999,-49.9648019,0.073,0.2558564339149866,0.2561919,0.08683294,0.020631216,83,83,0,20250319,202503,0.14480337384460376,0.029219668154318968
-68.9146911,-49.9657534,-0.19,0.26715720849337454,0.26786557,0.08874348,0.020666903,123,123,0,20250319,202503,0.36202120291812234,0.031188460847242624
-68.9063408,-49.968607,0.218,0.2639917307243229,0.26416096,0.08220154,0.020441711,242,242,0,20250319,202503,0.03642069155155201,0.028772455644480298
-68.9035573,-49.9695578,-0.28400000000000003,0.2627842501918832,0.26277262,0.08416342,0.020213937,290,290,0,20250319,202503,0.4329965454192721,0.0319623439887515
-68.90077389999999,-49.9705084,0.161,0.2597240370588776,0.25895858,0.081767894,0.019545421,364,364,0,20250319,202503,0.07817922147782588,0.028469430772465245
-68.8979904,-49.9714588,0.12,0.24030107410038343,0.2337347,0.09724134,0.018764121,490,455,35,20250319,202503,0.09526600204269592,0.02819424262261322
-68.8256205,-49.9961024,0.092,0.2534888788403269,0.26177981,0.13011634,0.017814798,2825,1504,1321,20250319,202503,0.1278824813204741,0.027945317299177933
-68.82283699999999,-49.997047699999996,0.164,0.25571588272645235,0.26213,0.13118145,0.017858312,2722,1434,1288,20250319,202503,0.07262948844392753,0.027749571633075
-68.8200535,-49.9979928,0.145,0.2605052267027419,0.2632144,0.13285522,0.017808197,2625,1364,1261,20250319,202503,0.09146818717365379,0.02778905371298074
-68.81727,-49.9989377,0.181,0.2628909752932358,0.26282197,0.13471547,0.017770842,2520,1292,1228,20250319,202503,0.06484917842922981,0.027693642892025316
-68.8144865,-49.9998824,-0.016,0.2623824283363187,0.2618035,0.13112757,0.017800547,2415,1218,1197,20250319,202503,0.22045007648401255,0.028551447007540618
-68.8089194,-50.001771299999994,0.097,0.2648138893783732,0.26726207,0.13362467,0.017913165,2149,1064,1085,20250319,202503,0.1328912351603176,0.028009725529404315
-68.7922184,-50.007433299999995,0.065,0.27439731376384235,0.276508,0.15583414,0.018191267,1292,635,657,20250319,202503,0.16582100425899407,0.02830874455597975
-68.7894349,-50.008376299999995,0.122,0.27518372353550746,0.27756417,0.16200341,0.018379759,1149,564,585,20250319,202503,0.12130565772891057,0.028142624400971504
-68.7810844,-50.011204199999995,0.234,0.26700811069512603,0.26517233,0.14343014,0.018568696,732,358,374,20250319,202503,0.026139008021520114,0.02795253746678539
-68.7783008,-50.0121465,0.09,0.27440312520988003,0.27465767,0.15282032,0.019223737,591,288,303,20250319,202503,0.1460281932999628,0.028618065034726407
-68.7588164,-50.018736999999994,-0.009000000000000001,0.18333722940680397,0.18859598,0.12867607,0.011535762,211,211,0,20250319,202503,0.15231118281010145,0.025936602770331132
-68.6920129,-50.0412633,0.22,0.25212217320097635,0.2313617,0.118738234,0.014474463,2576,1555,1021,20250319,202503,0.02543743720215289,0.026390669985993508
-68.6892294,-50.042199499999995,-0.186,0.2527378984927076,0.23206598,0.11737167,0.0145053845,2570,1539,1031,20250319,202503,0.34743501541089883,0.028735448252032832
-68.6864459,-50.0431356,0.122,0.25096962679226525,0.23070663,0.11587477,0.014464163,2545,1514,1031,20250319,202503,0.10213059876078456,0.02658510063913288
-68.6836624,-50.0440715,0.188,0.24845628534350706,0.22987662,0.113503754,0.014471897,2508,1477,1031,20250319,202503,0.047875122031100746,0.02642317388308347
-68.6808789,-50.0450072,0.062,0.245890057648874,0.22855495,0.109570995,0.014509445,2440,1409,1031,20250319,202503,0.14562189688340668,0.026816788185660582
-68.6780954,-50.0459427,-0.07,0.2440139714240859,0.23010887,0.10452444,0.014673993,2340,1309,1031,20250319,202503,0.24866657149012672,0.027671322292961806
-68.67252839999999,-50.0478132,-0.312,0.23564913804141097,0.22944812,0.10353229,0.014791403,2115,1147,968,20250319,202503,0.4336814470982968,0.030053169886037245
-68.5500538,-50.0887776,0.168,0.26712020669145475,0.26964056,0.08969528,0.016509667,284,284,0,20250319,202503,0.07849294683155678,0.02723825082310115
-68.5472702,-50.089704499999996,0.155,0.2654097896824739,0.26719755,0.09013561,0.016440451,347,347,0,20250319,202503,0.08743312832475086,0.02724118540716117
-68.5444867,-50.0906313,0.065,0.260842970948389,0.2608916,0.09139746,0.01662185,462,416,46,20250319,202503,0.15508736734011752,0.02763024490351128
-68.54170309999999,-50.0915578,0.124,0.25510693675365226,0.25328636,0.10173981,0.016456967,580,492,88,20250319,202503,0.10382312708332861,0.027309027331463284
-68.53335249999999,-50.094336299999995,0.192,0.24384084130054645,0.23740497,0.09140345,0.015158638,917,713,204,20250319,202503,0.041052581867323426,0.026651347858992473
-68.53056889999999,-50.0952621,0.031,0.23770242962902113,0.22707318,0.09322431,0.0148815755,1038,787,251,20250319,202503,0.1636869348883542,0.027055283025502874
-68.3412881,-50.1577938,0.07100000000000001,0.2052618283961962,0.20066796,0.1246733,0.014379086,1129,577,552,20250319,202503,0.1063214747989299,0.026573768319715804
-68.3357209,-50.159620499999996,-0.678,0.21026570998004226,0.20712784,0.13348489,0.014447469,828,426,402,20250319,202503,0.7034145253832421,0.03500930808080102
-68.193759,-50.205963499999996,-0.246,0.24471956309285123,0.24173138,0.10446703,0.016354414,452,263,189,20250319,202503,0.3885991147592373,0.02989958801338871
-68.18262469999999,-50.209579,-0.201,0.26534673227968636,0.264416,0.093335874,0.015305108,395,234,161,20250319,202503,0.3692983548333885,0.029282640316673963
-68.160356,-50.2168019,0.246,0.2646473612997373,0.25957614,0.097879104,0.0151093025,405,244,161,20250319,202503,0.01476678053754802,0.026604231730185394
-68.15757239999999,-50.217704,0.176,0.2632839963671838,0.25957614,0.097879104,0.0151093025,405,244,161,20250319,202503,0.06911989305492239,0.02669592617435186
-68.1547887,-50.2186059,0.20400000000000001,0.26203734447419513,0.2608689,0.098685324,0.015102883,408,246,162,20250319,202503,0.0459595711723882,0.026640081446458425
-68.1520051,-50.2195076,0.183,0.2599642886676604,0.25387314,0.10259848,0.014941778,428,259,169,20250319,202503,0.060947752430787365,0.026615335991639292
-68.1492215,-50.2204092,0.132,0.25525840318856413,0.23415717,0.1156728,0.014279587,480,305,175,20250319,202503,0.09760790065883344,0.026504193047339475
-68.1464379,-50.221310599999995,0.194,0.2553573258392119,0.23355623,0.11513016,0.014214679,498,323,175,20250319,202503,0.04858865286485491,0.02633686974331663
-68.1436542,-50.2222118,0.159,0.2543892383742783,0.23319845,0.11508727,0.014231176,505,328,177,20250319,202503,0.07553840600153244,0.02641042819841331
-68.1408706,-50.2231129,0.004,0.251909781345208,0.23259866,0.11487357,0.014250608,509,332,177,20250319,202503,0.19631889334861397,0.027074963836248512
-68.13808689999999,-50.224013799999994,0.164,0.24674918117679684,0.22922572,0.11355909,0.014247681,533,356,177,20250319,202503,0.06552878868265247,0.02638734381628978
-68.1353033,-50.2249145,-0.018000000000000002,0.2414179705767144,0.22738777,0.11266235,0.014302995,548,367,181,20250319,202503,0.20543218836310068,0.02716461361521848
-68.1325196,-50.225815,0.057,0.23667070244301788,0.22738777,0.11266235,0.014302995,548,367,181,20250319,202503,0.14228060417537533,0.026727865659738163
-68.129736,-50.226715399999996,0.264,0.22973303811643672,0.22464089,0.109916665,0.014302233,596,393,203,20250319,202503,-0.02713588789799607,0.026333536297829266
-68.1269524,-50.2276156,0.051000000000000004,0.2226936992432975,0.22192009,0.1088752,0.014292241,619,416,203,20250319,202503,0.13596364309417136,0.026688985137651205
-68.12416879999999,-50.228515599999994,-0.031,0.21714720313966152,0.22204478,0.10949866,0.014304385,611,408,203,20250319,202503,0.19650690684163163,0.027094202183914576
-68.087982,-50.2402002,-0.33,0.17593393435821028,0.17225258,0.10514534,0.012311915,305,251,54,20250319,202503,0.4006473224322178,0.028835870879687354
-68.0851984,-50.2410978,-0.631,0.1796681640051025,0.17104101,0.10631683,0.012193379,294,240,54,20250319,202503,0.6419652986939748,0.03315685534942084
-68.0796312,-50.242892499999996,0.17300000000000001,0.1885883920394043,0.16736418,0.10579849,0.011986314,273,227,46,20250319,202503,0.012344393422697634,0.025586128733867747
-68.0768476,-50.2437896,0.17,0.1945099640009141,0.17094944,0.10542722,0.011966062,285,239,46,20250319,202503,0.01940935522012969,0.025584883128801618
-68.07406399999999,-50.244686599999994,-0.151,0.19709687221109684,0.17226374,0.105251186,0.012162256,316,257,59,20250319,202503,0.27565670204612674,0.027177215848760414
-68.0712803,-50.2455833,-0.509,0.19828942624237927,0.17274593,0.102370836,0.0122651225,332,273,59,20250319,202503,0.5601000359228626,0.031543535107660815
-68.0684967,-50.2464799,-0.009000000000000001,0.19937974199523525,0.17368911,0.10101462,0.012432533,340,281,59,20250319,202503,0.16501519271565057,0.02627750892438587
-67.9265332,-50.2919814,-0.14,0.18714337567692663,0.19567148,0.12584557,0.015685564,1544,765,779,20250319,202503,0.25906370103966675,0.02811795412956569
-67.7957034,-50.3335292,-0.043000000000000003,0.1860143386501383,0.1719276,0.10048879,0.014291524,1512,1033,479,20250319,202503,0.18135565801719797,0.026976442530286
-67.79013619999999,-50.3352891,0.10400000000000001,0.18378904796747023,0.17760941,0.09751716,0.014349293,1797,1177,620,20250319,202503,0.06318466949273525,0.02641572893060357
-67.7428144,-50.3502219,0.049,0.19423789515659223,0.1930077,0.11397612,0.0148268435,3482,1756,1726,20250319,202503,0.11501338387984245,0.026766172325207033
-67.6760075,-50.371223199999996,-0.461,0.21413852473490158,0.21833202,0.115528,0.0150344735,1061,527,534,20250319,202503,0.5346398488747395,0.031820252203512936
-67.6593056,-50.376459,0.006,0.19823242979937775,0.20117958,0.08571606,0.015240911,396,197,199,20250319,202503,0.15222819236558713,0.02710896241946627
-67.65373819999999,-50.378203,-0.061,0.18696856643055068,0.18733488,0.06597337,0.015484026,246,122,124,20250319,202503,0.19636544505317868,0.02749676865971655
-67.5618786,-50.4068857,-0.394,0.2044503739645656,0.19815816,0.107929975,0.014547114,1736,1133,603,20250319,202503,0.4739107690841369,0.030624100819244954
-67.559095,-50.4077522,-0.179,0.2009733833656989,0.19533454,0.10516299,0.014427156,1879,1202,677,20250319,202503,0.3008996003284344,0.028141906129241005
-67.5451769,-50.4120821,-0.165,0.18833720385180608,0.188656,0.12347769,0.014333131,2437,1416,1021,20250319,202503,0.27980650244085675,0.027877257605989716
-67.54239319999999,-50.412947599999995,0.184,0.18860517994532908,0.1898107,0.122437455,0.014380537,2546,1457,1089,20250319,202503,0.0036468259769037595,0.02634556015923301
-67.53960959999999,-50.413813,0.111,0.18808739555820572,0.18816906,0.12144406,0.014351113,2652,1494,1158,20250319,202503,0.06104524034911113,0.026410955796596133
-67.5145569,-50.421594,0.14100000000000001,0.17780396278184335,0.17433526,0.11158931,0.013991089,2856,1439,1417,20250319,202503,0.02914493008290785,0.026230817260190754
-67.5117733,-50.422457699999995,0.14300000000000002,0.17802049596035954,0.17435153,0.10030189,0.014150607,2886,1435,1451,20250319,202503,0.027732608911803566,0.02628278542875379
-67.50898959999999,-50.4233213,0.073,0.18060214234188984,0.1776786,0.102342285,0.014275853,2890,1436,1454,20250319,202503,0.0852097621637799,0.026457056085351153
-67.50620599999999,-50.4241848,-0.304,0.1826307311311221,0.1789213,0.10252465,0.014268541,2815,1427,1388,20250319,202503,0.38536118295412897,0.029176064887843658
-67.5006387,-50.425911199999994,0.209,0.1884169540551887,0.18260212,0.09962339,0.01437662,2573,1328,1245,20250319,202503,-0.016299642473574932,0.02634935350387642
-67.422697,-50.450015099999995,0.004,0.16677394711434526,0.1649075,0.092797406,0.015028273,2185,1179,1006,20250319,202503,0.1289001224158103,0.026904086434594125
-67.3391881,-50.475704799999995,0.014,0.14142124428911976,0.13897806,0.09334464,0.017271068,1858,1207,651,20250319,202503,0.10090444004349457,0.027610892914486262
-67.33362079999999,-50.4774125,-0.151,0.13875106715969407,0.13630217,0.079738416,0.017230377,2076,1284,792,20250319,202503,0.2294528620158077,0.02840776773288469
-67.31970249999999,-50.4816791,0.062,0.137340935388988,0.13656896,0.07603296,0.017175054,2646,1495,1151,20250319,202503,0.059662224617187155,0.02744429161834494
-67.31691889999999,-50.4825319,0.059000000000000004,0.13715636152587235,0.1369166,0.07548075,0.017135676,2754,1531,1223,20250319,202503,0.06189175077988522,0.027434145965387065
-67.3141352,-50.4833846,0.054,0.13714118862412658,0.13755004,0.07506991,0.017118895,2863,1569,1294,20250319,202503,0.06583921801636654,0.027437426638020578
-67.3113516,-50.484237099999994,-0.124,0.13819551313163236,0.14013134,0.07704583,0.017146692,2914,1589,1325,20250319,202503,0.2076317146490397,0.0281952793876657
-67.308568,-50.4850895,-0.367,0.1384809992449727,0.14125618,0.07722991,0.01714237,2948,1585,1363,20250319,202503,0.40028864469184366,0.03033845411091215
-67.2723809,-50.4961565,0.056,0.14948111913724513,0.15218121,0.06935894,0.016692214,3158,1549,1609,20250319,202503,0.0740273730162307,0.02729456049490157
-67.26959719999999,-50.4970067,0.033,0.15140295588988512,0.15457246,0.06993427,0.016588667,3114,1527,1587,20250319,202503,0.09376288883551272,0.02731998386247424
-67.26681359999999,-50.4978568,0.131,0.15333439261713663,0.15700033,0.07064896,0.01652675,3102,1525,1577,20250319,202503,0.017686527810309292,0.02712945609951478
-67.241761,-50.5055006,-0.005,0.168103071571983,0.17172664,0.061629634,0.016050197,3195,1574,1621,20250319,202503,0.1370797201379344,0.02731443802705613
-67.2389774,-50.506349099999994,0.074,0.17047884278644507,0.17383853,0.06098461,0.016015142,3203,1575,1628,20250319,202503,0.07640125994470336,0.027046045304803167
-67.2361937,-50.5071975,0.028,0.17215712792857507,0.17457461,0.058677696,0.016049556,3210,1578,1632,20250319,202503,0.11415752807205433,0.02720096772681257
-67.2055737,-50.5165199,0.10200000000000001,0.18145052045862667,0.17289138,0.06756947,0.015641807,3129,1563,1566,20250319,202503,0.06291659073624728,0.026871236074352614
-67.20279,-50.517366499999994,0.042,0.18086018433724282,0.17270209,0.07919495,0.015689842,3148,1570,1578,20250319,202503,0.10996289687058365,0.027050421003260695
-67.1499012,-50.533422699999996,-0.135,0.1272414168480974,0.123215675,0.105647154,0.016268814,2673,1366,1307,20250319,202503,0.20766806564240556,0.027867438769241897
-67.1471176,-50.5342662,0.01,0.12435111806888333,0.12295195,0.105502054,0.016447373,2666,1364,1302,20250319,202503,0.09055425256174067,0.027254731683602967
-67.13876669999999,-50.536795999999995,-0.191,0.11336392220265316,0.113011025,0.103848726,0.016367871,2616,1324,1292,20250319,202503,0.2410247310849944,0.028189794461125267
-67.135983,-50.5376389,-0.14400000000000002,0.11190392949354161,0.11181346,0.10393869,0.016470268,2666,1338,1328,20250319,202503,0.20264943145497605,0.02790202216680004
-67.1331994,-50.5384817,-0.096,0.11185848297758214,0.11253567,0.10386754,0.016717007,2660,1356,1304,20250319,202503,0.16460240951307434,0.02772508657042413
-67.1304157,-50.5393244,-0.024,0.1118685842576017,0.113015294,0.10389996,0.016782926,2633,1347,1286,20250319,202503,0.10759385917554024,0.027448716544224344
-67.1025793,-50.5477427,-0.091,0.08789073794203325,0.080992095,0.07876859,0.015546434,2327,1158,1169,20250319,202503,0.1416629530006067,0.0271563291064711
-66.8028569,-55.698324899999996,-0.292,0.5039714724026593,0.5016347,0.24136743,0.017561931,1720,847,873,20250329,202503,0.6303270397450069,0.03440465049838956
-66.6999342,-55.7287313,0.105,0.22510535509760496,0.25336307,0.26778683,0.014198426,930,516,414,20250329,202503,0.09511101284531827,0.02646709351711037
-66.6971525,-55.7295504,0.10300000000000001,0.20286436251345344,0.2289203,0.2653246,0.014073872,849,476,373,20250329,202503,0.07908224123801783,0.026368653498021945
-66.6943708,-55.7303693,0.093,0.1824981048487133,0.206362,0.261148,0.014061287,816,472,344,20250329,202503,0.07087323785837885,0.026339407012289505
-66.6915891,-55.7311882,-0.046,0.16074356564442124,0.18035725,0.25119966,0.013750549,762,446,316,20250329,202503,0.16371951035583396,0.026677555415858055
-66.6888074,-55.7320068,-0.134,0.1649146460532958,0.2070885,0.26426917,0.014794339,645,387,258,20250329,202503,0.23670946826080122,0.02759900438056321
-66.6248287,-55.7507971,0.518,0.1643615340779631,0.1591391,0.20834927,0.014107327,106,87,19,20250329,202503,-0.2800450708261568,0.02780750723737085
-66.622047,-55.7516123,0.429,0.17412464525479435,0.18699166,0.2258051,0.015442572,84,71,13,20250329,202503,-0.2018349066902655,0.027524586414281238
-66.6192653,-55.752427499999996,0.389,0.17414019327551605,0.18641245,0.221603,0.015550335,86,73,13,20250329,202503,-0.17014673343006087,0.0273324422463951
-66.6164836,-55.7532425,0.168,0.17271672003973182,0.18162198,0.21843088,0.015408327,85,72,13,20250329,202503,0.003735154189604057,0.026707470176241806
-66.6137019,-55.7540574,0.242,0.173951570963523,0.18162198,0.21843088,0.015408327,85,72,13,20250329,202503,-0.0538873142078671,0.02676539998982382
-66.6053568,-55.756501099999994,0.231,0.17714453004721462,0.17745177,0.19792412,0.016208172,65,52,13,20250329,202503,-0.042647959287971555,0.027038526782839925
-66.6025751,-55.757315399999996,0.232,0.17829752484858927,0.17745177,0.19792412,0.016208172,65,52,13,20250329,202503,-0.04252680323704455,0.02703832223316759
-66.59423,-55.7597575,0.312,0.14431900155903762,0.1245194,0.13407388,0.014436044,56,43,13,20250329,202503,-0.13278599928932056,0.02672035176297952
-66.59144839999999,-55.760571199999994,0.169,0.1450637586639808,0.1245194,0.13407388,0.014436044,56,43,13,20250329,202503,-0.018955026237828083,0.026371622240013916
-66.4579281,-55.799467,-0.381,0.2828900909496845,0.29061148,0.3824286,0.014216554,260,247,13,20250329,202503,0.5257322532944587,0.03142293122439838
-66.4468016,-55.802693899999994,0.537,0.3430782976731228,0.2989848,0.40604082,0.013562812,179,179,0,20250329,202503,-0.15356592140299496,0.026552271644822274
-66.4412383,-55.804306499999996,0.421,0.3847811415172847,0.29088244,0.4106447,0.0134895425,164,164,0,20250329,202503,-0.028681588024054645,0.026064992938387092
-66.4384566,-55.805112699999995,0.461,0.4575313766512741,0.34962407,0.43522727,0.014604468,138,138,0,20250329,202503,-0.0027467907622282404,0.026422578583158458
-66.435675,-55.8059186,0.667,0.5518724458493965,0.44333297,0.46059066,0.016163923,105,105,0,20250329,202503,-0.09116910959356946,0.027150385906708357
-66.4328933,-55.806724499999994,0.6930000000000001,0.6462810478524472,0.5661558,0.46364143,0.017979879,80,80,0,20250329,202503,-0.03699657566654424,0.02772334171940602
-66.4301116,-55.807530199999995,0.558,0.692615077059614,0.60947835,0.45902565,0.019116879,72,72,0,20250329,202503,0.10660121118650907,0.02838569778173889
-66.42733,-55.808335799999995,0.48,0.7173350172218682,0.6147845,0.46004897,0.018862426,71,71,0,20250329,202503,0.1879447744298212,0.028729248160393205
-66.4245483,-55.8091412,0.47500000000000003,0.7308163480900576,0.6147845,0.46004897,0.018862426,71,71,0,20250329,202503,0.20258007604625997,0.028835673870539633
-66.4217666,-55.809946499999995,0.521,0.7413196169773683,0.63378555,0.4613514,0.018345883,72,72,0,20250329,202503,0.17447033817418797,0.02842679313933659
-66.41620329999999,-55.8115567,0.082,0.7362418866498217,0.63195354,0.4746105,0.018300403,68,68,0,20250329,202503,0.518091873876299,0.032590294912829734
-73.33939079999999,-152.65512569999999,0.116,0.10077175168040146,0.10104846,0.047376946,0.01911016,48,48,0,20250329,202503,-0.012059196863953282,0.028170228966206818
-73.3143936,-152.6675961,0.211,0.12408957936533443,0.12590155,0.14140935,0.020280063,115,115,0,20250329,202503,-0.06882405973204209,0.028764244204785957
-73.3116161,-152.6689798,0.082,0.1251767270170332,0.12619047,0.1358386,0.020654166,126,126,0,20250329,202503,0.03419149990938026,0.02886452311112112
-73.3088386,-152.6703631,0.07100000000000001,0.1311662869139911,0.13183418,0.13747023,0.020358242,148,148,0,20250329,202503,0.0476454732836956,0.028752913510432177
-73.3060611,-152.67174599999998,0.121,0.14183590141121216,0.14365922,0.1535228,0.019347737,172,172,0,20250329,202503,0.01649987783771269,0.02827414637226243
-73.300506,-152.67451069999998,0.101,0.23950898659959682,0.2567272,0.3548463,0.019478535,218,218,0,20250329,202503,0.1096847846039878,0.028551987033216153
-73.2977284,-152.67589239999998,0.155,0.24524750190976138,0.2587362,0.346007,0.019312143,246,246,0,20250329,202503,0.07146668278380841,0.028350438462569773
-73.2893958,-152.68003539999998,0.047,0.23531802830959117,0.23481466,0.31563404,0.018570798,313,313,0,20250329,202503,0.14912839144435203,0.028363695169189983
-73.1755127,-152.7363114,0.007,0.1566896071614453,0.13595347,0.16473472,0.016423432,443,443,0,20250329,202503,0.11853867912861092,0.027360536728144525
