lat,lon,cs2_rfb,is2_fb_wm,is2_fb_mean,is2_fb_std,is2_fb_unc_mean,n_is2,n_strong,n_weak,date,year_month,snow_thickness,snow_thickness_unc
-66.0806545,15.6145771,0.185,0.1743754755573915,0.1736721,0.05250714,0.012110765,965,965,0,20250711,202507,-0.008413523942501427,0.025621146284190436
-66.0834358,15.613790999999999,0.133,0.16946448717739732,0.1686257,0.05242752,0.0119157145,984,984,0,20250711,202507,0.02887610053281078,0.02557972233141654
-66.08621699999999,15.6130047,0.017,0.16893352907267625,0.16902737,0.05416798,0.011936323,1014,1014,0,20250711,202507,0.12031563308332459,0.025869931217975716
-66.08899819999999,15.612218299999999,0.116,0.16984967667812195,0.17116319,0.055741895,0.012045068,1026,1026,0,20250711,202507,0.04264337161392085,0.025638277488386135
-66.0917794,15.6114318,-0.015,0.16965639652943781,0.17184591,0.056179326,0.012072503,1046,1046,0,20250711,202507,0.14622875797676874,0.026052010606698664
-66.1168103,15.6043471,0.016,0.17665560686389736,0.17767987,0.057191208,0.012154687,1198,1198,0,20250711,202507,0.12722261614136174,0.025968922581552156
-66.15296599999999,15.594095,-0.168,0.17705760307040805,0.17453556,0.06399837,0.012182366,1321,1321,0,20250711,202507,0.2732499153874843,0.027156803479516625
-66.2364027,15.5703512,-0.225,0.19505703662146684,0.18104136,0.0521651,0.012287649,3243,2358,885,20250711,202507,0.3326417058873285,0.027886912136205193
-66.2391839,15.569557699999999,-0.263,0.19368368422219762,0.1801721,0.052325927,0.01222058,3266,2370,896,20250711,202507,0.36164622069520747,0.028253042740657503
-66.2419651,15.568764,-0.111,0.19309005582154398,0.18006891,0.0518386,0.012164824,3292,2382,910,20250711,202507,0.2408078572505978,0.026820663132376434
-66.264215,15.56241,-0.308,0.18213993233703152,0.1788775,0.049568407,0.012005868,3421,2433,988,20250711,202507,0.3881401071802871,0.028570360074240967
-66.2948085,15.553659399999999,-0.372,0.17072166608619077,0.16954876,0.04442829,0.011575082,3644,2575,1069,20250711,202507,0.4297793992000408,0.029092980167901905
-66.300371,15.5520666,0.038,0.16883263067333276,0.16767977,0.04500315,0.011490162,3881,2799,1082,20250711,202507,0.10360590505265715,0.025664921948676502
-66.3031522,15.551269999999999,0.067,0.1678529388698595,0.16673635,0.045063727,0.011457958,3972,2865,1107,20250711,202507,0.07986509141531678,0.025564738388275266
-66.30871479999999,15.5496764,-0.035,0.16588284302234024,0.16467336,0.042869292,0.011385637,4224,2959,1265,20250711,202507,0.15907842450134727,0.025938547110305573
-66.31149599999999,15.548879399999999,-0.127,0.1652242696811345,0.16407727,0.041872222,0.011407358,4335,2999,1336,20250711,202507,0.23141138248805998,0.02652159092623125
-66.3142773,15.548082299999999,0.081,0.16413612148116904,0.16276823,0.040982913,0.011380216,4438,3033,1405,20250711,202507,0.06583520536348746,0.025500025452266904
-66.3170586,15.547284999999999,-0.054,0.16390709684977828,0.16321594,0.039460048,0.011377382,4540,3067,1473,20250711,202507,0.17255987187850677,0.026028500091747238
-66.31983989999999,15.546487599999999,0.129,0.16300773805063895,0.16284966,0.039301574,0.011355845,4636,3095,1541,20250711,202507,0.026930609446564464,0.025417224944900056
-66.3226212,15.5456901,0.169,0.1609051651910034,0.16069113,0.039933044,0.011321793,4710,3115,1595,20250711,202507,-0.006410271522643867,0.02539326107100369
-66.3254024,15.5448924,0.129,0.15894435599341888,0.15913671,0.039598145,0.011283661,4798,3141,1657,20250711,202507,0.02371283133229452,0.025393617883143864
-66.3559961,15.536109199999999,0.046,0.14222938775783817,0.15042686,0.03842423,0.010940256,5386,3258,2128,20250711,202507,0.07620371737542424,0.025410071154714352
-66.36712109999999,15.532911299999999,0.20500000000000002,0.1409723815961647,0.14397763,0.037035186,0.010701869,5451,3250,2201,20250711,202507,-0.050703248256611266,0.02527780688511168
-66.36990229999999,15.5321115,0.04,0.14030424959020768,0.14324968,0.036732357,0.010668386,5461,3244,2217,20250711,202507,0.07943058628369594,0.025348096304039648
-66.3754649,15.5305114,0.046,0.13889437494393284,0.14135769,0.037165985,0.010624461,5510,3224,2286,20250711,202507,0.07356273233087833,0.02531752715977819
-66.3782461,15.5297112,0.095,0.13796473106497048,0.14057012,0.036675073,0.010599754,5547,3213,2334,20250711,202507,0.03402362105249327,0.02522079730830381
-66.3810274,15.528910799999998,0.106,0.1372644237539922,0.14045143,0.03670503,0.010607955,5581,3201,2380,20250711,202507,0.02475818839926749,0.025211384329010416
-66.38659,15.527309599999999,0.079,0.1356338410550939,0.14050551,0.038187474,0.0106267445,5629,3166,2463,20250711,202507,0.04484814169770655,0.025246049783092705
-66.3893713,15.5265089,0.001,0.1347833242444597,0.13978012,0.038236156,0.010637552,5638,3139,2499,20250711,202507,0.10594254902592534,0.025443702133994033
-66.3921526,15.525707899999999,0.095,0.1341054614780678,0.13888146,0.03806543,0.010624973,5648,3111,2537,20250711,202507,0.03096747889334347,0.0252232311625036
-66.3949339,15.5249069,0.132,0.13318321064273114,0.13724576,0.038450558,0.010593416,5643,3079,2564,20250711,202507,0.0009369803914909908,0.025194533000911287
-66.4004965,15.523304399999999,-0.025,0.1318791363834011,0.13486937,0.039551497,0.010536872,5629,3007,2622,20250711,202507,0.12423204230651025,0.025506030001851254
-66.4032777,15.5225029,-0.189,0.131167425252284,0.13375975,0.040039808,0.01052161,5619,2968,2651,20250711,202507,0.2535394701683014,0.026508807712645643
-66.406059,15.5217013,0.023,0.13100435950240966,0.13374543,0.041452624,0.01058503,5589,2919,2670,20250711,202507,0.08552827653384874,0.02534744962705791
-66.4088403,15.5208996,0.001,0.1301344027599999,0.13259004,0.042038653,0.010583067,5569,2875,2694,20250711,202507,0.10226108427636439,0.02541329044768721
-66.4116216,15.520097699999999,0.008,0.12955635779427502,0.1321059,0.04258247,0.01059783,5522,2808,2714,20250711,202507,0.09626005683265275,0.025392014967031647
-66.41440279999999,15.5192958,0.166,0.12924274520720663,0.1321504,0.043700807,0.010657774,5486,2751,2735,20250711,202507,-0.02910794218888015,0.025229534498425573
-66.4171841,15.5184936,0.031,0.12863417949642883,0.13169253,0.043789133,0.010672253,5431,2681,2750,20250711,202507,0.07731616706582742,0.025342108730776282
-66.4199654,15.5176913,0.089,0.12767200062528153,0.13059972,0.044300042,0.0106923785,5296,2593,2703,20250711,202507,0.03062422275206823,0.025240637965060875
-66.425528,15.516086399999999,0.179,0.12488542916667852,0.12659296,0.042659875,0.010610108,4837,2320,2517,20250711,202507,-0.042853140373834656,0.025237946141275194
-66.4283093,15.5152837,0.07,0.12258295111903693,0.12265119,0.041669507,0.010481737,4638,2321,2317,20250711,202507,0.04164025605072453,0.025202106095373423
-66.43109059999999,15.514480899999999,-0.044,0.12206104921262048,0.12184297,0.041809224,0.010491977,4628,2316,2312,20250711,202507,0.13150316713133411,0.02553348223608006
-66.4338719,15.5136779,0.09,0.12206744597836015,0.12193041,0.042158633,0.010530505,4625,2315,2310,20250711,202507,0.025394098904963663,0.02519169344204484
-66.4366532,15.512874799999999,0.16,0.12235782591920384,0.122415975,0.04233366,0.010585776,4619,2310,2309,20250711,202507,-0.02980870669434208,0.025211396780853806
-66.48393469999999,15.4992015,0.082,0.13024130292736277,0.13115573,0.043865263,0.011615899,4434,2213,2221,20250711,202507,0.038202119952691314,0.025506244007215788
-66.5061848,15.492753299999999,0.151,0.13471911531279698,0.13233034,0.040492147,0.011726672,4261,2123,2138,20250711,202507,-0.01289277594125018,0.025510857127201286
-66.57571639999999,15.472545799999999,-0.073,0.13407495616507728,0.13466573,0.037159957,0.012359196,2548,1267,1281,20250711,202507,0.1639819373562064,0.026248865335735293
-66.57849759999999,15.471735599999999,0.076,0.1334678594998101,0.13351087,0.038308416,0.012323596,2527,1257,1270,20250711,202507,0.04550859800245809,0.02572641358391944
-66.5812789,15.470925399999999,0.151,0.1327695192062681,0.13218865,0.03781091,0.01229033,2503,1244,1259,20250711,202507,-0.014436654315204132,0.025677584390264248
-66.58684149999999,15.4693045,0.032,0.13363750316439413,0.133293,0.03679195,0.012407912,2474,1230,1244,20250711,202507,0.08048638515059461,0.025843372639166466
-66.58962269999999,15.4684938,0.016,0.13402294944409912,0.1338652,0.03650052,0.012460842,2455,1220,1235,20250711,202507,0.09346196305316867,0.025906075022905362
-66.592404,15.467683,0.079,0.1333820024389258,0.13290529,0.0361619,0.012496121,2430,1207,1223,20250711,202507,0.043064918531896035,0.025774049219819798
-66.5951853,15.4668721,0.058,0.13323387955607946,0.1326711,0.0367878,0.012552982,2404,1194,1210,20250711,202507,0.059577447475562983,0.025826566449694388
-66.6007479,15.465249799999999,0.092,0.13323943123025336,0.13273777,0.036798127,0.012599209,2353,1167,1186,20250711,202507,0.03265736211584176,0.025789129233009116
-66.6035292,15.464438399999999,0.145,0.13437147327836635,0.13443275,0.03695028,0.012709725,2326,1155,1171,20250711,202507,-0.008416693333337173,0.02580244066105629
-66.60631049999999,15.4636269,0.077,0.13433077002831084,0.13451445,0.036972232,0.012761727,2304,1143,1161,20250711,202507,0.04540003732692344,0.02585981454087837
-66.6090918,15.462815299999999,0.14100000000000001,0.13419509905862143,0.13442737,0.036902245,0.012776646,2278,1130,1148,20250711,202507,-0.005388777380663883,0.02582229108829687
-66.6118731,15.4620035,0.107,0.13408394800891538,0.13437223,0.037426278,0.012819954,2243,1112,1131,20250711,202507,0.021447684200962415,0.025844686911489757
-66.61465439999999,15.4611916,0.148,0.13462510482603274,0.13516355,0.037989162,0.012873183,2214,1098,1116,20250711,202507,-0.010591532955896918,0.0258540643288892
-66.620217,15.4595673,0.198,0.13344519062465462,0.13362104,0.038652305,0.012925604,2151,1065,1086,20250711,202507,-0.05112072895280906,0.025922224209546048
-66.6257796,15.4579425,0.12,0.13333882589124202,0.13364485,0.03950379,0.013022437,2087,1032,1055,20250711,202507,0.010562969816394829,0.025900882992888924
-66.62856099999999,15.4571299,0.107,0.1328685320954475,0.1331391,0.039862555,0.013070539,2051,1014,1037,20250711,202507,0.020485200567619797,0.025922442942436605
-66.6313423,15.4563171,0.166,0.13308589973926255,0.13350995,0.03967502,0.013074151,2014,995,1019,20250711,202507,-0.026064561485597902,0.025928954060500754
-66.6341236,15.4555042,0.165,0.1319454609117636,0.13211076,0.03850991,0.013041466,1975,975,1000,20250711,202507,-0.02617577450449601,0.025918749854078348
-66.6424676,15.453064699999999,0.125,0.13111193202278676,0.13099231,0.039614916,0.013167632,1851,912,939,20250711,202507,0.004840017704927259,0.02594505545783292
-66.6452489,15.4522512,0.137,0.131245934517218,0.13111463,0.038637202,0.013223435,1799,884,915,20250711,202507,-0.004556624436944824,0.0259627921904427
-66.6480302,15.451437599999998,-0.155,0.1315168264468216,0.13141145,0.037205942,0.01327958,1747,858,889,20250711,202507,0.22689167804747526,0.027021448505904735
-66.6508115,15.450623799999999,-0.089,0.13214381178216447,0.13216408,0.036436286,0.01334073,1700,834,866,20250711,202507,0.17512301517266415,0.026624638627761706
-66.6758431,15.443293899999999,0.1,0.12496777292557648,0.12503466,0.030947842,0.013054422,1111,527,584,20250711,202507,0.019771892514814673,0.025916755786945793
-66.6786244,15.4424788,0.10200000000000001,0.12345467331658663,0.123585,0.031766847,0.013031071,1012,475,537,20250711,202507,0.016989881156820034,0.025907269733667068
-66.68140559999999,15.441663499999999,0.171,0.12086093797849053,0.1210106,0.03128537,0.013007299,902,416,486,20250711,202507,-0.039704948776885074,0.025926412949995484
-66.6841869,15.4408481,0.082,0.11628227943192852,0.116373986,0.03019841,0.0127100805,771,343,428,20250711,202507,0.02714801781125548,0.025816384301769888
-66.6869683,15.4400325,-0.004,0.11366697778525693,0.11373181,0.027042262,0.01257932,616,255,361,20250711,202507,0.09318007033498643,0.02594087032438286
-66.6925309,15.438400999999999,-0.064,0.10919218713556313,0.1091949,0.028913515,0.013475241,158,0,158,20250711,202507,0.13715029044269308,0.026427691945451227
-63.6803591,-8.6152047,-0.007,0.16315449365640552,0.16313805,0.029438341,0.011552945,165,165,0,20250711,202507,0.13474475154493532,0.025837009057777322
-63.6831392,-8.6158932,0.184,0.15777468131997516,0.15776226,0.030906638,0.011992145,356,258,98,20250711,202507,-0.020767738622656528,0.025593683497151843
-63.685919299999995,-8.6165819,0.17400000000000002,0.14985426252984987,0.14983363,0.03205054,0.011715333,541,321,220,20250711,202507,-0.01912092549759197,0.0255117790121043
-63.6886994,-8.6172706,0.17300000000000001,0.14380421390980305,0.14373943,0.037088893,0.011715061,662,370,292,20250711,202507,-0.023120041430269755,0.025515249001139006
-63.691479599999994,-8.6179594,0.159,0.14172555480368393,0.14175463,0.042234693,0.011720944,759,413,346,20250711,202507,-0.013679573051737537,0.025509645673974155
-63.7026001,-8.6207158,-0.029,0.14619075028775788,0.14608917,0.046036083,0.011793475,1062,556,506,20250711,202507,0.13873294564974942,0.025927622906308487
-63.7053802,-8.6214051,-0.035,0.1460161398104787,0.14573348,0.04459214,0.011732042,1126,586,540,20250711,202507,0.14334605134577955,0.025937041892066005
-63.7109405,-8.622784099999999,0.137,0.14906867208986077,0.14866017,0.04267234,0.0116534745,1249,645,604,20250711,202507,0.00955713944005125,0.025488239757738586
-63.722060899999995,-8.6255431,0.13,0.1597757054596046,0.1598986,0.05127546,0.011974605,1474,754,720,20250711,202507,0.023579277561316152,0.025591143896982565
-63.724841,-8.6262331,0.056,0.16136552734573817,0.16135651,0.05021893,0.011969226,1528,780,748,20250711,202507,0.08343859452969615,0.02572338424729799
-63.7276211,-8.6269232,0.105,0.16580388194747156,0.16614804,0.055703983,0.012248682,1582,806,776,20250711,202507,0.048150382572462874,0.025709126751235805
-63.730401199999996,-8.627613499999999,-0.109,0.16935097879971825,0.16987222,0.056062583,0.012429205,1630,829,801,20250711,202507,0.2204251717053942,0.026708582550981463
-63.7331814,-8.6283038,0.051000000000000004,0.17408849640821,0.17503396,0.05905695,0.012643026,1681,854,827,20250711,202507,0.09747335207059077,0.025977177946572342
-63.735961499999995,-8.6289942,0.085,0.17323300658605273,0.17346212,0.060433887,0.012592764,1720,874,846,20250711,202507,0.06987141094555954,0.025866333271586665
-63.7387417,-8.6296847,0.133,0.17462278566045702,0.17462407,0.05973192,0.012595586,1764,895,869,20250711,202507,0.03296093915539823,0.025788433295334274
-63.7470821,-8.6317568,0.08700000000000001,0.1765925064730657,0.17533207,0.0567569,0.01242701,1888,955,933,20250711,202507,0.07094799417627246,0.02581916048558661
-63.7498623,-8.6324477,0.14300000000000002,0.1768836627078828,0.17515497,0.056336887,0.012391149,1921,971,950,20250711,202507,0.026832354614304253,0.025718614646184346
-63.7526424,-8.6331387,0.004,0.1767448871003524,0.1745105,0.056011003,0.012341932,1951,986,965,20250711,202507,0.13679607510100358,0.02607624723442891
-63.7665431,-8.6365952,0.05,0.17617317286195408,0.17443304,0.05675651,0.012151672,2090,1054,1036,20250711,202507,0.0999160966224659,0.025839710952648146
-63.7721035,-8.6379785,-0.064,0.17631361754845784,0.17588498,0.056276966,0.012215375,2135,1076,1059,20250711,202507,0.19030351766565035,0.026396635477382996
-63.7776638,-8.639362199999999,-0.15,0.17466722622708755,0.17525354,0.05818943,0.012246322,2082,1056,1026,20250711,202507,0.2571028469050681,0.027005413557028676
-63.7832241,-8.6407463,0.046,0.16595185604345872,0.16446033,0.06936523,0.011930014,2120,1083,1037,20250711,202507,0.09498945747837577,0.025754883052107144
-63.786004299999995,-8.6414385,-0.026000000000000002,0.15648837931503304,0.15195413,0.07788911,0.011561399,2226,1137,1089,20250711,202507,0.144511912687393,0.025895892344946176
-63.7887844,-8.6421307,0.162,0.15074699189813842,0.14537238,0.07824525,0.011308754,2242,1148,1094,20250711,202507,-0.008911217965717252,0.025390425841356774
-63.8026852,-8.6455936,-0.021,0.14149265614594894,0.14278078,0.07169692,0.010951637,2289,1173,1116,20250711,202507,0.12867736907657185,0.02563887314632487
-63.805465299999994,-8.6462865,0.11900000000000001,0.13750246557467616,0.13910976,0.0661913,0.010806109,2298,1176,1122,20250711,202507,0.014652038116976305,0.025255651371189018
-63.8082455,-8.6469795,-0.068,0.13665538130471563,0.14123473,0.06629794,0.010848156,2316,1185,1131,20250711,202507,0.16206588444218728,0.025813613010301606
-63.816585999999994,-8.649059,0.105,0.13024291779314562,0.14303862,0.067572,0.010967538,2394,1248,1146,20250711,202507,0.019989778778190904,0.025303168245547448
-63.8304869,-8.6525269,0.127,0.13884283711690115,0.15604143,0.06846083,0.011078743,3016,1555,1461,20250711,202507,0.009378301510663104,0.025326936585025193
-63.833267,-8.6532208,0.161,0.14277837395463835,0.15698253,0.06817465,0.011098081,3094,1591,1503,20250711,202507,-0.014429642270776128,0.025334789654491503
-63.836047199999996,-8.653914799999999,0.093,0.1471971093185119,0.15840569,0.06850478,0.011159526,3158,1620,1538,20250711,202507,0.04291850231309874,0.02538622545658794
-63.841607499999995,-8.655303,0.14300000000000002,0.1554209584015759,0.16192296,0.069343686,0.011264474,3278,1679,1599,20250711,202507,0.009836113744665215,0.02537844574642575
-63.8443877,-8.6559973,0.12,0.1588822291214134,0.16380386,0.07077719,0.011316308,3334,1706,1628,20250711,202507,0.030790701966752706,0.0254108643595457
-63.847167899999995,-8.6566917,0.094,0.16120068806563229,0.16412006,0.07049498,0.011293197,3387,1731,1656,20250711,202507,0.05321599108241621,0.025444128576539785
-63.8499481,-8.6573861,0.176,0.16283938933360545,0.1634511,0.06926023,0.01128805,3432,1752,1680,20250711,202507,-0.01042184179986363,0.025385264388046787
-63.852728299999995,-8.6580807,-0.019,0.16566450518927905,0.16572118,0.07104188,0.011380123,3482,1776,1706,20250711,202507,0.1462351791962863,0.025855876342075212
-63.8555085,-8.6587754,0.055,0.16729873634049966,0.16617769,0.07120479,0.011390793,3517,1792,1725,20250711,202507,0.08892897861143963,0.025577986714302742
-63.858288699999996,-8.6594702,-0.11,0.169148996447408,0.16769588,0.07400041,0.011466792,3573,1813,1760,20250711,202507,0.2210571191042302,0.026442872613182164
-63.8610689,-8.660165,-0.091,0.17067028480771773,0.16905588,0.073228806,0.0115120355,3662,1854,1808,20250711,202507,0.20721578816664452,0.0263348322263108
-63.863849099999996,-8.66086,0.08600000000000001,0.17216758832194629,0.17055131,0.07201918,0.011558638,3748,1891,1857,20250711,202507,0.06823581340797481,0.02555705157332867
-63.9166726,-8.674083399999999,0.17300000000000001,0.17654577560486256,0.17864852,0.059795067,0.012062419,3917,1965,1952,20250711,202507,0.0028078873654437337,0.025605523342931723
-63.9277934,-8.6768719,0.15,0.17647123258412029,0.17944832,0.060900357,0.012117213,3938,1972,1966,20250711,202507,0.020962476987754882,0.02563076737309279
-63.930573499999994,-8.6775693,0.043000000000000003,0.17676395718457605,0.17984119,0.061077677,0.012174754,3937,1972,1965,20250711,202507,0.10592721231858307,0.025872168486229665
-63.9333538,-8.6782668,0.135,0.17644701347891567,0.17901477,0.060972083,0.012152106,3940,1976,1964,20250711,202507,0.032821745776361606,0.025654453440082096
-63.9389142,-8.6796621,0.101,0.17599383505811544,0.17742355,0.064725116,0.012221403,3976,1990,1986,20250711,202507,0.05938735707275996,0.0257261711142347
-63.941694399999996,-8.6803598,-0.192,0.17750686354501635,0.1793634,0.06541866,0.012269198,3974,1988,1986,20250711,202507,0.29261119969632504,0.02739647678820227
-63.9444746,-8.6810577,0.097,0.17907799790597206,0.18091407,0.06602491,0.012341923,3981,1992,1989,20250711,202507,0.0649972809855885,0.025776739229780837
-63.947254799999996,-8.6817557,0.05,0.18039443106186148,0.18178935,0.06650286,0.012373465,3980,1991,1989,20250711,202507,0.10325889630486579,0.02591967943828976
-63.9611561,-8.6852472,0.085,0.1871428495681472,0.18898304,0.06535631,0.012540881,4448,2268,2180,20250711,202507,0.08088656720958469,0.025884927523629083
-63.963936399999994,-8.685945799999999,0.03,0.1881568979651165,0.19084208,0.0641355,0.012575256,4565,2308,2257,20250711,202507,0.12524389725763235,0.026083935582551957
-63.9667166,-8.6866445,-0.048,0.18658280629388047,0.18868469,0.06656323,0.012545264,4648,2366,2282,20250711,202507,0.1857653081711174,0.02645893626285089
-63.9917387,-8.6929372,0.079,0.19047378415261199,0.1892376,0.06859654,0.012701551,5070,2552,2518,20250711,202507,0.08827570184392833,0.025959827993959524
-64.0000793,-8.6950366,0.17400000000000002,0.1898553761092875,0.19106542,0.070675604,0.012871115,5125,2578,2547,20250711,202507,0.01255581717877844,0.025854361001243727
-64.0056398,-8.696436799999999,0.221,0.18921814382199065,0.19262692,0.0692498,0.012943697,5172,2598,2574,20250711,202507,-0.025167941335656425,0.025886926329786276
-64.01120039999999,-8.6978373,0.053,0.1895724172598252,0.19505526,0.06694853,0.013042615,5209,2618,2591,20250711,202507,0.10815122208130774,0.026145814722250388
-64.0139806,-8.6985377,-0.092,0.18930311580712667,0.19633459,0.06602745,0.013118895,5145,2586,2559,20250711,202507,0.2227629587308318,0.02693526770469927
-64.0167609,-8.6992382,-0.07,0.18161693239212126,0.19463813,0.06710803,0.013112021,5130,2583,2547,20250711,202507,0.19925457336517913,0.02673502023729896
-64.0195411,-8.6999389,0.106,0.1759989514038138,0.19528466,0.067912914,0.013189055,5117,2578,2539,20250711,202507,0.055431926084532304,0.026014774676243767
-64.0223214,-8.700639599999999,-0.067,0.16284522652512556,0.19719483,0.065769434,0.013271584,5042,2546,2496,20250711,202507,0.18201363523467268,0.02665249055430144
-64.0445633,-8.706249,-0.094,0.20066142571337497,0.19588323,0.06203832,0.013267257,4967,2497,2470,20250711,202507,0.2333413578709236,0.027076471579032084
-64.04734359999999,-8.706950599999999,-0.05,0.19962255417038682,0.19657314,0.06198728,0.013248642,4985,2502,2483,20250711,202507,0.1976752321899946,0.026764674549751483
-64.0779263,-8.7146753,-0.219,0.19504775867656327,0.19314227,0.06341199,0.0128505,4647,2321,2326,20250711,202507,0.3278829795895349,0.027985415030766177
-64.1001685,-8.7203011,-0.046,0.19188717208956219,0.18779305,0.064647116,0.012540992,3814,1921,1893,20250711,202507,0.18838202394855552,0.026477490865217175
-64.105729,-8.7217086,0.156,0.18997746482761677,0.18728986,0.06561359,0.012465653,3808,1916,1892,20250711,202507,0.02690663618657625,0.025741265758398094
-64.1363123,-8.7294571,0.189,0.17585265378981232,0.17997012,0.06614389,0.01231314,3401,1760,1641,20250711,202507,-0.010411337723141557,0.02568234916050006
-64.1390926,-8.7301621,0.059000000000000004,0.17651595540176127,0.18036498,0.066072665,0.012320124,3344,1738,1606,20250711,202507,0.09306047623491559,0.02586228278224054
-64.15855499999999,-8.7351002,0.133,0.16516676975580066,0.1758023,0.06263864,0.012131367,3056,1601,1455,20250711,202507,0.02547275305876315,0.02563934399111878
-64.16133529999999,-8.7358061,0.11,0.15263364610856978,0.17481412,0.06081145,0.012056399,3033,1589,1444,20250711,202507,0.033761436027391525,0.025627429031445135
-64.1641156,-8.736512099999999,0.045,0.15919085084885887,0.17645681,0.059135623,0.012060247,2987,1565,1422,20250711,202507,0.09042733750778623,0.02577530921358187
-64.1668959,-8.7372181,-0.003,0.16233806952646618,0.18014954,0.057295833,0.01220304,2882,1516,1366,20250711,202507,0.1309306420331747,0.026002876366504692
-64.1696762,-8.7379243,-0.056,0.1677365234416975,0.17936991,0.05750045,0.012172458,2866,1506,1360,20250711,202507,0.1771761745155898,0.026286025364698918
-64.1724565,-8.7386305,0.024,0.16992319957134952,0.17914887,0.058284663,0.0121415565,2844,1495,1349,20250711,202507,0.11555607406165794,0.02590654058039284
-64.2030398,-8.7464063,0.153,0.1824169089998609,0.18449074,0.058969922,0.011823102,2317,1200,1117,20250711,202507,0.023295147893127723,0.025546651920181494
-64.20582019999999,-8.7471138,0.138,0.18160460653098764,0.18531105,0.05857906,0.011765338,2310,1189,1121,20250711,202507,0.03453033620785252,0.0255435577474529
-64.2086005,-8.7478214,0.114,0.18020942476234547,0.18498988,0.05834762,0.011741759,2298,1174,1124,20250711,202507,0.05243101312123049,0.02556940282292041
-64.2252824,-8.7520692,0.07,0.18740819143255405,0.19078034,0.059116334,0.011762516,1827,927,900,20250711,202507,0.09297513832262015,0.025698629147089327
-64.230843,-8.753485999999999,0.081,0.1874086541390029,0.18676962,0.05761996,0.0116698835,1584,785,799,20250711,202507,0.084264643008158,0.025639881154370436
-64.25308559999999,-8.7591573,0.011,0.16488216346103735,0.15586288,0.076702505,0.010962574,1401,748,653,20250711,202507,0.12185874987600734,0.025606072933941505
-64.264207,-8.7619955,-0.213,0.1585898443195232,0.15962896,0.07087773,0.011109707,1455,767,688,20250711,202507,0.2942607049247944,0.027103604660738335
-64.26698739999999,-8.7627053,-0.277,0.15362571332226005,0.1554534,0.07080901,0.011031204,1445,764,681,20250711,202507,0.3410110041973853,0.027664958177998553
-64.2697677,-8.7634153,-0.277,0.15087172122059556,0.15450138,0.07118069,0.011065315,1425,752,673,20250711,202507,0.33883012743344376,0.027644770606140064
-64.28088919999999,-8.766256,-0.435,0.13989168665011087,0.14600092,0.06816679,0.010963402,1382,730,652,20250711,202507,0.45525472656244387,0.029358536722517203
-64.2836695,-8.7669664,0.14100000000000001,0.13894283343694325,0.14506279,0.06817562,0.010977955,1367,722,645,20250711,202507,-0.0016290630442318476,0.025297592713791055
-64.3309354,-8.779059799999999,0.241,0.16541276352460382,0.1648641,0.05402013,0.011506974,1066,521,545,20250711,202507,-0.059857269590611904,0.02551989787311527
-64.3337157,-8.779772099999999,-0.037,0.16772916300568141,0.16765532,0.051353123,0.011510287,1036,508,528,20250711,202507,0.16212431191448945,0.02599320376353388
-64.33649609999999,-8.7804845,0.095,0.16921031153323313,0.16945097,0.052898984,0.0114648435,998,489,509,20250711,202507,0.05876688751934887,0.02550528622002772
-64.35873889999999,-8.7861878,-0.066,0.17989929652331704,0.18016447,0.050504576,0.011466001,609,281,328,20250711,202507,0.1947267974128017,0.026219826186811634
-75.0715902,-167.9820098,0.039,0.18904060794336794,0.18918854,0.046775263,0.012353452,45,45,0,20250712,202507,0.11881663542665467,0.025985050726801386
-75.0688176,-167.9836748,0.131,0.18560565786044292,0.18559387,0.04350599,0.01195275,63,63,0,20250712,202507,0.043242030482079696,0.02561224496701669
-75.0660449,-167.9853392,0.247,0.18545621156116052,0.1854423,0.04054178,0.011745991,75,75,0,20250712,202507,-0.04873631194878118,0.02556278615387984
-75.0632723,-167.98700309999998,0.042,0.18202043420502642,0.18191533,0.038599905,0.011543569,90,90,0,20250712,202507,0.11088169470427613,0.02571249532043613
-75.0604996,-167.9886664,0.069,0.1815123611432263,0.18147361,0.03714225,0.011428961,99,99,0,20250712,202507,0.08909814734950046,0.02558929196734512
-75.0521815,-167.9936533,0.28600000000000003,0.1772074499178677,0.1771578,0.03634504,0.0112726735,107,107,0,20250712,202507,-0.08615244191175085,0.025534948349157108
-75.0494089,-167.9953145,0.217,0.17746452316758127,0.17753772,0.036599938,0.011181121,105,105,0,20250712,202507,-0.03130800655639496,0.025373986962576763
-75.0383181,-168.00195399999998,-0.04,0.17738650132413103,0.17795922,0.04273979,0.011357804,114,114,0,20250712,202507,0.17214761409294166,0.026020210255730175
-75.03554539999999,-168.0036125,-0.081,0.17700913265989315,0.17762533,0.042223617,0.011349701,119,119,0,20250712,202507,0.20431653451823373,0.026266274118666024
-75.0078181,-168.0201687,0.129,0.1738433673548909,0.17376524,0.03306683,0.011236395,146,146,0,20250712,202507,0.035511306594550034,0.02539522224785088
-74.99395419999999,-168.0284269,0.084,0.1746090585237526,0.1746088,0.03235352,0.011199451,134,134,0,20250712,202507,0.07175299820854265,0.025466929114928535
-74.9911814,-168.030077,0.131,0.17482640993723345,0.17487668,0.03238446,0.011214692,133,133,0,20250712,202507,0.03470598155358616,0.025388011706296842
-74.9468152,-168.0564067,-0.127,0.16179684056992386,0.15217699,0.07522842,0.011247351,132,124,8,20250712,202507,0.22869721329920195,0.026453412010595104
