lat,lon,cs2_rfb,is2_fb_wm,is2_fb_mean,is2_fb_std,is2_fb_unc_mean,n_is2,n_strong,n_weak,date,year_month,snow_thickness,snow_thickness_unc
-67.5496297,-163.0431495,-0.049,0.11542486066699419,0.113970794,0.041227113,0.016567543,837,837,0,20250601,202506,0.13020747511448805,0.027471652149682356
-67.55240959999999,-163.0440117,0.07,0.11739122518190007,0.11352621,0.04102649,0.016505148,835,835,0,20250601,202506,0.03752894634355026,0.027142850409920455
-67.5551895,-163.0448739,0.046,0.1175846673261582,0.11246019,0.0400086,0.016465433,831,831,0,20250601,202506,0.056687649006599845,0.027163357952543137
-67.55796939999999,-163.0457363,0.111,0.11542211823651581,0.110045016,0.039255355,0.016333416,822,822,0,20250601,202506,0.0035018600465813736,0.02704997794954511
-67.6163466,-163.06388379999999,-0.049,0.0981911302290819,0.095604844,0.04403067,0.01608968,704,704,0,20250601,202506,0.11656014393828046,0.02722674194574038
-67.6191265,-163.0647497,0.067,0.09865238742117619,0.09731514,0.0432019,0.016126204,696,696,0,20250601,202506,0.025065415477552762,0.02698413808909459
-67.6246863,-163.06648199999998,0.127,0.09448297549081539,0.09323807,0.043332923,0.01614394,680,680,0,20250601,202506,-0.025750118579402622,0.026991478777537575
-67.65526489999999,-163.0760211,-0.201,0.10240651486031471,0.106696874,0.048606936,0.015574327,652,652,0,20250601,202506,0.24026656354149598,0.027899425196185202
-67.6580448,-163.07688919999998,-0.487,0.10363535261323042,0.108158074,0.0483904,0.015496471,650,650,0,20250601,202506,0.4677220808651208,0.030813556541226677
-67.6608246,-163.0777575,-0.148,0.10309690803777824,0.10825983,0.048690725,0.015465751,649,649,0,20250601,202506,0.1988427678881827,0.027509399578496626
-67.66360449999999,-163.07862599999999,-0.032,0.10198861215991108,0.10848339,0.048240434,0.015393728,652,652,0,20250601,202506,0.10610511581195763,0.026926934457798618
-67.69140329999999,-163.0873195,-0.055,0.1343413410022599,0.12278307,0.036716312,0.015072745,730,730,0,20250601,202506,0.1499387492054868,0.02703622652926844
-67.7219823,-163.096901,0.044,0.12436190772796167,0.12464504,0.035813294,0.015426911,744,744,0,20250601,202506,0.0636383151440419,0.026795044583630565
-67.72476209999999,-163.097773,0.073,0.12338736899396678,0.12518868,0.03613225,0.015414131,748,748,0,20250601,202506,0.039901582204493496,0.026741219114732435
-67.73032189999999,-163.0995175,0.031,0.11911594539852798,0.123992465,0.03773572,0.015558666,744,744,0,20250601,202506,0.06977871059842426,0.02685912608428778
-67.74144129999999,-163.1030084,0.036000000000000004,0.111127380098706,0.1155587,0.033981115,0.015764544,739,739,0,20250601,202506,0.05949311092578937,0.02690783251668788
-67.7747998,-163.11349679999998,0.058,0.10006956121468998,0.09784616,0.036858097,0.01574019,693,693,0,20250601,202506,0.033314739162426166,0.026850438523221276
-67.7775796,-163.11437189999998,0.041,0.09901613532031976,0.096764505,0.037332427,0.015675504,698,698,0,20250601,202506,0.0459427757172227,0.02684668550819075
-67.7803595,-163.1152471,-0.038,0.09788232980633005,0.094616845,0.03819036,0.015592827,703,703,0,20250601,202506,0.10760474422775632,0.02700503948983397
-67.7859193,-163.1169981,0.024,0.09631974440808452,0.09262925,0.03610252,0.015330678,714,714,0,20250601,202506,0.05726975399038327,0.026744959726753403
-67.7886992,-163.1178739,0.17200000000000001,0.0953528901420698,0.093385026,0.03625888,0.015292751,715,715,0,20250601,202506,-0.060696579634853365,0.02673944340886729
-67.7998187,-163.1213785,0.099,0.08815684501868386,0.08506814,0.03895388,0.014944155,710,710,0,20250601,202506,-0.008586656705470264,0.026542757510434313
-67.8025986,-163.122255,0.008,0.08461057533458292,0.081456155,0.040260594,0.014934277,716,716,0,20250601,202506,0.06066764807292128,0.026612009568714744
-67.8053785,-163.12313179999998,0.001,0.08134758977389969,0.07939146,0.04076356,0.014882731,717,717,0,20250601,202506,0.06362697680603356,0.026601306578571675
-67.8081584,-163.1240086,0.111,0.07828401860914182,0.07887275,0.040197354,0.014701778,720,720,0,20250601,202506,-0.025907671841812453,0.02646983937066655
-67.8109383,-163.1248857,-0.06,0.07401584905270679,0.075783245,0.040108755,0.0145959025,721,721,0,20250601,202506,0.10612668461260315,0.026646958293317886
-67.8137182,-163.12576289999998,-0.301,0.0696821874693779,0.07140164,0.039394706,0.014531342,720,720,0,20250601,202506,0.2935419346229776,0.02809218257440513
-67.8164981,-163.1266403,-0.14,0.06707799053272417,0.069687046,0.03995969,0.014421913,721,721,0,20250601,202506,0.16398434026138917,0.026900667920572753
-67.822058,-163.1283956,-0.098,0.06350863258798307,0.066255525,0.040853195,0.014241448,716,716,0,20250601,202506,0.12789812424451813,0.026629154344882233
-67.82483789999999,-163.1292734,-0.067,0.062377624573163294,0.06390159,0.041041326,0.014180349,714,714,0,20250601,202506,0.10245369078401965,0.026490380914475344
-67.8748756,-163.145103,0.089,0.04341837636340533,0.05308685,0.03654858,0.014391627,796,796,0,20250601,202506,-0.036095929175576524,0.026375575505306403
-67.8776555,-163.145984,0.15,0.044757587545356414,0.05327683,0.036624372,0.014348928,804,804,0,20250601,202506,-0.08334110027576525,0.026475459297872216
-67.8998944,-163.1530378,0.123,0.06839052543889045,0.0683037,0.039041646,0.01438249,858,858,0,20250601,202506,-0.043245052914058994,0.0263839745175297
-67.9165737,-163.1583351,0.065,0.08644822924354642,0.0816315,0.036352515,0.014473691,881,881,0,20250601,202506,0.016984778117798957,0.026383120966417192
-67.9249133,-163.16098599999998,-0.014,0.09292737002480862,0.08697374,0.03401774,0.014542703,829,829,0,20250601,202506,0.08467541231347205,0.02654620585850803
-67.93603279999999,-163.16452289999998,-0.257,0.10120882000393093,0.09335824,0.030975182,0.014729185,712,712,0,20250601,202506,0.28366431832296846,0.028047988091914167
-67.9388127,-163.1654075,-0.176,0.10226764669717871,0.09490447,0.030116247,0.014692227,684,684,0,20250601,202506,0.2203591813033124,0.027419087583384245
-67.9415925,-163.16629229999998,0.116,0.10291773283403527,0.09537033,0.03018673,0.01459407,656,656,0,20250601,202506,-0.010359801854436792,0.02642099981270744
-67.94437239999999,-163.1671773,0.13,0.10421394314130229,0.09664675,0.029577704,0.014416086,628,628,0,20250601,202506,-0.020419888714575823,0.026365947626977825
-67.9471523,-163.1680624,0.057,0.10517292119629824,0.0977932,0.029090222,0.014402902,600,600,0,20250601,202506,0.038147968697767015,0.026382529911036273
-67.94993219999999,-163.1689477,0.133,0.10523497017641117,0.099301174,0.02852703,0.014272136,571,571,0,20250601,202506,-0.021987030520462296,0.026318143905156785
-67.9527121,-163.1698332,0.107,0.10482219011939896,0.10144106,0.02744168,0.014231686,539,539,0,20250601,202506,-0.0017246000676670657,0.026294612990601745
-67.96105179999999,-163.1724906,0.022,0.10423213148756921,0.10417865,0.026512692,0.013985416,451,451,0,20250601,202506,0.0651193388326118,0.026298121386358727
-69.71506219999999,-163.767667,-0.035,0.35657848715623564,0.36508253,0.36503264,0.015728408,168,0,168,20250601,202506,0.3100896416450435,0.028680882477614366
-69.7595335,-163.78377999999998,-0.073,0.24400894085076727,0.21781611,0.20213059,0.013746664,1305,606,699,20250601,202506,0.251038277359369,0.027394251672162317
-69.7762102,-163.78983649999998,0.09,0.24075697500096563,0.21764584,0.19199985,0.014033959,1627,725,902,20250601,202506,0.11938392400726598,0.02651746568092849
-69.7789897,-163.7908467,0.198,0.24325679306239248,0.22195272,0.19519603,0.014093121,1658,723,935,20250601,202506,0.03583869697397827,0.026273922012601952
-69.78176909999999,-163.7918571,0.028,0.24542263106091255,0.22914405,0.20241185,0.014177556,1687,718,969,20250601,202506,0.1721762251058006,0.026874062508953606
-69.7845486,-163.7928677,0.079,0.24327771907483753,0.23014612,0.200878,0.0141756255,1719,717,1002,20250601,202506,0.13009095419957697,0.026618514066967015
-69.787328,-163.7938786,0.257,0.24469306349718423,0.23841093,0.21224391,0.014211554,1746,718,1028,20250601,202506,-0.009745820199728708,0.02628965977879497
-69.7901074,-163.7948896,0.219,0.24588662839298012,0.24615973,0.21556436,0.01425788,1766,735,1031,20250601,202506,0.021291427483594562,0.02631268501326994
-69.9735475,-163.8621011,-0.539,0.22360568680034204,0.2173754,0.14597546,0.013323333,2573,760,1813,20250601,202506,0.6039047902088628,0.03265930567880015
-69.9818856,-163.86517899999998,0.164,0.21914307136760733,0.20704244,0.13013425,0.012892794,2584,761,1823,20250601,202506,0.043667606368697105,0.025897359447407557
-69.98744429999999,-163.8672321,-0.011,0.2270432226584069,0.21653038,0.16234574,0.012823717,2567,752,1815,20250601,202506,0.18850559985111082,0.02656321766877321
-69.9957824,-163.8703133,0.133,0.23329663833272507,0.22337702,0.18999146,0.012683249,2545,739,1806,20250601,202506,0.07942455895537566,0.025923546079634773
-69.99856179999999,-163.87134079999998,0.161,0.23603221891948775,0.22822306,0.19929135,0.012631688,2542,737,1805,20250601,202506,0.05941775311904006,0.025850226533750353
-70.0013412,-163.8723686,0.108,0.23430189890847614,0.2274399,0.19483133,0.012625166,2539,736,1803,20250601,202506,0.10001803433085817,0.025982098873879467
-70.0041206,-163.8733966,0.158,0.23220917606295527,0.22717187,0.19522087,0.012625845,2534,733,1801,20250601,202506,0.05876598834438623,0.02584683903505871
-70.0069,-163.87442479999999,0.114,0.23116316707713794,0.22844875,0.19435051,0.01270793,2542,732,1810,20250601,202506,0.09278110438802616,0.02597861962342644
-70.0096793,-163.87545319999998,0.14100000000000001,0.2306028036319557,0.22949405,0.1963406,0.012712786,2517,719,1798,20250601,202506,0.07095614846057276,0.025906284769583007
-70.0124587,-163.8764819,0.168,0.23020162777700634,0.2294809,0.1967901,0.012756585,2501,713,1788,20250601,202506,0.04925725263199798,0.02586579008344024
-70.0207968,-163.8795691,0.029,0.2493145764638235,0.25409478,0.22039685,0.013260438,2483,718,1765,20250601,202506,0.17446634660904825,0.026594847300022758
-70.0235762,-163.88059869999998,-0.266,0.25721464175511916,0.26238707,0.22619502,0.0134906825,2473,714,1759,20250601,202506,0.414331854498818,0.02936895197657912
-70.0263555,-163.88162839999998,-0.233,0.2627123008981447,0.26553044,0.22946922,0.013538351,2464,712,1752,20250601,202506,0.392552846457101,0.029060396797205363
-70.0291349,-163.8826584,-0.077,0.26658116685660094,0.26482478,0.22816229,0.0135230655,2445,707,1738,20250601,202506,0.27208073068641425,0.02753943468452599
-70.0319142,-163.8836886,0.137,0.26570799867047856,0.25596052,0.21878402,0.013476791,2428,700,1728,20250601,202506,0.10192341636136756,0.026256842101245858
-70.0402522,-163.88678059999998,0.136,0.2706560819055239,0.25933662,0.22073922,0.013479843,2348,696,1652,20250601,202506,0.10663368278132591,0.026277867768632092
-70.0430315,-163.8878117,0.215,0.2675856761748804,0.25742945,0.21870203,0.013429847,2328,694,1634,20250601,202506,0.04164241401296627,0.02606440345268301
-70.09027999999999,-163.9053749,-0.585,0.19741870123187832,0.20547366,0.14736529,0.013004235,2255,697,1558,20250601,202506,0.6195946474060786,0.03289283638458099
-70.0986179,-163.9084811,0.081,0.20255118740007347,0.20265003,0.16353238,0.013110926,2108,634,1474,20250601,202506,0.09625596241547277,0.026117383146929834
-70.1013972,-163.9095169,0.038,0.20398968622977348,0.19951406,0.1652702,0.013119532,2059,610,1449,20250601,202506,0.13144665503349529,0.02628399516369885
-70.1069559,-163.9115893,0.116,0.20930478969402405,0.19649884,0.17053583,0.013192161,1977,565,1412,20250601,202506,0.07388773834360866,0.026064884165304093
-70.1097352,-163.9126258,0.14400000000000002,0.21763506007579528,0.20560482,0.19088705,0.013211162,1966,555,1411,20250601,202506,0.058311347891551284,0.026028552638677024
-70.1125145,-163.91366259999998,0.168,0.22499174575729025,0.21471186,0.19239502,0.01337638,2012,579,1433,20250601,202506,0.04513156518619574,0.026053385318155042
-70.1180731,-163.9157368,0.17500000000000002,0.24348489225190967,0.24349247,0.22111493,0.013673673,2055,594,1461,20250601,202506,0.05423294790967656,0.026168516840636966
-70.12085239999999,-163.9167742,0.062,0.24616668007176762,0.2464714,0.21892403,0.01361769,2081,600,1481,20250601,202506,0.1458409532177038,0.02652318431450408
-70.1347488,-163.92196479999998,0.164,0.2576936002632097,0.24873708,0.21886134,0.014214451,2140,583,1557,20250601,202506,0.07419563608064261,0.026400698094277024
-70.13752819999999,-163.9230036,0.244,0.25845726936114466,0.24802047,0.21819328,0.014370032,2152,574,1578,20250601,202506,0.01144866130905329,0.026344361583345945
-70.14030749999999,-163.92404259999998,0.338,0.26048039417908164,0.2513854,0.25187895,0.014506359,2205,580,1625,20250601,202506,-0.06138750615245799,0.026464937661205144
-70.14586609999999,-163.9261214,0.036000000000000004,0.264350131277964,0.25868654,0.27625245,0.014716938,2235,582,1653,20250601,202506,0.18082967451000556,0.027115734571021267
-70.1653211,-163.9334041,0.162,0.230806246051142,0.21753815,0.26366082,0.014182687,2143,559,1584,20250601,202506,0.05448742686527218,0.026338427050490505
-70.1681004,-163.9344454,0.213,0.22965767065702222,0.21306431,0.2679603,0.014112135,2082,533,1549,20250601,202506,0.01319115143988043,0.026257666657402576
-70.17365889999999,-163.9365287,0.171,0.22549901814671436,0.19655885,0.2705467,0.013781551,1964,488,1476,20250601,202506,0.04315758286378644,0.026181910131616238
-70.19033449999999,-163.9427842,-0.105,0.23819095421006692,0.19835661,0.27168813,0.013045924,1971,537,1434,20250601,202506,0.27177172264920607,0.0273914305591619
-70.19589309999999,-163.9448711,-0.352,0.23324928785750537,0.2150217,0.27212083,0.013188565,2025,586,1439,20250601,202506,0.46345687492362736,0.030061645807939377
-70.1986723,-163.94591499999999,0.069,0.22722712295246225,0.21853969,0.26404965,0.013275494,2023,597,1426,20250601,202506,0.12529950818079288,0.026300916627955553
-70.2153478,-163.9521828,-0.193,0.22125130744941582,0.25428438,0.25792286,0.013401343,2218,693,1525,20250601,202506,0.3280441691545938,0.028148979701979094
-70.2264647,-163.95636589999998,0.042,0.2132234296571504,0.24769546,0.25615957,0.013001784,2236,693,1543,20250601,202506,0.13559123824500832,0.026269867669196357
-70.24036079999999,-163.9616,0.07100000000000001,0.19916274438044096,0.2079643,0.19706102,0.012640938,2174,663,1511,20250601,202506,0.10149163138607162,0.025993030915092332
-70.2486986,-163.96474329999998,0.305,0.19255828678913883,0.17997888,0.17369159,0.012484508,2180,643,1537,20250601,202506,-0.08904220149765052,0.025896530992340433
-70.2514778,-163.9657915,0.228,0.19508491981590886,0.18323584,0.18198998,0.012752802,2184,639,1545,20250601,202506,-0.02606533748349245,0.025828397452492286
-70.254257,-163.96684,0.20500000000000002,0.1929655350172209,0.17990428,0.18142381,0.012764919,2188,638,1550,20250601,202506,-0.009530050950962642,0.02581993607219789
-70.2570362,-163.96788859999998,0.229,0.18833047956930873,0.1723675,0.18027143,0.012632897,2197,638,1559,20250601,202506,-0.032206051736435405,0.02579885355908864
-70.2653739,-163.9710361,0.14100000000000001,0.1835063310455435,0.16369066,0.16822109,0.012490454,2262,645,1617,20250601,202506,0.03366061567192066,0.02575731689226514
-70.27371169999999,-163.9741856,0.163,0.185525551758023,0.17066483,0.16336529,0.012507681,2401,696,1705,20250601,202506,0.01783790606891872,0.025745601603120803
-70.2764909,-163.9752359,0.046,0.18591290926800783,0.17396943,0.16117704,0.012535968,2444,714,1730,20250601,202506,0.11079654608073926,0.026001878387460275
-70.27927009999999,-163.9762865,0.21,0.18289235643973423,0.17300367,0.15605672,0.012467053,2469,716,1753,20250601,202506,-0.021466448625638,0.025736211103849285
-70.28204939999999,-163.9773373,0.05,0.1802173483368223,0.17374243,0.15471321,0.012434937,2483,710,1773,20250601,202506,0.10311866511099273,0.025937522975643505
-70.2931662,-163.9815427,0.043000000000000003,0.16446339714313837,0.16732937,0.12826699,0.0121248225,2533,732,1801,20250601,202506,0.09618644161643544,0.025816621085173415
-70.304283,-163.9857518,-0.082,0.17694098356846175,0.18572937,0.1551962,0.012576763,2483,724,1759,20250601,202506,0.2050544640107427,0.02662052118127241
-70.3153997,-163.9899647,-0.127,0.19535607399634278,0.19859174,0.15474564,0.012957217,2470,726,1744,20250601,202506,0.25527265349423134,0.027194172067919794
-70.31817889999999,-163.9910185,0.032,0.2009147388524139,0.20205611,0.15492912,0.013052457,2472,724,1748,20250601,202506,0.13376299402886396,0.026275578521035164
-70.32095799999999,-163.9920725,0.0,0.20785521384654676,0.20793286,0.1561048,0.013203956,2474,730,1744,20250601,202506,0.16459982069958098,0.026509670122707732
-70.3237372,-163.9931268,0.019,0.21425783684573055,0.21268742,0.15705632,0.013343381,2471,729,1742,20250601,202506,0.1546240016799523,0.026489058654376035
-70.3265164,-163.99418129999998,0.168,0.21639171342552185,0.21008363,0.15094417,0.013352545,2466,724,1742,20250601,202506,0.038321229502892906,0.026034019255674987
-70.3459707,-164.0015694,-0.047,0.23550285075258506,0.22329931,0.15323538,0.013503055,2454,703,1751,20250601,202506,0.22371302466016313,0.02706245972865756
-70.3487498,-164.0026258,-0.233,0.24161612921476827,0.2350192,0.16663231,0.013703402,2457,709,1748,20250601,202506,0.3758468614963632,0.028871550775165348
-70.3793202,-164.0142615,0.216,0.2895888497287301,0.26854023,0.20276111,0.014086484,2465,689,1776,20250601,202506,0.05827475407848002,0.026314730806025338
-70.3820994,-164.0153207,0.405,0.29488755166792824,0.2702223,0.20589823,0.014132596,2467,688,1779,20250601,202506,-0.08719766474384259,0.026415735331119156
-70.3848785,-164.0163802,0.315,0.30325484325602986,0.2768727,0.20776764,0.014252137,2474,690,1784,20250601,202506,-0.009300948763177145,0.026303260691967333
-70.38765769999999,-164.0174398,0.25,0.3046231507587313,0.2722087,0.20748706,0.014182404,2475,690,1785,20250601,202506,0.043255883047375036,0.026315983056736558
-70.3904368,-164.0184998,0.291,0.30123889153056166,0.2607896,0.20625792,0.013927789,2467,687,1780,20250601,202506,0.008108142581100378,0.026193653907227398
-70.393216,-164.0195599,0.378,0.3011953574925193,0.2570987,0.20515965,0.013908548,2449,680,1769,20250601,202506,-0.06082132919196326,0.026261499927080222
-70.3959952,-164.0206203,0.375,0.29978479118637946,0.25391373,0.20700017,0.0138696125,2423,669,1754,20250601,202506,-0.05956266217956682,0.026245489195160638
-70.40155349999999,-164.0227419,0.393,0.2846288046065042,0.23529534,0.187975,0.013636279,2382,653,1729,20250601,202506,-0.08581877259974743,0.026246762551751793
-70.4043327,-164.023803,0.47000000000000003,0.2783125268081402,0.2313177,0.19253999,0.013523188,2356,643,1713,20250601,202506,-0.1517966431240428,0.02652868220391053
-70.4071119,-164.02486439999998,0.494,0.2685167586250348,0.2231425,0.19223472,0.013290028,2341,634,1707,20250601,202506,-0.17855939436996815,0.026633201370591678
-70.409891,-164.025926,0.303,0.25921082554862035,0.21622336,0.18608724,0.013165096,2341,628,1713,20250601,202506,-0.034676494901883875,0.02596859324624559
-70.4126702,-164.0269878,0.369,0.25636139776563166,0.2199957,0.18330063,0.013240126,2378,649,1729,20250601,202506,-0.08919811723037263,0.026131392435500105
-70.4154494,-164.02804989999998,0.262,0.25706671341542214,0.22788829,0.18765274,0.013425388,2371,652,1719,20250601,202506,-0.003906652483014709,0.02602759372010036
-70.41822859999999,-164.0291122,0.248,0.2559383135807765,0.2317387,0.18586148,0.013477397,2381,653,1728,20250601,202506,0.006286322906566681,0.02604494288297477
-70.42100769999999,-164.0301747,-0.054,0.2565623488523676,0.2372852,0.18460506,0.013614966,2389,656,1733,20250601,202506,0.24593324358406368,0.027303219768828185
-70.4404615,-164.0376191,-0.065,0.24633010214399223,0.23366489,0.15946074,0.013592285,2454,694,1760,20250601,202506,0.24654122474462398,0.027302010699935153
-70.5043804,-164.0621617,0.07100000000000001,0.23494969592110934,0.20532456,0.17028543,0.013515889,2420,680,1740,20250601,202506,0.12983119380535935,0.026401067058567554
-70.50715939999999,-164.0632317,0.111,0.23770302219419007,0.20351937,0.17050324,0.013479978,2415,679,1736,20250601,202506,0.10033568246527388,0.026251312449101276
-70.50993849999999,-164.0643019,-0.007,0.24132284448146316,0.2041549,0.17027482,0.013518183,2425,687,1738,20250601,202506,0.1966459966091336,0.026840959961923577
-70.5182758,-164.0675139,0.223,0.2480101866147693,0.20110163,0.17922714,0.013726959,2378,679,1699,20250601,202506,0.019805479767725738,0.026133783657646948
-70.5210548,-164.06858509999998,0.23700000000000002,0.2517942785346046,0.2040199,0.18475144,0.013869461,2370,671,1699,20250601,202506,0.011715537701033398,0.026175702505689923
-70.5238339,-164.06965649999998,0.151,0.25373832539452923,0.20478733,0.18734398,0.013865973,2366,671,1695,20250601,202506,0.08135812244478692,0.026306931848942883
-70.526613,-164.0707282,0.23600000000000002,0.2576845025903457,0.2101501,0.1912399,0.013988065,2378,674,1704,20250601,202506,0.01717188215911476,0.02621847234776453
-70.5293921,-164.0718001,0.038,0.25973868966079106,0.21401024,0.18810105,0.014080819,2408,688,1720,20250601,202506,0.17559409689511915,0.02686587190513776
-70.5321712,-164.0728722,0.167,0.2645822185166666,0.2232563,0.19634126,0.014179398,2423,692,1731,20250601,202506,0.07727501934673023,0.026398346282794263
-70.5460667,-164.0782366,0.291,0.2796785008618096,0.26168147,0.198366,0.015006878,2387,699,1688,20250601,202506,-0.008965455779100025,0.02656507503334984
-70.5488458,-164.0793101,0.223,0.27937327693586306,0.2642173,0.19685537,0.01504316,2385,701,1684,20250601,202506,0.04464180187821178,0.026616478704942843
-70.5516248,-164.08038399999998,0.181,0.27920627746320553,0.2666634,0.19678472,0.015115949,2384,701,1683,20250601,202506,0.07776920945534169,0.026723777856253978
-70.5682992,-164.08683209999998,0.241,0.27297579584852333,0.27766812,0.18822934,0.015376867,2398,714,1684,20250601,202506,0.025321521486004278,0.02670868678965563
-70.5821943,-164.09221209999998,-0.125,0.2822921987227894,0.28708312,0.17202576,0.015344228,2442,737,1705,20250601,202506,0.32253327516529373,0.028697476127315744
-70.5849733,-164.0932889,-0.40900000000000003,0.28393855279482505,0.28442714,0.1725921,0.015262257,2444,734,1710,20250601,202506,0.5487356291676215,0.032143819326476086
-70.5877524,-164.09436589999999,-0.079,0.28455476030595017,0.2789936,0.17637102,0.015264312,2412,715,1697,20250601,202506,0.2878977498491685,0.0282727506712209
-70.5905314,-164.09544309999998,-0.015,0.29006249293236924,0.28135917,0.17818479,0.01535705,2394,708,1686,20250601,202506,0.24157792681547113,0.027835960386876548
-70.5933105,-164.0965206,0.138,0.29675997031943907,0.28664476,0.17818317,0.015407178,2402,708,1694,20250601,202506,0.12572146815688173,0.02702210442799889
-70.59608949999999,-164.0975983,0.105,0.30196724759532956,0.29055172,0.1809586,0.015371325,2406,710,1696,20250601,202506,0.15597767810537821,0.027177897275639733
-70.5988686,-164.0986763,0.065,0.3066800964345986,0.29405576,0.1900383,0.015363366,2414,710,1704,20250601,202506,0.19138562754149202,0.027416572634179206
-70.60164759999999,-164.0997545,0.084,0.3089392230545217,0.29387274,0.19074559,0.0152257,2421,712,1709,20250601,202506,0.17812858815469376,0.027272271606161996
-70.6044266,-164.100833,0.064,0.30950135663712564,0.29098374,0.19005251,0.015152286,2427,714,1713,20250601,202506,0.19441167020139255,0.027365681013934887
-70.6072057,-164.1019117,-0.027,0.3129490838998439,0.2932581,0.19796708,0.015105842,2420,712,1708,20250601,202506,0.2692044968292757,0.028020840972355795
-70.60998479999999,-164.1029907,0.33,0.31783720026528844,0.29910043,0.205451,0.015084381,2413,708,1705,20250601,202506,-0.009631678794530736,0.026592837170483476
-70.621101,-164.107309,0.20700000000000002,0.33351185107105746,0.3245421,0.2342243,0.015241108,2383,704,1679,20250601,202506,0.10018429471796533,0.02684806429599891
