lat,lon,cs2_rfb,is2_fb_wm,is2_fb_mean,is2_fb_std,is2_fb_unc_mean,n_is2,n_strong,n_weak,date,year_month,snow_thickness,snow_thickness_unc
-64.4096725,67.2779358,0.652,0.5074324102515357,0.481296,0.3431408,0.016778478,1979,1090,889,20241105,202411,-0.11448257135919394,0.027476867390962802
-64.4124519,67.2772196,0.6910000000000001,0.478315635207573,0.4500008,0.3453476,0.016385367,2133,1165,968,20241105,202411,-0.16842400853260764,0.02762535563477914
-64.4180105,67.2757867,0.671,0.43308670051018966,0.40553206,0.3430183,0.015639074,2325,1257,1068,20241105,202411,-0.1884027141459127,0.027492077739611397
-64.4207899,67.2750701,0.41400000000000003,0.4139247226494929,0.38988063,0.33685195,0.015561261,2490,1335,1155,20241105,202411,-5.961187197044348e-05,0.02676273828123028
-64.4235692,67.2743534,0.455,0.3964956253594971,0.37777475,0.33386636,0.015486112,2540,1362,1178,20241105,202411,-0.04632941073625071,0.02677838233257141
-64.4263485,67.2736366,0.4,0.3739029510758414,0.3593234,0.3299581,0.015265193,2564,1366,1198,20241105,202411,-0.02066616224924715,0.0266641813998607
-64.4291278,67.2729198,0.524,0.3433552288554789,0.3301839,0.31582782,0.014912885,2698,1435,1263,20241105,202411,-0.14305196579123006,0.02694046505779235
-64.431907,67.2722028,0.519,0.314860833553495,0.30496946,0.29918104,0.014632299,2784,1475,1309,20241105,202411,-0.16165709569192455,0.02695675780046616
-64.4346863,67.27148559999999,0.358,0.28570579631800175,0.27745715,0.2814209,0.014295433,2882,1518,1364,20241105,202411,-0.05724952837825383,0.026382893111078495
-64.4569204,67.265745,-0.084,0.20124572685008074,0.19737476,0.14999172,0.013446005,3557,1834,1723,20241105,202411,0.22588509869907689,0.027063986614183824
-64.4624789,67.2643088,-0.131,0.20218595014151197,0.19984399,0.15336579,0.01307011,3735,1928,1807,20241105,202411,0.263848794735555,0.027315522362170136
-64.48749219999999,67.25784039999999,0.259,0.2160644455081,0.2426704,0.19395691,0.013372314,4269,2186,2083,20241105,202411,-0.034000516225786474,0.026033949243673374
-64.5319609,67.2463195,-0.20800000000000002,0.33523156729394143,0.3343806,0.26102018,0.0137633085,4734,2449,2285,20241105,202411,0.43018318819247,0.029690806175743597
-64.6903829,67.2050498,0.146,0.15078783770347318,0.1574254,0.17372327,0.013330978,2513,1435,1078,20241105,202411,0.0037914720200966125,0.025997126471394235
-64.834912,67.16708779999999,-0.374,0.2590856574390969,0.22414641,0.2575595,0.0153507115,4908,2546,2362,20241105,202411,0.501338329568599,0.03133008218373196
-64.9099572,67.14725729999999,0.051000000000000004,0.15255372809351098,0.1542441,0.20494004,0.013559633,2908,1517,1391,20241105,202411,0.08042004396342266,0.02620349944061746
-64.9127367,67.1465212,0.005,0.15430772547446456,0.15457556,0.20327769,0.0136014335,2812,1462,1350,20241105,202411,0.11823626834928888,0.026370209415022397
-64.9155162,67.145785,0.17400000000000002,0.1651926750004776,0.16986932,0.20753469,0.014251753,2592,1370,1222,20241105,202411,-0.00697449002570888,0.02630235860091214
-64.9182957,67.1450488,0.105,0.17134860032820032,0.17808647,0.21329156,0.0146440165,2410,1282,1128,20241105,202411,0.05254122576762763,0.026492055802964713
-64.92107519999999,67.1443124,0.105,0.17400122161377413,0.18112223,0.19554396,0.014797216,2224,1188,1036,20241105,202411,0.05464182733498444,0.02654993112133984
-64.97110599999999,67.131038,0.124,0.18846398338790427,0.19242764,0.13637838,0.014171483,1285,767,518,20241105,202411,0.05104880416934556,0.026327258348852908
-64.9738855,67.13029949999999,-0.312,0.18594806725867238,0.18937674,0.13368139,0.013870097,1192,709,483,20241105,202411,0.3943233420595865,0.02918393366161953
-64.9794445,67.128822,-0.202,0.17603188805674827,0.17333128,0.115827195,0.013508758,1069,634,435,20241105,202411,0.29936213694789937,0.027836820489432642
-64.982224,67.1280831,-0.098,0.17305045927445414,0.17099479,0.11785551,0.013482641,1010,605,405,20241105,202411,0.21464391569244945,0.026977211522868628
-64.9850036,67.1273441,-0.546,0.17177565866236738,0.17245153,0.12077292,0.013543678,956,576,380,20241105,202411,0.5684040468937804,0.032027059701541946
-64.9877831,67.126605,-0.442,0.1708471441627302,0.17424431,0.12376792,0.013592392,901,547,354,20241105,202411,0.4853115213165078,0.030540307673616297
-64.9933422,67.1251264,-0.446,0.16693405154016122,0.17271627,0.12398904,0.013529534,795,476,319,20241105,202411,0.4853803429663374,0.030523972435753915
-64.9961217,67.12438689999999,-0.313,0.16435114866602113,0.17042732,0.12530324,0.013310133,750,444,306,20241105,202411,0.37801271388445123,0.028786360025506753
-68.5730813,-83.11273039999999,0.07,0.2207574340813534,0.22049615,0.09708037,0.017508782,655,377,278,20241105,202411,0.11938428755142787,0.02778326256583463
-68.5925398,-83.1192143,-0.07100000000000001,0.20049531753892527,0.19891533,0.09162168,0.016518457,928,517,411,20241105,202411,0.21499619740438541,0.028018691056425793
-64.5057424,-21.353470899999998,-0.419,0.20179012555571083,0.20158269,0.09596412,0.017602619,1155,595,560,20241106,202411,0.49160154064731915,0.0319021415199817
-64.4862555,-21.3585234,0.098,0.19417467819986317,0.19419582,0.09771928,0.01768928,1246,645,601,20241106,202411,0.07616039306680292,0.0276917647113505
-64.4472821,-21.3686124,-0.209,0.19348320207021827,0.19518629,0.07821391,0.016783224,1490,766,724,20241106,202411,0.31872504744702024,0.02915337278990759
-64.44449829999999,-21.3693322,-0.115,0.19380491810706332,0.19447553,0.0772871,0.016700562,1501,772,729,20241106,202411,0.2445415402911043,0.028344205973034598
-64.4417144,-21.3700519,-0.061,0.19582095028580032,0.19647656,0.07785151,0.016689206,1480,763,717,20241106,202411,0.20337561702997445,0.02798913260707212
-64.43893059999999,-21.370771599999998,0.039,0.19587515274602257,0.19529751,0.07554795,0.016559409,1514,778,736,20241106,202411,0.12422888767792961,0.027438880588009636
-64.4277953,-21.373649,-0.085,0.19797818785065238,0.19501255,0.07322892,0.016219314,1598,810,788,20241106,202411,0.2240894424543855,0.027985451689410377
-64.4055248,-21.3793987,0.08600000000000001,0.19819066186793735,0.19300653,0.07387441,0.016053392,1724,956,768,20241106,202411,0.08884339481261756,0.02710095179126227
-64.4027411,-21.380116899999997,-0.069,0.19822139846561138,0.19375888,0.07139082,0.016048376,1700,947,753,20241106,202411,0.21161169575954647,0.027819041848282797
-64.3999573,-21.380834999999998,-0.163,0.19897071325200533,0.19628873,0.070876144,0.01609094,1667,940,727,20241106,202411,0.28664334849818046,0.02854522427188333
-64.3971735,-21.381553,-0.181,0.1979938683487869,0.19584116,0.06836529,0.016000176,1630,934,696,20241106,202411,0.30012392579435565,0.028661506035557154
-64.39438969999999,-21.382270899999998,-0.07,0.19801609275596974,0.1978617,0.06509865,0.016030181,1591,924,667,20241106,202411,0.21224101140327398,0.027817601990046868
-64.391606,-21.3829887,-0.029,0.195670273435865,0.19545725,0.064131625,0.015968211,1576,923,653,20241106,202411,0.1779156078873775,0.02753580018632082
-64.38882219999999,-21.383706399999998,0.187,0.19441050334316692,0.19536056,0.061818358,0.015974905,1547,916,631,20241106,202411,0.005868351815699167,0.02691582144016485
-64.3860383,-21.384424,0.085,0.19407269452667855,0.19719653,0.061562024,0.015969936,1521,915,606,20241106,202411,0.08637428732274126,0.027061446599130148
-64.38325449999999,-21.3851414,0.157,0.19198372812029954,0.19607146,0.06133831,0.015808163,1501,917,584,20241106,202411,0.027703492587178424,0.026868640253802117
-64.3804706,-21.385858799999998,0.105,0.18961656106541286,0.19582984,0.06330073,0.015782835,1460,907,553,20241106,202411,0.06700756031967825,0.02693347810223308
-64.37768679999999,-21.3865761,0.23900000000000002,0.1861596514553091,0.19509795,0.06515762,0.015776755,1424,898,526,20241106,202411,-0.041844088176592964,0.02687667926311288
-64.374903,-21.3872932,0.23900000000000002,0.18120680352072652,0.19135569,0.06421956,0.015725948,1370,883,487,20241106,202411,-0.045766231224620854,0.02686485615509671
-64.3721192,-21.388010299999998,0.137,0.17894433014681996,0.19041686,0.0666991,0.015792498,1314,870,444,20241106,202411,0.03321556911546914,0.026869561344195332
-64.3693354,-21.388727199999998,-0.21,0.17888952958861865,0.18948345,0.06764183,0.015827203,1253,850,403,20241106,202411,0.3079602655023536,0.02869037042947213
-64.3665516,-21.3894441,-0.319,0.18187970823547392,0.1893172,0.06944239,0.015940826,1191,831,360,20241106,202411,0.39664489834969396,0.02987275364348241
-64.2329311,-21.4237273,-0.032,0.09021570537701384,0.110890225,0.0961377,0.012797427,1375,1006,369,20241106,202411,0.0967821918894988,0.026021781783294853
-64.19395879999999,-21.433680799999998,-0.712,0.09496088609305968,0.09467323,0.091892414,0.011556319,1692,1211,481,20241106,202411,0.6390295182133549,0.03295235854828003
-64.1772562,-21.4379404,-0.93,0.09299418259487334,0.09585547,0.08894748,0.011818103,1559,1109,450,20241106,202411,0.8101055341154151,0.03681619544577638
-64.634121,139.7786256,0.014,0.18232042446511507,0.18351285,0.090724364,0.016132792,1196,634,562,20241106,202411,0.13329235853323096,0.027324857269321642
-64.63133719999999,139.77789869999998,-0.016,0.18631090007680587,0.1871702,0.09284073,0.016143657,1172,619,553,20241106,202411,0.16020929791444985,0.027483375315806413
-64.6285533,139.77717189999998,0.092,0.1906523655839923,0.19116803,0.09392252,0.016465392,1169,620,549,20241106,202411,0.07812246508621522,0.02722029745819437
-64.6062828,139.7713619,-0.057,0.20056262075699283,0.19720145,0.09980027,0.016409129,997,557,440,20241106,202411,0.20396294329577883,0.027889688573819096
-64.603499,139.77063619999998,-0.136,0.20291750889753504,0.2005488,0.099694535,0.01637683,959,537,422,20241106,202411,0.26838759617388214,0.028456803758130624
-64.5673095,139.7612112,-0.109,0.19586478477986494,0.19568373,0.09602139,0.016611604,680,430,250,20241106,202411,0.241421362417346,0.028282686629911867
-64.56452569999999,139.76048699999998,-0.384,0.18985263416402326,0.18801472,0.08783933,0.01638316,666,419,247,20241106,202411,0.45443190451366083,0.030887941818940837
-64.54782279999999,139.75614389999998,0.012,0.1780716009171487,0.17655607,0.0924378,0.015727382,781,478,303,20241106,202411,0.13151152298943972,0.027166936884760684
-64.5450389,139.7554204,0.012,0.17982282633215707,0.17970273,0.09778024,0.015713263,848,504,344,20241106,202411,0.13289831230292665,0.027169046946066155
-64.5422552,139.7546971,0.017,0.17514663474979314,0.17468734,0.09456915,0.015338734,917,536,381,20241106,202411,0.12523576985312435,0.02699525576779558
-64.2722313,139.6850433,-0.025,0.2826180829169073,0.27496383,0.33148906,0.015815016,2221,1133,1088,20241106,202411,0.24360168963311768,0.02801509415034351
-64.1887206,139.66370329999998,-0.152,0.21166214158676686,0.20736831,0.25133997,0.013961707,2509,1301,1208,20241106,202411,0.28798278471185884,0.02784829020809202
-64.1720186,139.6594466,-0.671,0.1566357337990595,0.15367502,0.21625388,0.012695607,2843,1455,1388,20241106,202411,0.6554018581822291,0.03355445271314157
-64.16923489999999,139.6587375,-0.6,0.15552728750015,0.15561236,0.22104597,0.012944979,2838,1451,1387,20241106,202411,0.5982994304293779,0.032452648055873966
-64.1636676,139.6573196,-0.737,0.1538474538226709,0.15936089,0.22466365,0.013273611,2821,1444,1377,20241106,202411,0.7054589993501191,0.03476108351136312
-64.1219126,139.6466989,-0.11800000000000001,0.18485408049212482,0.18000382,0.21205993,0.015096832,2548,1297,1251,20241106,202411,0.2398290926872913,0.027730285249067132
-64.11912889999999,139.6459917,-0.863,0.2072742908270771,0.20539217,0.23300964,0.016120449,2427,1242,1185,20241106,202411,0.8475464873330858,0.03869543842472995
-64.1135616,139.6445775,0.033,0.2237179843960333,0.22109394,0.23844327,0.017148994,2304,1182,1122,20241106,202411,0.15102890831955962,0.027807596519546018
-64.0495378,139.6283448,-0.045,0.19428903486039062,0.19138512,0.25736544,0.017434316,2316,1194,1122,20241106,202411,0.1894921541995779,0.028168945960309843
-63.985514499999994,139.6121664,0.113,0.18855745045003172,0.18979444,0.27356002,0.015676837,2121,1116,1005,20241106,202411,0.059833682140753845,0.02687649010879099
-63.9799472,139.6107621,0.026000000000000002,0.19256686221063785,0.19451405,0.2758286,0.015971476,2126,1118,1008,20241106,202411,0.13190371868469875,0.027258124918296933
-63.9771636,139.6100601,0.032,0.19344324737208968,0.19539924,0.27696347,0.01589128,2120,1113,1007,20241106,202411,0.1278463459195327,0.027207963857854265
-63.8825216,139.5862532,0.099,0.1522062477968048,0.15367147,0.14384383,0.0178379,2501,1283,1218,20241106,202411,0.04213384252134816,0.027673640802453197
-70.783216,-159.51968399999998,0.034,0.3694704737164373,0.36937788,0.021633914,0.019055817,11,0,11,20241108,202411,0.2656579010064917,0.029457658988068947
-70.7859957,-159.52078179999998,0.111,0.36947902395210314,0.36937788,0.021633914,0.019055817,11,0,11,20241108,202411,0.2046886397977441,0.028931214092518785
-70.7915553,-159.5229783,-0.014,0.3694871757585033,0.36937788,0.021633914,0.019055817,11,0,11,20241108,202411,0.3036821602995216,0.029848935381217544
-70.7943351,-159.52407689999998,0.224,0.36948778903615975,0.36937788,0.021633914,0.019055817,11,0,11,20241108,202411,0.11521127397367045,0.028396008631264836
-70.7971148,-159.5251757,0.34500000000000003,0.3694868211192878,0.36937788,0.021633914,0.019055817,11,0,11,20241108,202411,0.01939102845268582,0.02815152475198443
-70.7998946,-159.52627479999998,0.34500000000000003,0.3694847415210952,0.36937788,0.021633914,0.019055817,11,0,11,20241108,202411,0.019389381626112156,0.028151523536127487
-70.8026744,-159.5273742,0.253,0.36948192684541503,0.36937788,0.021633914,0.019055817,11,0,11,20241108,202411,0.09224163261861597,0.0283059283011066
-70.8054543,-159.5284738,0.28600000000000003,0.3694786629884859,0.36937788,0.021633914,0.019055817,11,0,11,20241108,202411,0.06610646279140141,0.028227461260935286
-70.80823409999999,-159.5295737,0.106,0.3694751591318973,0.36937788,0.021633914,0.019055817,11,0,11,20241108,202411,0.20864506186465515,0.028961492547039218
