lat,lon,cs2_rfb,is2_fb_wm,is2_fb_mean,is2_fb_std,is2_fb_unc_mean,n_is2,n_strong,n_weak,date,year_month,snow_thickness,snow_thickness_unc
-62.5164846,68.98324029999999,0.122,0.11079623301244726,0.11374529,0.0483668,0.017716292,2008,1086,922,20231002,202310,-0.008872224098609991,0.02759167445003287
-62.513697799999996,68.9825838,0.10400000000000001,0.1148294712479631,0.11291498,0.047789123,0.017510753,2041,1098,943,20231002,202310,0.008575820604634818,0.027509169273270538
-62.5109109,68.9819275,0.08600000000000001,0.1196664978708273,0.11232336,0.047292467,0.01742586,2115,1133,982,20231002,202310,0.026660382535374453,0.027487770867566465
-62.508124099999996,68.9812712,0.062,0.11909889367444038,0.11252161,0.046905827,0.017330576,2199,1171,1028,20231002,202310,0.045216415249010454,0.02747599706862379
-62.505337299999994,68.9806151,0.033,0.11826783535032045,0.112384774,0.04650362,0.017189346,2281,1206,1075,20231002,202310,0.0675233021600594,0.02746941609891956
-62.5025505,68.979959,0.063,0.11794859443039227,0.11220083,0.047756087,0.01698806,2366,1239,1127,20231002,202310,0.043513600758717866,0.027338564085636865
-62.499763699999995,68.979303,0.106,0.11699470462943894,0.11159121,0.04790957,0.016774192,2431,1270,1161,20231002,202310,0.00870666834456493,0.027219858492005884
-64.579083,145.0659784,-0.048,0.03035624214469968,0.030343417,0.012919261,0.009422317,74,37,37,20231003,202310,0.062050035546533364,0.024983816860584436
-64.5818728,145.0652476,-0.085,0.03032808478432273,0.030343417,0.012919261,0.009422317,74,37,37,20231003,202310,0.09132790910474906,0.02507996323939965
-64.5846625,145.0645168,-0.009000000000000001,0.03030048407467243,0.030343417,0.012919261,0.009422317,74,37,37,20231003,202310,0.031121916609094923,0.02492192374818965
-66.3786877,144.56989,-0.099,0.08251141502325929,0.08146501,0.042371172,0.03426153,26,19,7,20231003,202310,0.14373825806367702,0.036368382196238516
-66.381478,144.5690795,-0.03,0.08937725646714617,0.08905695,0.049912356,0.034466453,28,21,7,20231003,202310,0.09453443407297336,0.036316998400058316
-66.3842683,144.5682687,-0.07100000000000001,0.08937163162274157,0.08905695,0.049912356,0.034466453,28,21,7,20231003,202310,0.12699773713586388,0.036422975125717454
-66.3870587,144.5674579,-0.096,0.0879123962296563,0.08731625,0.050003693,0.0348183,30,23,7,20231003,202310,0.14563958672781038,0.03670651523829767
-66.389849,144.5666469,-0.014,0.08882552085091752,0.088502415,0.048660383,0.03490043,32,25,7,20231003,202310,0.08142717222334059,0.036542169300841636
-66.3954297,144.5650245,0.017,0.09077297198695083,0.091392316,0.048746098,0.034777004,34,27,7,20231003,202310,0.05842055985418842,0.03642098745121589
-66.39822,144.5642131,-0.011,0.09631475267473812,0.098443076,0.054023314,0.03252705,56,42,14,20231003,202310,0.08498217928621489,0.0351512272836635
-66.4038006,144.5625899,-0.246,0.10924116177437439,0.11459393,0.05875337,0.032623902,83,63,20,20231003,202310,0.28131424009571127,0.03628570378112012
-66.40659099999999,144.5617781,0.036000000000000004,0.11454070834885809,0.12070901,0.057958174,0.03268234,98,75,23,20231003,202310,0.0621961136918332,0.03519040183117351
-66.431704,144.5544655,-0.10300000000000001,0.13214453963025963,0.13321279,0.083796225,0.031897977,444,250,194,20231003,202310,0.18621014284587925,0.03520823478058948
-66.43728469999999,144.552839,-0.108,0.1299795005397924,0.12881973,0.08153011,0.0323279,509,285,224,20231003,202310,0.18845513852707452,0.035465997115973515
-66.44844599999999,144.5495842,-0.019,0.12283778346335535,0.118095934,0.07876723,0.032476667,643,355,288,20231003,202310,0.11232084725923826,0.035204217440420245
-66.4763494,144.5414376,-0.07200000000000001,0.10754909424773577,0.110376105,0.07507328,0.032296654,827,455,372,20231003,202310,0.14218430306861643,0.035216072308113605
-66.4791398,144.5406221,-0.08700000000000001,0.10540163455400699,0.10878,0.07491037,0.032266036,840,455,385,20231003,202310,0.15236218502210067,0.03524408385031821
-62.112096099999995,46.229028199999995,-0.258,0.12290854004656704,0.12406514,0.028154586,0.011868472,2090,1044,1046,20231003,202310,0.3016401476505264,0.027390737577524644
-62.1176739,46.2277382,-0.716,0.12481608434373434,0.12580937,0.02775095,0.01180752,2148,1074,1074,20231003,202310,0.6658393319230262,0.0335713713432299
-62.3826281,46.166073999999995,0.069,0.10923168651326616,0.10858524,0.039744623,0.011773845,2210,1288,922,20231003,202310,0.031859332580486906,0.025542295288965643
-62.3854171,46.1654208,0.092,0.10915123767437176,0.10999178,0.040074382,0.011741517,2149,1261,888,20231003,202310,0.01358200544375901,0.025515522054453923
-62.3882062,46.164767499999996,-0.042,0.10875665022746063,0.110946506,0.04048326,0.011709912,2080,1223,857,20231003,202310,0.11938366682025728,0.025800320451185327
-62.3909953,46.1641141,-0.079,0.10766100350833871,0.11071518,0.04025488,0.011706914,2026,1173,853,20231003,202310,0.14781619926916667,0.025956808710228613
-62.393784399999994,46.163460699999995,-0.14400000000000002,0.10684658304904412,0.11100539,0.04018534,0.01173077,1938,1119,819,20231003,202310,0.19864453640050556,0.026324564757708814
-62.396573499999995,46.162807099999995,0.107,0.10597938303920715,0.111012585,0.040902223,0.01166475,1856,1096,760,20231003,202310,-0.0008082230204409442,0.025489567144012223
-62.399362599999996,46.162153499999995,0.075,0.10508011228420636,0.110698566,0.041076567,0.011610684,1757,1046,711,20231003,202310,0.023820336266661746,0.02548600375729661
-62.430042699999994,46.1549578,-0.377,0.09438555776775123,0.092921235,0.041133717,0.010801756,795,486,309,20231003,202310,0.373288583206896,0.028052130147036402
-62.505348999999995,46.1372514,-0.47500000000000003,0.12307537155026035,0.119229294,0.0166801,0.012612829,43,43,0,20231003,202310,0.47361380597691294,0.03007638924076474
-62.5081382,46.1365943,-0.396,0.12171993771248076,0.119229294,0.0166801,0.012612829,43,43,0,20231003,202310,0.40998061748398307,0.02905719592506517
-62.5109273,46.1359372,0.035,0.1217223823490017,0.12190076,0.015768705,0.013064263,38,38,0,20231003,202310,0.06867515286782565,0.026009147660131595
-62.513716499999994,46.135279999999995,-0.061,0.12048757627662221,0.12190076,0.015768705,0.013064263,38,38,0,20231003,202310,0.1437193802431521,0.026335541628164642
-62.516505699999996,46.1346227,0.008,0.11939931021606262,0.12161202,0.015880942,0.012962654,37,37,0,20231003,202310,0.08821672619267588,0.02604042416556677
-62.5192949,46.1339654,0.063,0.1191302396097056,0.12161202,0.015880942,0.012962654,37,37,0,20231003,202310,0.04444934146517468,0.02592064355789225
-62.524873299999996,46.132650399999996,0.14200000000000002,0.1215271117741629,0.12559225,0.015754338,0.013000088,30,30,0,20231003,202310,-0.016212408959167125,0.025896972299302354
-62.5276625,46.1319927,0.17200000000000001,0.12201320477857909,0.12559225,0.015754338,0.013000088,30,30,0,20231003,202310,-0.039584369227643745,0.025923946791411183
-62.541608499999995,46.1287032,-0.215,0.12289864364073741,0.12507293,0.016506854,0.01288637,27,27,0,20231003,202310,0.2675807603217407,0.02729968568850683
-71.5033148,-40.6005493,0.094,0.5311089028298015,0.5305028,0.29727527,0.033487488,99,46,53,20231004,202310,0.34614501941285425,0.037363868183051256
-72.51508849999999,-139.60544289999999,0.531,0.3364234503099096,0.33625513,0.10259882,0.014894685,2528,2528,0,20231004,202310,-0.15408449275165528,0.026999302627224345
-72.5123023,-139.60673359999998,0.095,0.3350759097996744,0.33438277,0.101212695,0.01493334,2529,2529,0,20231004,202310,0.19011527772639367,0.027257638744793047
-72.50951599999999,-139.6080239,0.28700000000000003,0.3378928157345171,0.3404541,0.109408416,0.015012062,2525,2525,0,20231004,202310,0.04030184371984422,0.026598038079913098
-72.50394349999999,-139.6106035,0.161,0.3349036419767688,0.33704007,0.11024155,0.015039897,2522,2522,0,20231004,202310,0.13771368905623355,0.026954922223741476
-72.5011573,-139.6118928,0.1,0.3317364001273901,0.3323975,0.10522447,0.0149236005,2522,2522,0,20231004,202310,0.18351124903075638,0.027205728385085268
-72.49837099999999,-139.6131818,0.146,0.3299582302685075,0.33034685,0.10383356,0.014848604,2523,2523,0,20231004,202310,0.14567588254371627,0.02693327008340885
-72.4955847,-139.6144704,-0.016,0.32907649709970554,0.32998565,0.10467492,0.014812349,2531,2531,0,20231004,202310,0.2732648775035511,0.027964658299466337
-72.49279849999999,-139.6157587,0.077,0.3284984242585055,0.3302178,0.105400376,0.014788611,2532,2532,0,20231004,202310,0.19916072718646843,0.027277383606328955
-72.4900123,-139.61704659999998,0.11800000000000001,0.32728236854143766,0.32944342,0.10389803,0.014741348,2534,2534,0,20231004,202310,0.16572997953727575,0.02702045132088056
-72.4872261,-139.6183342,0.122,0.3257759488463433,0.3281157,0.101388864,0.014724243,2533,2533,0,20231004,202310,0.1613694649380206,0.02698629027119091
-72.48443979999999,-139.6196215,0.191,0.3246206735525598,0.32716548,0.09974383,0.014691626,2485,2485,0,20231004,202310,0.10581374650888502,0.026678594097116495
-72.4816536,-139.6209084,0.23700000000000002,0.32418904699349316,0.3272798,0.10037095,0.01470411,2438,2438,0,20231004,202310,0.06904470297623347,0.02655345286544035
-72.47886729999999,-139.622195,0.332,0.32425867569947886,0.32812828,0.10195532,0.014726074,2391,2391,0,20231004,202310,-0.006130327780874481,0.026465479135248684
-72.476081,-139.6234812,0.243,0.3228330774729031,0.3259338,0.10115161,0.014716283,2345,2345,0,20231004,202310,0.06321953630490525,0.02654212870535523
-72.47329479999999,-139.62476719999998,0.259,0.32171445849426084,0.32427382,0.10152929,0.014635917,2299,2299,0,20231004,202310,0.04966336149281129,0.026483297023878475
-72.4705085,-139.6260527,0.23500000000000001,0.3217779538026691,0.32497185,0.10232552,0.014613515,2253,2253,0,20231004,202310,0.06871915970864716,0.02652116519506222
-72.4677222,-139.62733799999998,0.113,0.3219100946628152,0.32583866,0.10279867,0.01454491,2205,2205,0,20231004,202310,0.1654351771479663,0.026951669237705565
-72.4649359,-139.62862289999998,0.19,0.3193955411391811,0.3213295,0.095636025,0.014500429,2158,2158,0,20231004,202310,0.10246787885031595,0.026598877432370355
-72.4621496,-139.6299075,-0.004,0.3185642615695116,0.31986636,0.096983716,0.014504425,2109,2109,0,20231004,202310,0.25543751650912194,0.027681366206196788
-72.45936329999999,-139.6311917,-0.013000000000000001,0.3174811399172753,0.31764105,0.09873673,0.014539252,2060,2060,0,20231004,202310,0.26170686492924067,0.027755496613335706
-72.456577,-139.6324756,-0.002,0.31824681019861506,0.3188428,0.10088103,0.014612518,2011,2011,0,20231004,202310,0.25360233483111416,0.027698923506966327
-72.44821809999999,-139.63632529999998,-0.051000000000000004,0.31676797397813283,0.31582764,0.103067085,0.014579991,1868,1868,0,20231004,202310,0.2912341790980507,0.02808224127178572
-72.4454318,-139.63760779999998,-0.096,0.31592430050693754,0.31437123,0.10355471,0.014594078,1822,1822,0,20231004,202310,0.326201420452695,0.028495830443539608
-72.4426455,-139.63889,0.079,0.3171930708058986,0.31705368,0.10902957,0.0146778235,1773,1773,0,20231004,202310,0.18862426407777536,0.027159323210445004
-72.4398592,-139.64017189999998,-0.039,0.3173769794249587,0.31782287,0.11024786,0.0147109665,1724,1724,0,20231004,202310,0.28221369014160536,0.02802629807115753
-72.42871389999999,-139.6452961,0.126,0.31417332204557386,0.3142961,0.101611614,0.01465065,1538,1538,0,20231004,202310,0.1490137990573218,0.026884818759497716
-72.4259276,-139.6465763,0.11900000000000001,0.3120582685739429,0.31045356,0.0994029,0.014548153,1494,1494,0,20231004,202310,0.15288217121800382,0.026873193033079605
-72.42035489999999,-139.6491357,0.013000000000000001,0.312298850564053,0.31185585,0.10085312,0.014614876,1400,1400,0,20231004,202310,0.2370137184761905,0.027541782363230766
-72.4175686,-139.6504149,0.015,0.3117168496463478,0.3111206,0.10151859,0.0144996885,1351,1351,0,20231004,202310,0.23496904093245477,0.027484764487285117
-72.4147823,-139.6516938,0.248,0.31244562982680174,0.31266534,0.1031539,0.0144535815,1301,1301,0,20231004,202310,0.051034270048162036,0.02642322527019259
-72.4119959,-139.6529723,0.184,0.31453311701839237,0.31645933,0.10521953,0.014554424,1252,1252,0,20231004,202310,0.10336872123134268,0.02662109757059118
-72.40085049999999,-139.6580831,0.229,0.313459479998789,0.30788603,0.112817496,0.014410078,1141,1141,0,20231004,202310,0.06688316836951683,0.02644622123958918
-72.3980642,-139.65936,0.201,0.31161386899244825,0.30394655,0.11199749,0.014352052,1142,1142,0,20231004,202310,0.0875947380203107,0.02649123508601273
-72.3841324,-139.66573929999998,0.20500000000000002,0.3017953366131221,0.30289903,0.11034385,0.014281401,1139,1139,0,20231004,202310,0.07665189030494063,0.026430860582729566
-72.3702005,-139.67211029999999,0.217,0.30239403133659926,0.3099637,0.10584643,0.01404586,1139,1139,0,20231004,202310,0.06762323632254731,0.02632508248609771
-72.36741409999999,-139.6733835,0.109,0.3023706506949325,0.31192747,0.104444616,0.013965699,1138,1138,0,20231004,202310,0.15312954553281222,0.026680231773841243
-72.3646277,-139.6746564,0.254,0.30150421986062254,0.3124935,0.10249885,0.013837379,1139,1139,0,20231004,202310,0.03761842643651274,0.026191215512135053
-72.3618413,-139.675929,0.151,0.30164153211832173,0.31455323,0.10174518,0.013795701,1140,1140,0,20231004,202310,0.11929250519013562,0.026438504614929366
-72.3590548,-139.67720119999998,0.154,0.30315445737451135,0.31791237,0.1006981,0.013766752,1139,1139,0,20231004,202310,0.11811489587416835,0.026423369627339918
-72.35626839999999,-139.6784731,0.121,0.3023475015300598,0.31400225,0.09039222,0.013557439,1142,1142,0,20231004,202310,0.14360845553868096,0.02649075086257504
-72.353482,-139.6797447,0.191,0.30552092848952056,0.3160706,0.08967777,0.013520396,1141,1141,0,20231004,202310,0.09068872484305879,0.026226712693567078
-72.3506955,-139.681016,0.146,0.3066756899110665,0.31201622,0.08423802,0.013299846,1143,1143,0,20231004,202310,0.1272385198365444,0.026318604220897598
-72.347909,-139.68228689999998,0.14400000000000002,0.3097797079814524,0.31092662,0.08414999,0.0133451205,1142,1142,0,20231004,202310,0.1312803739891815,0.02635423015929962
-72.3451226,-139.6835575,0.28200000000000003,0.3137437954568994,0.31150657,0.08452176,0.013393206,1139,1139,0,20231004,202310,0.025137801183025832,0.026029893727572136
-72.34233619999999,-139.6848277,0.25,0.3183118575916108,0.3140495,0.08339915,0.013442113,1136,1136,0,20231004,202310,0.0540959223641878,0.026092869521088184
-72.33954969999999,-139.6860977,0.09,0.3211463489188256,0.31409174,0.083704084,0.013501537,1134,1134,0,20231004,202310,0.1830439895315312,0.026732362490167236
-72.3367633,-139.68736719999998,0.23800000000000002,0.32231428428682274,0.3120406,0.08484952,0.013463183,1131,1131,0,20231004,202310,0.06676818839035865,0.02613111299876892
-72.3339768,-139.6886365,0.303,0.32478764157403317,0.31430557,0.0835992,0.013454347,1131,1131,0,20231004,202310,0.017253557561467823,0.02604278198950661
-72.3311904,-139.6899054,0.233,0.3288351358325204,0.32088408,0.08766035,0.0134597225,1130,1130,0,20231004,202310,0.07589151064740017,0.026156677257319186
-72.3284039,-139.691174,0.113,0.330151538489629,0.32253247,0.08883125,0.013452326,1132,1132,0,20231004,202310,0.17196154784175469,0.026637759137730393
-72.32561749999999,-139.69244229999998,0.186,0.3298180717829202,0.32121617,0.08745977,0.013268502,1133,1133,0,20231004,202310,0.11388903068991466,0.02624302462230158
-72.322831,-139.6937103,0.14400000000000002,0.3308856515702999,0.32338777,0.08645542,0.013208255,1136,1136,0,20231004,202310,0.14799409728786456,0.02640586557941723
-72.3200445,-139.6949779,0.20800000000000002,0.3305080100959945,0.32295033,0.08443316,0.0130301,1137,1137,0,20231004,202310,0.09701366697950725,0.026095012637245646
-72.317258,-139.6962452,0.186,0.33342606695517785,0.32977965,0.07752847,0.013054314,1140,1140,0,20231004,202310,0.11674618951431152,0.026189063771700515
-72.3144715,-139.69751209999998,0.18,0.33551339265521585,0.335393,0.072627515,0.013094691,1141,1141,0,20231004,202310,0.12315051459969588,0.02623310885554849
-72.311685,-139.69877879999999,0.23,0.33676245781831576,0.33949703,0.071694314,0.013095072,1143,1140,3,20231004,202310,0.08454481891089356,0.0260688997588862
-72.3088985,-139.70004509999998,0.232,0.33717147584437884,0.34164292,0.06871642,0.013195356,1221,1158,63,20231004,202310,0.08328492582089093,0.0260962496080494
-72.306112,-139.7013111,0.256,0.3387718845752609,0.34549126,0.08198924,0.013515843,1344,1202,142,20231004,202310,0.06554676742490917,0.026144842373125282
-72.3033255,-139.7025768,0.17,0.339506921156314,0.34678078,0.08332817,0.013749317,1473,1248,225,20231004,202310,0.13423194113507114,0.026500059346536344
-72.300539,-139.7038421,0.325,0.34026719312571924,0.34700722,0.08713709,0.013873226,1603,1294,309,20231004,202310,0.012090037120428046,0.02617713640871549
-72.2977525,-139.7051071,0.2,0.338250653063242,0.3415488,0.09226167,0.013916051,1736,1342,394,20231004,202310,0.10948021117531215,0.02643255137573846
-72.294966,-139.7063718,0.032,0.3399318084315968,0.3420155,0.09181558,0.014156039,1866,1388,478,20231004,202310,0.24385012777672324,0.027455328550209112
-72.28660649999999,-139.7101638,0.041,0.3425176216098629,0.3398746,0.09936563,0.01469862,2263,1533,730,20231004,202310,0.2387707555480792,0.027585961742793253
-72.28381999999999,-139.71142709999998,-0.01,0.34255324373435575,0.3392124,0.10428838,0.014944686,2416,1608,808,20231004,202310,0.27918568715131,0.028071297664587526
-72.28103349999999,-139.7126902,0.053,0.34456807034737547,0.34251732,0.10714886,0.015142737,2628,1699,929,20231004,202310,0.23089174051862807,0.027664593283023654
-72.2754604,-139.71521529999998,0.23900000000000002,0.34512991076538,0.34383994,0.10534532,0.015481378,3063,1879,1184,20231004,202310,0.08404390710035732,0.026874901177863803
-72.2726739,-139.71647729999998,0.186,0.3445262516918158,0.3434397,0.10520483,0.015692722,3280,1967,1313,20231004,202310,0.1255363871887933,0.027124033303709418
-72.2698873,-139.7177391,0.171,0.3452944576411654,0.34584337,0.10866335,0.015863817,3485,2051,1434,20231004,202310,0.13802317462118915,0.027251176868225226
-72.2671008,-139.7190005,0.176,0.34525256630637685,0.34710205,0.11130813,0.016044319,3693,2139,1554,20231004,202310,0.13403051841432753,0.027296045162074185
-72.2643142,-139.7202616,0.159,0.3454513635285484,0.34909284,0.111099064,0.016159585,3887,2219,1668,20231004,202310,0.14765018609852557,0.02741375797588594
-72.2615277,-139.7215223,0.178,0.3435650323399053,0.34749407,0.10909522,0.016171746,4102,2310,1792,20231004,202310,0.13111037309551474,0.02732798121229073
-72.2587412,-139.72278269999998,0.176,0.34269472857253175,0.34774178,0.10797592,0.01617908,4329,2405,1924,20231004,202310,0.13200497561182487,0.027335318344990065
-72.2559547,-139.7240428,-0.147,0.34197782447055175,0.3478566,0.106637955,0.016124424,4551,2498,2053,20231004,202310,0.3872198380038912,0.029801913311431633
-72.2336626,-139.7341118,-0.149,0.33853448769216127,0.33921003,0.10497992,0.015929056,5619,2912,2707,20231004,202310,0.38607686463057195,0.029720020305206367
-72.2308761,-139.735369,0.093,0.3375025237226633,0.33715585,0.10622849,0.015920907,5747,2958,2789,20231004,202310,0.19362069789145225,0.027632026281624315
-72.2169433,-139.74165,0.146,0.32991507317120156,0.32619855,0.10667591,0.016088413,5899,3001,2898,20231004,202310,0.14564170658850678,0.02737596419028772
-72.2002239,-139.7491766,0.28300000000000003,0.3241117080083255,0.32246816,0.10591745,0.016129801,5847,2971,2876,20231004,202310,0.032556218540756736,0.026994057392480498
-72.19743729999999,-139.7504299,0.166,0.3226509401420641,0.3207622,0.10543663,0.016109275,5846,2971,2875,20231004,202310,0.12405133449690908,0.027269455829419222
-72.1835042,-139.75669159999998,-0.314,0.31051619796653657,0.3087481,0.10224638,0.015456661,5890,2989,2901,20231004,202310,0.4945522044261376,0.03124702816861863
-72.1807176,-139.75794299999998,0.165,0.30787210349488314,0.30655652,0.102997504,0.015332697,5902,2994,2908,20231004,202310,0.11313992169372009,0.026935795065170843
-72.177931,-139.7591941,0.215,0.3058800730667951,0.30536819,0.102915384,0.015202724,5909,2995,2914,20231004,202310,0.07196761368229597,0.026737220652351998
-72.1333449,-139.7791674,-0.34,0.30398098734023293,0.30237612,0.08352166,0.014743567,5935,3009,2926,20231004,202310,0.5099663034115538,0.031296466731153307
-72.13055829999999,-139.78041299999998,-0.181,0.30378918734922467,0.30263394,0.08060031,0.014676788,5932,3009,2923,20231004,202310,0.3839028708401277,0.029282257533962113
-72.1277716,-139.7816583,-0.109,0.30273440900527776,0.30127832,0.08009566,0.014583867,5922,3005,2917,20231004,202310,0.3260510460331789,0.028490706764181844
-72.0999047,-139.794094,0.188,0.31958797365757324,0.3288148,0.105491854,0.015138439,5757,2928,2829,20231004,202310,0.10420405853397641,0.02682803195648839
-72.097118,-139.7953358,0.147,0.32105286828815677,0.3293686,0.10727183,0.015251041,5747,2922,2825,20231004,202310,0.137831860853051,0.027029863471713714
-72.0943312,-139.7965774,0.147,0.32351217228566903,0.33115593,0.11061772,0.015355438,5728,2911,2817,20231004,202310,0.13977937513255873,0.027077606157764153
-72.0915445,-139.7978186,0.195,0.3243774013096797,0.3295613,0.1102772,0.015325365,5723,2911,2812,20231004,202310,0.10245351398244373,0.02688729265860594
-72.0887577,-139.7990595,0.171,0.32653388794556426,0.3296283,0.11027348,0.015333743,5717,2907,2810,20231004,202310,0.12316674474881796,0.026983271318539656
-72.085971,-139.8003,0.162,0.3272478988016981,0.32677886,0.113610715,0.015277388,5741,2917,2824,20231004,202310,0.13085923614994224,0.02700203174496277
-72.08318419999999,-139.8015403,0.216,0.32792107684020994,0.3236404,0.1174122,0.015178108,5750,2919,2831,20231004,202310,0.08862991136706885,0.026782051756086275
-72.0803975,-139.8027802,0.158,0.3295309764046797,0.32200643,0.11878783,0.015160277,5757,2924,2833,20231004,202310,0.13583478344439617,0.026986972984122393
-72.0776107,-139.8040199,0.17200000000000001,0.3334718193936478,0.32442248,0.122145474,0.015222532,5737,2912,2825,20231004,202310,0.12786897200400013,0.026967224898875163
-72.0748239,-139.8052592,0.233,0.33622701774212915,0.32525283,0.12444366,0.015266223,5729,2906,2823,20231004,202310,0.08174511621465014,0.026789983587796634
-72.0720371,-139.8064982,0.23500000000000001,0.3393691858385717,0.32746726,0.12551934,0.015299841,5699,2890,2809,20231004,202310,0.08264959515652559,0.02680498044052022
-72.0692503,-139.80773689999998,0.224,0.34042717534998085,0.327346,0.12688477,0.015306072,5671,2879,2792,20231004,202310,0.09219827509986661,0.02684057005232072
-72.0664635,-139.8089753,0.231,0.34104812284818675,0.32782558,0.12915124,0.0152849695,5636,2858,2778,20231004,202310,0.08714672561694771,0.026814926018502137
-72.0636767,-139.8102133,0.254,0.3409377460805137,0.3283949,0.13158642,0.015292278,5622,2853,2769,20231004,202310,0.06884569865754173,0.026760424326100932
-72.0330225,-139.823811,0.002,0.3219547744229627,0.32989296,0.12447195,0.014621957,5397,2743,2654,20231004,202310,0.2533710727163917,0.027699778722858254
-72.03023569999999,-139.8250452,0.259,0.3190453882371983,0.3261436,0.1238254,0.014548952,5350,2723,2627,20231004,202310,0.0475497340421599,0.02644906727802072
-72.0274489,-139.8262792,0.27,0.3152612271061016,0.32050923,0.11675282,0.014386111,5315,2699,2616,20231004,202310,0.03584220827776512,0.026373317369037082
-72.0246621,-139.8275128,0.203,0.31238354527238793,0.31614524,0.11607782,0.01428578,5268,2684,2584,20231004,202310,0.08662044894679304,0.026465325219697602
-72.02187529999999,-139.82874619999998,0.316,0.3101936773036383,0.31277478,0.11395387,0.014269068,5203,2653,2550,20231004,202310,-0.004598006742571423,0.026307684858477266
-72.0190885,-139.8299792,0.355,0.3097188155753582,0.3121031,0.11533292,0.014309196,5109,2618,2491,20231004,202310,-0.03585801240888394,0.02634708726535633
-72.0163017,-139.8312119,0.431,0.30804088882087194,0.30896655,0.11600948,0.014238143,4976,2563,2413,20231004,202310,-0.0973708923578227,0.026489272484438647
-72.01351489999999,-139.8324443,0.28400000000000003,0.3068492707738427,0.30623704,0.11543826,0.014128645,4820,2496,2324,20231004,202310,0.018094258031301085,0.026266363941683444
-72.0107281,-139.8336764,0.259,0.3058749352667167,0.30354524,0.114649534,0.014067864,4672,2427,2245,20231004,202310,0.037120098155931924,0.02626734042626671
-72.0079413,-139.8349082,0.215,0.3050682658006478,0.30095634,0.11304366,0.014057818,4568,2380,2188,20231004,202310,0.0713247463325786,0.02633955210928508
-72.0051545,-139.8361397,0.261,0.30512765075487297,0.29984674,0.11202544,0.01402784,4448,2335,2113,20231004,202310,0.03494453310903315,0.026250713285503567
-72.0023676,-139.8373708,0.293,0.3069039317446717,0.30199042,0.10943984,0.014009255,4279,2262,2017,20231004,202310,0.01101047517567573,0.026222017718443208
