lat,lon,cs2_rfb,is2_fb_wm,is2_fb_mean,is2_fb_std,is2_fb_unc_mean,n_is2,n_strong,n_weak,date,year_month,snow_thickness,snow_thickness_unc
-69.4773105,-55.501438199999996,-0.088,0.8168114117207489,0.5479778,0.44180405,0.019161206,4714,2383,2331,20230225,202302,0.7165170090278412,0.036673433005055774
-69.6446639,-55.561780199999994,-0.14400000000000002,0.36131419775303436,0.32853565,0.19749333,0.017015167,4930,2479,2451,20230225,202302,0.400156555170694,0.03029164489224696
-69.7618093,-55.604480099999996,-0.211,0.36983076096597933,0.368554,0.19818318,0.016003814,4940,2479,2461,20230225,202302,0.4599578588506488,0.03085087775095761
-69.76459849999999,-55.605501399999994,0.302,0.37164359329326624,0.36935148,0.19868897,0.015956933,4933,2479,2454,20230225,202302,0.055150519233109985,0.026968962068438032
-69.7673877,-55.606522999999996,0.275,0.37124790951219566,0.37620926,0.19901562,0.015905732,4928,2476,2452,20230225,202302,0.07621838468826121,0.027004972014922322
-69.7701768,-55.6075448,0.231,0.3666077643776487,0.38219473,0.19858569,0.015868004,4928,2479,2449,20230225,202302,0.1073873168200194,0.027104447073309532
-69.772966,-55.6085668,0.136,0.3682678141502917,0.38513467,0.19269082,0.015830182,4936,2473,2463,20230225,202302,0.18393207394665878,0.027528193864607822
-69.77575519999999,-55.6095891,0.14100000000000001,0.3727740148087926,0.38722983,0.18988822,0.015894435,4941,2482,2459,20230225,202302,0.18354103596609442,0.02754860691234877
-69.7785444,-55.6106115,0.228,0.377138533591246,0.38976038,0.18992735,0.015958536,4949,2486,2463,20230225,202302,0.11810228588560066,0.02718543242459264
-69.7813336,-55.6116342,0.186,0.37629132904185986,0.3819646,0.17851119,0.015904954,4954,2482,2472,20230225,202302,0.15069104142895895,0.027338005303262834
-69.78412279999999,-55.6126571,0.17500000000000002,0.3772381958846245,0.37643614,0.17106286,0.015756564,4960,2483,2477,20230225,202302,0.1601517237176053,0.027341772189239378
-69.786912,-55.6136803,0.212,0.38101514377819584,0.37731332,0.16071318,0.01576656,4956,2479,2477,20230225,202302,0.13384250434027364,0.02719336643808267
-69.78970129999999,-55.6147036,0.147,0.3772176566836752,0.37534413,0.1547982,0.015711043,4955,2480,2475,20230225,202302,0.18230856138151277,0.02747376206250401
-69.7924905,-55.615727199999995,0.159,0.37705829426060633,0.378435,0.15185463,0.015834253,4961,2480,2481,20230225,202302,0.1726796045821132,0.027451430377180664
-69.7952797,-55.616751,0.226,0.3831082190768242,0.38209146,0.15205579,0.015979547,4954,2477,2477,20230225,202302,0.12441345209443434,0.027223320003923256
-69.79806889999999,-55.617774999999995,0.301,0.38810821146309216,0.3838777,0.15287168,0.016115896,4953,2475,2478,20230225,202302,0.06898068960094245,0.027062193300499655
-69.8008581,-55.6187992,0.253,0.3850141254698191,0.38386282,0.15176944,0.016193766,4965,2485,2480,20230225,202302,0.10454152667147648,0.027213127582719817
-69.8036473,-55.6198237,0.165,0.3927304901457561,0.3864978,0.14905448,0.016271388,4973,2489,2484,20230225,202302,0.18033898285319297,0.027663701565145467
-69.8064365,-55.6208484,0.23,0.3959816853299045,0.38978994,0.15189102,0.016328927,4967,2487,2480,20230225,202302,0.13144031914872484,0.02738822638603611
-69.80922559999999,-55.6218733,0.262,0.40438973960956603,0.39451727,0.15530719,0.016535498,4941,2475,2466,20230225,202302,0.11275793941112136,0.027376668602377793
-69.8120148,-55.6228984,-0.019,0.4082556983430025,0.38988546,0.1552918,0.016530344,4941,2474,2467,20230225,202302,0.3383423010598724,0.02929936654135393
-69.814804,-55.6239237,0.12,0.3997416022766293,0.39084274,0.15717888,0.01660599,4929,2471,2458,20230225,202302,0.22152640159866582,0.02810553081484641
-69.81759319999999,-55.624949199999996,0.187,0.39904108185871695,0.3918935,0.15849763,0.016673902,4917,2467,2450,20230225,202302,0.16791459501543718,0.027730098692404916
-69.82038229999999,-55.625975,0.11900000000000001,0.39786539712919256,0.39375374,0.16122884,0.016814828,4899,2460,2439,20230225,202302,0.22083253779080092,0.02817745062511649
-69.8231715,-55.627001,0.075,0.39539366531161707,0.393325,0.16246027,0.016867964,4894,2460,2434,20230225,202302,0.25371862888417934,0.02849244271910929
-69.8259606,-55.6280272,0.153,0.39252205007504704,0.39032772,0.16209652,0.01678357,4898,2459,2439,20230225,202302,0.18967667813738512,0.027921332615770556
-69.8287498,-55.6290536,-0.065,0.39843600904628446,0.39529967,0.16358541,0.016850406,4895,2460,2435,20230225,202302,0.36699336323150467,0.029779428542665184
-69.8315389,-55.630080299999996,0.052000000000000005,0.40657436762251326,0.39440972,0.16338116,0.01685068,4897,2456,2441,20230225,202302,0.28078620812668453,0.02875694349133101
-69.8371173,-55.6321343,-0.47300000000000003,0.4195969679926572,0.39281777,0.16394125,0.016906999,4893,2455,2438,20230225,202302,0.7068444335346267,0.035765859812674564
-69.8399065,-55.633161599999994,-0.27,0.41883296633085126,0.39768273,0.17035484,0.017092433,4884,2451,2433,20230225,202302,0.5454844295304758,0.03265800689634944
-69.8677981,-55.643446999999995,-0.311,0.40999179391770973,0.41959387,0.1755463,0.017336441,4824,2418,2406,20230225,202302,0.5709508932132852,0.03320074570680756
-69.8845327,-55.649628899999996,-0.41400000000000003,0.47151754060903106,0.4435791,0.18876295,0.0171965,4833,2419,2414,20230225,202302,0.7012382596194471,0.035734109381726546
-69.8873218,-55.650659999999995,-0.45,0.46457503360021135,0.44706833,0.18904637,0.017170504,4836,2421,2415,20230225,202302,0.7242487872257387,0.03621499550840172
-69.8901109,-55.651691299999996,-0.213,0.4603077470906505,0.45239252,0.19059193,0.017191749,4833,2419,2414,20230225,202302,0.5331900624276841,0.03247253530674636
-69.8929,-55.6527228,-0.23700000000000002,0.45735500738091367,0.45369315,0.1910155,0.01711257,4841,2423,2418,20230225,202302,0.5498573146263823,0.03274311428587179
-69.89568919999999,-55.6537546,-0.11,0.44899920186766695,0.4537253,0.19010735,0.017073851,4847,2423,2424,20230225,202302,0.44266952315449704,0.03093938505787419
-69.8984783,-55.654786599999994,-0.149,0.44656301935098225,0.45633903,0.1918117,0.01696828,4853,2424,2429,20230225,202302,0.47162428301098586,0.03135870537141944
-69.9012674,-55.6558188,-0.111,0.45390227024120106,0.46375138,0.19244213,0.017076239,4844,2421,2423,20230225,202302,0.4473441424622351,0.031012195671508244
-69.9040565,-55.6568512,-0.11,0.4587518570832684,0.46771234,0.19348094,0.017149672,4844,2420,2424,20230225,202302,0.45039261688943677,0.031084817532632477
-69.90684569999999,-55.657883899999995,-0.113,0.45922667139534723,0.47157356,0.19507796,0.01724144,4820,2410,2410,20230225,202302,0.4531443102540053,0.031159429493205316
-69.90963479999999,-55.6589168,-0.353,0.4707261887411761,0.47423658,0.19487976,0.017289812,4807,2400,2407,20230225,202302,0.6523059030525222,0.03475558070176954
-69.9124239,-55.6599499,-0.612,0.47901825658358227,0.4761538,0.19430323,0.017375372,4799,2398,2401,20230225,202302,0.8639735616456877,0.03941869689000366
-69.915213,-55.6609832,-0.52,0.48784270740577396,0.4785843,0.19377871,0.017560147,4786,2392,2394,20230225,202302,0.7981071336264041,0.037954382449521984
-69.934737,-55.668223,-0.404,0.4877174695062155,0.46992,0.19063155,0.017429411,4769,2388,2381,20230225,202302,0.7061479617430615,0.03590808596509497
-69.9403153,-55.6702935,-0.453,0.47306521171391913,0.4688804,0.19681266,0.017763829,4715,2375,2340,20230225,202302,0.7333478192987029,0.036588801302692035
-69.9431044,-55.671329099999994,-0.54,0.47414393982426095,0.47328916,0.19986437,0.017984705,4696,2367,2329,20230225,202302,0.8030970576560944,0.03819113762702977
-69.9570499,-55.6765103,-0.482,0.46440220315031533,0.4692631,0.20287494,0.01857419,4680,2362,2318,20230225,202302,0.7494526120631079,0.03718606842389351
-69.9598389,-55.6775473,-0.48,0.4563390738203655,0.4637679,0.1976431,0.018523138,4689,2359,2330,20230225,202302,0.7414836549571807,0.03699838602658935
-69.9654171,-55.6796218,-0.726,0.45225250247069415,0.4572783,0.20030455,0.018558567,4688,2362,2326,20230225,202302,0.9330540574685272,0.04139518254426078
-69.9849406,-55.686889799999996,-0.597,0.48740786957126664,0.42737556,0.19853614,0.018295366,4706,2386,2320,20230225,202302,0.8587388191687189,0.03955688037607705
-69.9877297,-55.687929,-0.629,0.4916809254866849,0.42410094,0.19974712,0.018295726,4716,2386,2330,20230225,202302,0.8874633259511737,0.0402308368143022
-69.9905188,-55.6889684,-0.5680000000000001,0.4803887892023588,0.41691777,0.1994503,0.01816516,4725,2390,2335,20230225,202302,0.8302154347379438,0.03886040719039612
-69.9933078,-55.6900081,-0.727,0.4690576542481255,0.40960002,0.19912836,0.018124588,4747,2403,2344,20230225,202302,0.947153895215478,0.04161723905159885
-69.9960969,-55.691047999999995,-0.626,0.43686786152591056,0.40547577,0.19915816,0.017977973,4755,2408,2347,20230225,202302,0.8416813617370729,0.03906963967298681
-69.998886,-55.6920881,-0.605,0.4247827234493608,0.4030941,0.19773336,0.017818535,4773,2415,2358,20230225,202302,0.815481356000188,0.03842288768779273
-70.1188152,-55.7370288,-0.778,0.48426302789015546,0.48640105,0.29099146,0.018425168,4744,2402,2342,20230225,202302,0.9995817002686247,0.04299168976257934
-70.1243932,-55.739129399999996,-0.911,0.5032101455967845,0.5050935,0.29266116,0.018600062,4711,2394,2317,20230225,202302,1.1199080941439006,0.04610545861521821
-70.1271822,-55.740179999999995,-0.858,0.5037670038506382,0.5056145,0.29279995,0.018641861,4705,2396,2309,20230225,202302,1.0783785526491596,0.04504255430965821
-70.1299713,-55.7412309,-0.621,0.5092379128915583,0.50820833,0.29046082,0.01859905,4703,2398,2305,20230225,202302,0.8950314710275423,0.04049689212891455
-70.1327603,-55.7422821,-0.704,0.5165373115855257,0.5100088,0.28808516,0.018588677,4693,2395,2298,20230225,202302,0.9665392506942102,0.04221900299625685
-70.1467055,-55.7475412,-0.9480000000000001,0.5908712988612665,0.50220305,0.28482354,0.01862601,4667,2392,2275,20230225,202302,1.2186268277075698,0.04872140019972598
-70.1634395,-55.7538597,-0.808,0.5110834244360832,0.5029306,0.28886214,0.018784894,4677,2387,2290,20230225,202302,1.0445775746104806,0.044218450076762325
-70.1913294,-55.764409199999996,-0.792,0.43990337330939905,0.48583257,0.2806261,0.018706959,4626,2365,2261,20230225,202302,0.9755399954298758,0.04247290392759814
-70.25268659999999,-55.7877005,-0.914,0.44643354443239686,0.4473624,0.22963993,0.016631357,4647,2351,2296,20230225,202302,1.07732259077507,0.044518756404461
-70.2554755,-55.7887619,-0.89,0.45004369391157284,0.4413983,0.23512,0.01644692,4656,2353,2303,20230225,202302,1.0611759390856077,0.044057707125029794
-70.2638424,-55.7919476,-0.711,0.4567076575988384,0.44733953,0.2381444,0.016204007,4665,2357,2308,20230225,202302,0.9247036315008931,0.04056604714380281
-70.27220919999999,-55.7951354,-0.608,0.45032465281373896,0.43587965,0.24328242,0.016083002,4686,2363,2323,20230225,202302,0.8380836105641034,0.03846404745157587
-70.2749982,-55.796198399999994,-0.586,0.4465193086802935,0.42680222,0.24366866,0.016082643,4689,2364,2325,20230225,202302,0.8176484483237569,0.03798957522035628
-70.3224101,-55.8143068,-0.579,0.41453968977681027,0.40498874,0.26280963,0.01618638,4725,2378,2347,20230225,202302,0.7867806237274102,0.03731247745449544
-70.325199,-55.8153741,-0.449,0.42545628378965045,0.40572405,0.26427433,0.016189717,4718,2375,2343,20230225,202302,0.6924788888272079,0.03525283243300902
-70.3279879,-55.8164417,-0.373,0.410170272495796,0.40765023,0.2665136,0.016331227,4697,2369,2328,20230225,202302,0.6201898140751964,0.03382209161272405
-70.3307768,-55.8175095,-0.457,0.38617409821410004,0.40874752,0.2685402,0.016443064,4675,2365,2310,20230225,202302,0.6677066349032433,0.03481133740885988
-70.3753995,-55.8346272,-0.4,0.45164989058271837,0.40264377,0.24062882,0.015846258,4772,2405,2367,20230225,202302,0.6744185853919688,0.034776438296563926
-70.3837662,-55.8378436,-0.629,0.41430982258503507,0.4137563,0.23830679,0.015638158,4792,2416,2376,20230225,202302,0.8261934187438305,0.03807128321888552
-70.3865551,-55.838916299999994,-0.665,0.3894318211558076,0.41149738,0.2343932,0.015446517,4800,2419,2381,20230225,202302,0.8350008907176714,0.03822786649622965
-70.39492179999999,-55.8421356,-0.356,0.36318746495744336,0.38622576,0.2215559,0.0149395205,4869,2450,2419,20230225,202302,0.56952205138706,0.032434989049748626
-70.39771069999999,-55.843209099999996,-0.317,0.35696690995599906,0.38508743,0.21735415,0.014823072,4878,2450,2428,20230225,202302,0.5337120512074714,0.03174126250055378
-70.4004996,-55.844283,-0.308,0.35802977608063774,0.38393962,0.2148291,0.014715652,4904,2460,2444,20230225,202302,0.5274266625055187,0.03159697318860217
-70.4032885,-55.845357,-0.298,0.36404089428142794,0.38367972,0.21333256,0.014580731,4906,2460,2446,20230225,202302,0.5242678808863747,0.03150125482927703
-70.4060774,-55.8464314,-0.247,0.39150145464240954,0.38022202,0.21142074,0.014395134,4918,2466,2452,20230225,202302,0.5056270805318954,0.03111877576901232
-70.4088664,-55.847505899999994,-0.28500000000000003,0.4139516202431097,0.37594107,0.20827104,0.014249739,4923,2469,2454,20230225,202302,0.5534973563599586,0.03193919831633278
-70.41444419999999,-55.8496558,-0.5640000000000001,0.4429855138442754,0.36541557,0.20386569,0.014110128,4926,2470,2456,20230225,202302,0.7974283250273007,0.037025064073221654
-70.41723309999999,-55.8507311,-0.359,0.4663083264542586,0.3614833,0.20212959,0.0139710205,4942,2476,2466,20230225,202302,0.6535587924031242,0.03383258247145086
-70.420022,-55.851806599999996,-0.311,0.45400974634890656,0.3545405,0.19501808,0.01386356,4957,2485,2472,20230225,202302,0.6058085566014487,0.032837617498327906
-70.4255998,-55.853958299999995,-0.989,0.3975939474970606,0.3266973,0.20131579,0.013732624,5755,2803,2952,20230225,202302,1.098038922947769,0.04444130796950795
-70.4562772,-55.8658103,-0.333,0.33116309350964634,0.3008255,0.20584589,0.0137388855,7346,3669,3677,20230225,202302,0.5259484430718939,0.031293295981177104
-70.5817733,-55.9146036,0.113,0.31559116136835597,0.29599705,0.18922605,0.01478527,10111,5054,5057,20230225,202302,0.16043123585617616,0.02700121408697688
-70.5845621,-55.9156936,0.17200000000000001,0.3101513694899057,0.29176095,0.18446794,0.014758386,10201,5095,5106,20230225,202302,0.1094015888590029,0.02671718493113047
-70.6012949,-55.922238699999994,-0.583,0.31996039469160287,0.28201523,0.17905125,0.014547082,10563,5268,5295,20230225,202302,0.7150511950823021,0.03528676613945193
-70.60966119999999,-55.9255146,-0.363,0.2944539807570411,0.2686498,0.18112566,0.014030037,11017,5508,5509,20230225,202302,0.5206355200246646,0.03127907051195461
-70.6403373,-55.9375454,-0.373,0.2673421703729519,0.29363507,0.18670352,0.0139252115,11161,5603,5558,20230225,202302,0.5070847369149096,0.031009915620862395
-70.64870359999999,-55.9408318,0.218,0.2785786236997913,0.29672676,0.1814217,0.01391748,11128,5592,5536,20230225,202302,0.047972001349816974,0.026235925578378626
-70.6514923,-55.941927799999995,0.293,0.2908615643508502,0.29856044,0.1823121,0.014041242,11114,5586,5528,20230225,202302,-0.0016934197507670278,0.026230326322594272
-70.654281,-55.943023999999994,0.244,0.30786745100044943,0.29904807,0.1833917,0.014008629,11148,5604,5544,20230225,202302,0.050576412247105657,0.026271565538276784
-70.6570698,-55.9441205,0.211,0.3265397057669978,0.30749986,0.18490064,0.014116402,11156,5554,5602,20230225,202302,0.09149549102468252,0.026425885172070607
-70.65985859999999,-55.945217199999995,0.23900000000000002,0.34674758952535534,0.31390947,0.19032302,0.014336797,11387,5600,5787,20230225,202302,0.08532494128234341,0.026478111786328577
-70.6626474,-55.946314199999996,0.332,0.35327426438579057,0.32089853,0.19594117,0.014535334,11701,5807,5894,20230225,202302,0.01684701595218023,0.02640427002916557
-70.6654361,-55.9474114,0.188,0.3650686692924915,0.32076216,0.19447945,0.014668009,11855,5908,5947,20230225,202302,0.14022006317616226,0.026840013287525562
-70.6682249,-55.9485089,0.354,0.3805947880777977,0.32038677,0.19624108,0.014845512,11968,5964,6004,20230225,202302,0.02106032015333822,0.026515497712404575
-70.6738025,-55.950704599999995,0.254,0.3631720644768224,0.32849357,0.18950509,0.015288339,11890,5918,5972,20230225,202302,0.08645297804054387,0.026813723347709404
-70.6765913,-55.9518029,0.359,0.36975478273966933,0.33414242,0.18759297,0.015616304,11876,5918,5958,20230225,202302,0.008516675034764507,0.02678428816108026
-70.6793801,-55.952901399999995,0.301,0.37230599241755213,0.3383763,0.18752281,0.015665755,11905,5940,5965,20230225,202302,0.05646696731600779,0.026864626833276315
-70.6821689,-55.954000199999996,0.40900000000000003,0.38677612633459363,0.34203038,0.18574452,0.015690649,11946,5958,5988,20230225,202302,-0.01759900823693871,0.026816262029866346
-70.68495759999999,-55.9550992,0.47100000000000003,0.3656667903273159,0.34009174,0.18427101,0.015715357,11951,5963,5988,20230225,202302,-0.08341300227684051,0.026957828785017117
-70.6877464,-55.9561984,0.232,0.35333425328263984,0.34109303,0.18562245,0.015851824,12013,5995,6018,20230225,202302,0.09608417304260884,0.027052984127148617
-70.6933239,-55.9583977,-0.647,0.3477144051818224,0.3399543,0.1860038,0.016084194,12095,6044,6051,20230225,202302,0.7877108767697072,0.0373058040440767
-70.6961127,-55.9594977,-0.392,0.34797526124951916,0.33909938,0.1843263,0.016242428,12105,6050,6055,20230225,202302,0.5859838349482904,0.033134501037423145
-70.7351541,-55.974923999999994,-0.113,0.33168717132750203,0.3113219,0.18253545,0.016660802,12000,6016,5984,20230225,202302,0.3521462238707597,0.02951923095475264
-70.7714067,-55.9892931,-0.464,0.32565340030299966,0.3272809,0.19130127,0.016151559,10546,5432,5114,20230225,202302,0.6253237804303825,0.03386928125113994
-70.7741954,-55.990400199999996,0.231,0.3367044982620393,0.332326,0.19565333,0.01613681,10296,5178,5118,20230225,202302,0.08370702441900713,0.027114488751106867
-70.7965045,-55.9992662,0.269,0.38713415370944837,0.35372683,0.22133501,0.01681245,10219,5159,5060,20230225,202302,0.09355002532400988,0.027404854819593347
-70.7992931,-56.0003756,-0.713,0.37341265759916836,0.35568464,0.22247711,0.01666701,10237,5171,5066,20230225,202302,0.8603264038331907,0.03914039608197279
-70.8411223,-56.0170476,0.011,0.3902207842031988,0.3906456,0.23104122,0.016920298,9808,4991,4817,20230225,202302,0.3003036196700054,0.028992981557765977
-70.8466995,-56.0192749,0.002,0.4007837811607652,0.3893376,0.23088312,0.016776402,9758,4967,4791,20230225,202302,0.315795488899416,0.029116714177389053
-70.8494881,-56.0203889,-0.10300000000000001,0.42080651114981704,0.3873524,0.2368259,0.016697248,9768,4979,4789,20230225,202302,0.41480055381331665,0.03039169148381007
-70.8857397,-56.0348951,-0.063,0.3729630868296502,0.38906974,0.23479207,0.016002852,8799,4505,4294,20230225,202302,0.34523765170872317,0.02920177458069953
-70.93593369999999,-56.055053199999996,-0.231,0.38620612419811945,0.37487,0.2546843,0.017135045,7554,3829,3725,20230225,202302,0.4887633824412801,0.03169508644677682
-71.0446852,-56.0990215,-0.08600000000000001,0.4666716014683753,0.39115936,0.2613549,0.015247916,5029,2567,2462,20230225,202302,0.4376587184125436,0.03025735245559988
-71.0809349,-56.1137674,-0.442,0.41010186999211706,0.4130558,0.26671743,0.015289526,5040,2539,2501,20230225,202302,0.6747765063137977,0.034627271731534896
-71.1060306,-56.1240026,-0.382,0.5321198994529055,0.42942846,0.24250716,0.01497268,4932,2477,2455,20230225,202302,0.7238883680779366,0.0355902363050588
-71.13391469999999,-56.1354007,-0.016,0.4768047146188082,0.4395379,0.23616613,0.015477282,4777,2405,2372,20230225,202302,0.3902503389982278,0.029628615575035742
-71.13670309999999,-56.136542,0.20500000000000002,0.4900985739272608,0.43992954,0.24464075,0.015481231,4753,2403,2350,20230225,202302,0.22576856881145296,0.027736663531349293
-71.1673753,-56.1491142,-0.263,0.4323112584212571,0.4278769,0.23389184,0.015860721,4781,2430,2351,20230225,202302,0.5506145664983536,0.03235922772389079
-71.1701637,-56.150258799999996,0.117,0.41906966553753766,0.42581567,0.23235302,0.01583798,4800,2439,2361,20230225,202302,0.2392079172137983,0.027982627542975248
-71.2036239,-56.164014699999996,0.131,0.41247229803430335,0.4263646,0.21135753,0.014813937,4961,2492,2469,20230225,202302,0.22289693354793405,0.02748206945362988
-71.2064122,-56.1651628,0.371,0.40752644608493815,0.42696932,0.20611365,0.014705532,4959,2491,2468,20230225,202302,0.028925165576132207,0.026474496668782422
-71.2092006,-56.166311199999996,0.298,0.4317133498512715,0.42109028,0.20288391,0.014650571,4966,2492,2474,20230225,202302,0.10588713654740634,0.026664744302041205
-71.2119889,-56.167459799999996,0.275,0.431133357298685,0.4165725,0.20252539,0.014611379,4974,2494,2480,20230225,202302,0.12364146244395076,0.026733079857303683
-71.2147773,-56.168608799999994,0.369,0.44743043300465407,0.41974658,0.210647,0.014675986,4975,2495,2480,20230225,202302,0.0621087870304151,0.026525320355847204
-71.2175657,-56.169757999999995,0.386,0.4421129718503937,0.41983354,0.2155995,0.014702097,4961,2499,2462,20230225,202302,0.04443566718665156,0.026496326248317548
-71.2203541,-56.1709075,0.384,0.451837959806567,0.42646748,0.21706256,0.014758928,4963,2498,2465,20230225,202302,0.053720644356941245,0.02653454656458016
-71.2231425,-56.1720573,0.357,0.41858656121460724,0.42843994,0.22215882,0.014865276,4953,2492,2461,20230225,202302,0.04877018356110166,0.026561513299834652
-71.2259308,-56.173207299999994,0.261,0.39363164577291887,0.42411816,0.21438535,0.014842792,4974,2501,2473,20230225,202302,0.10503053885109691,0.026727703500091248
-71.2287192,-56.1743576,0.301,0.4103273803959985,0.4231919,0.2163363,0.014889725,4962,2494,2468,20230225,202302,0.0865759721765825,0.02667311278996858
-71.2315076,-56.175508199999996,0.233,0.36684601490067664,0.42960456,0.2162385,0.014740559,4957,2492,2465,20230225,202302,0.10599219353847754,0.026696274295998107
-71.23429589999999,-56.176659099999995,0.355,0.3872228187254393,0.4337636,0.21713918,0.014716012,4965,2496,2469,20230225,202302,0.02551713804282099,0.02647439250527264
-71.23987269999999,-56.1789616,0.266,0.4138791775618283,0.44410345,0.21076868,0.014913754,4908,2463,2445,20230225,202302,0.11710500622730868,0.02680614297605043
-71.24266109999999,-56.180113299999995,0.222,0.41328511094428905,0.446758,0.21160264,0.01499004,4900,2462,2438,20230225,202302,0.15147801386004311,0.027016581113614043
-71.2482378,-56.1824175,-0.451,0.4531989691605511,0.44572616,0.22343174,0.014692267,4985,2505,2480,20230225,202302,0.716032017895159,0.0353457569958238
-71.2872738,-56.1985776,-0.212,0.6377604151999562,0.44890693,0.28878206,0.015953507,4826,2435,2391,20230225,202302,0.6729223164100007,0.03477611898595006
-71.2900621,-56.199734,-0.177,0.5881608108326047,0.45493102,0.29026684,0.016047612,4821,2434,2387,20230225,202302,0.6059281840405234,0.0334579048358406
-71.4517777,-56.2672819,0.091,0.45034273603969305,0.50095564,0.30340007,0.01632097,4687,2372,2315,20230225,202302,0.28456226248670063,0.028604738929265277
-71.45456589999999,-56.2684548,0.17400000000000002,0.45084832585195583,0.5073231,0.3006091,0.016180554,4674,2360,2314,20230225,202302,0.21923522606391516,0.027930113410948355
-71.457354,-56.2696281,-0.013000000000000001,0.4629536421953137,0.5176813,0.29620206,0.016181288,4657,2355,2302,20230225,202302,0.3769060333723388,0.029679257910782405
-71.46014219999999,-56.2708016,-0.031,0.4835766235694489,0.51468027,0.293099,0.016064974,4652,2359,2293,20230225,202302,0.40749143794996623,0.03007029010373092
-71.5326326,-56.301413499999995,-0.18,0.6230711416834166,0.54056376,0.3059026,0.016776588,4613,2364,2249,20230225,202302,0.6359492431481014,0.03426951652672261
-71.5354207,-56.302594799999994,-0.332,0.661196214602826,0.5365878,0.31011218,0.016839655,4617,2367,2250,20230225,202302,0.7865086269321105,0.037487224579392776
-71.53820879999999,-56.303776299999996,-0.088,0.6309103367402664,0.5356091,0.31166458,0.016940257,4622,2368,2254,20230225,202302,0.5693025945160296,0.033041775578271024
-71.5883936,-56.3250938,-0.276,0.4866878342546366,0.50153244,0.30669504,0.016924968,4648,2358,2290,20230225,202302,0.6039698424921208,0.03369024876370557
-71.5967577,-56.328655899999994,0.589,0.6199896829844374,0.49436405,0.29141828,0.017545916,4609,2343,2266,20230225,202302,0.024540622139702914,0.027533509512775407
-71.5995457,-56.3298438,0.424,0.726440169359516,0.49425215,0.29375416,0.017821172,4606,2336,2270,20230225,202302,0.23950131790140952,0.028723483954831656
-71.6023338,-56.331032099999995,0.45,0.6530277712742503,0.49819833,0.2953175,0.017986467,4604,2338,2266,20230225,202302,0.1607769857216518,0.028195263730912273
-71.60512179999999,-56.3322206,0.47100000000000003,0.5238428468403504,0.5005348,0.2958542,0.018132623,4591,2333,2258,20230225,202302,0.04184606656823393,0.02779303133732064
-71.6079099,-56.3334094,-0.015,0.5289869154966735,0.50798863,0.29261932,0.018190818,4596,2333,2263,20230225,202302,0.4307813458062947,0.031157925817152283
-71.6385779,-56.346505699999994,0.085,0.5939752361601747,0.54624075,0.29328123,0.020376554,4505,2316,2189,20230225,202302,0.4030557187482526,0.03160535987275778
-71.6469418,-56.3500835,0.092,0.5718140354030744,0.5436959,0.27767593,0.021043297,4503,2315,2188,20230225,202302,0.3799630653229369,0.031572693832237535
-71.6497298,-56.3512767,0.28,0.5495386416065485,0.5446542,0.27455124,0.021217778,4504,2311,2193,20230225,202302,0.2134467125409738,0.02992560925682874
-71.6580937,-56.354858099999994,0.11,0.5917953273280998,0.56351995,0.2792033,0.02157246,4511,2322,2189,20230225,202302,0.3815320435052858,0.03181598908607052
-71.66088169999999,-56.3560525,-0.025,0.5828067109551265,0.5714231,0.28171915,0.021671215,4502,2321,2181,20230225,202302,0.4813200197954909,0.033275039441490274
-71.6692456,-56.3596375,0.01,0.6237463274369611,0.5901856,0.28988063,0.022439536,4501,2318,2183,20230225,202302,0.48602358142303814,0.03366538995740611
-71.6943373,-56.370408299999994,0.398,0.6615988330775141,0.61040133,0.27845702,0.023338825,4416,2261,2155,20230225,202302,0.20874299883191713,0.03086549151982434
-71.6971253,-56.3716065,0.14,0.7013108280317919,0.61681575,0.2796186,0.023387972,4413,2259,2154,20230225,202302,0.4445000918715287,0.033454423169991025
-71.69991329999999,-56.3728051,0.256,0.6907495606139343,0.614562,0.28287303,0.023287106,4410,2257,2153,20230225,202302,0.34427666452045597,0.03211710169300234
-71.70270119999999,-56.3740039,0.167,0.7002279491646275,0.6141257,0.28555754,0.023123126,4418,2260,2158,20230225,202302,0.4222613577992821,0.03302744287510917
-71.7054891,-56.375203,0.097,0.6347444895347749,0.6106576,0.2830264,0.023084868,4417,2256,2161,20230225,202302,0.42583799040498393,0.033059867281744995
-71.7082771,-56.376402399999996,0.151,0.6777502624906522,0.6078211,0.284712,0.023067744,4426,2258,2168,20230225,202302,0.4171317002585693,0.03293315084393192
-71.71106499999999,-56.3776021,0.108,0.6521439429745489,0.6084256,0.28364235,0.02299345,4424,2267,2157,20230225,202302,0.43090569531971257,0.033090287656916906
-71.71385289999999,-56.378802099999994,0.017,0.643448951073387,0.6024108,0.27997863,0.02297945,4428,2269,2159,20230225,202302,0.49608274488724435,0.03404887598809818
-71.7166408,-56.380002399999995,-0.066,0.6206621467924291,0.5981535,0.28038204,0.023035275,4447,2273,2174,20230225,202302,0.5437653650904604,0.03484371554028467
-71.7194288,-56.381203,-0.021,0.5604773581059215,0.5940097,0.2777617,0.023123816,4435,2266,2169,20230225,202302,0.46046989687620404,0.033570595328525715
-71.72221669999999,-56.3824039,0.089,0.5677160756716817,0.5941384,0.2783444,0.023208791,4447,2269,2178,20230225,202302,0.3790935948315398,0.03249955444360231
