lat,lon,cs2_rfb,is2_fb_wm,is2_fb_mean,is2_fb_std,is2_fb_unc_mean,n_is2,n_strong,n_weak,date,year_month,snow_thickness,snow_thickness_unc
-72.058798,-161.6380017,0.082,0.23122687415303922,0.23972343,0.068583935,0.014588048,385,385,0,20230521,202305,0.11817224246914058,0.026698552526896766
-72.0615729,-161.6392297,0.099,0.23489109039853934,0.24252832,0.07070833,0.014668035,351,351,0,20230521,202305,0.10761168171024801,0.026678162459576816
-72.0643477,-161.6404581,0.08,0.23816095169245866,0.24536121,0.07284074,0.014687956,318,318,0,20230521,202305,0.12524710739021133,0.026767385265009606
-72.06712259999999,-161.6416868,0.156,0.24046624519398307,0.24731797,0.07445971,0.014723558,286,286,0,20230521,202305,0.06688852570405436,0.026554294732963713
-72.075447,-161.6453746,0.11900000000000001,0.24464150348813235,0.25135925,0.08361968,0.015048985,198,198,0,20230521,202305,0.09949506949505826,0.026777260752637803
-72.0782218,-161.6466045,0.131,0.24755592299574175,0.25530505,0.088308714,0.015201762,170,170,0,20230521,202305,0.09230022991262096,0.02680374521805405
-72.0837714,-161.6490653,-0.025,0.2259954473746894,0.22864927,0.05504694,0.015262947,111,111,0,20230521,202305,0.19876242154207271,0.027437652758216344
-72.0865462,-161.6502961,-0.049,0.22789831894158397,0.23103577,0.060101185,0.015488298,89,89,0,20230521,202305,0.21927481541766156,0.02768324340504154
-72.089321,-161.6515273,0.106,0.21921028186219663,0.22154571,0.054171532,0.015517731,66,66,0,20230521,202305,0.0896508283387291,0.026907451157032757
-72.0920958,-161.6527587,0.08,0.20675820568671974,0.20780201,0.041656215,0.0152086355,44,44,0,20230521,202305,0.10037938208102021,0.026837295691292357
-72.0948706,-161.6539905,-0.021,0.19657745959472195,0.19646046,0.021430042,0.01515197,28,28,0,20230521,202305,0.17229883328306295,0.027206294714289835
-72.0976453,-161.6552226,-0.417,0.20404210504809117,0.20436186,0.022310164,0.015703965,17,17,0,20230521,202305,0.4918010823306777,0.0312777975042625
-75.039418,-163.17300469999998,0.089,0.09728741839129695,0.09731579,0.006890593,0.010319991,24,0,24,20230521,202305,0.006562777791453279,0.025124167783192125
-75.0449575,-163.17634099999998,0.081,0.09666560933173474,0.096677504,0.0085930275,0.010659712,91,0,91,20230521,202305,0.012405541527848759,0.025215314641152207
-75.0532667,-163.1813496,-0.07100000000000001,0.09197913527868484,0.09164586,0.010208588,0.010404857,194,0,194,20230521,202305,0.12906261020928422,0.025497752909462976
-75.05603649999999,-163.1830202,0.053,0.09000787493012538,0.08940389,0.012080983,0.010436095,228,0,228,20230521,202305,0.029306407403705156,0.025171600835268305
-75.0643456,-163.1880352,0.03,0.08771440110679442,0.08693751,0.013434158,0.01086066,327,0,327,20230521,202305,0.0457038334432903,0.02531003841822036
-75.0671153,-163.1897079,0.117,0.08827446737938824,0.08775784,0.01455082,0.010939907,359,0,359,20230521,202305,-0.022747649343755998,0.02529816347582077
-75.11142939999999,-163.216545,-0.07,0.0933841948364724,0.09184327,0.0310336,0.0119520705,629,0,629,20230521,202305,0.12938337546386044,0.025921347409003082
-75.1363551,-163.2317017,0.193,0.08963389372497343,0.09104467,0.037229676,0.012596434,437,0,437,20230521,202305,-0.0818552599399511,0.025905099526175625
-75.2083597,-163.2757365,0.025,0.08087376718730191,0.0802793,0.036356818,0.012176576,587,0,587,20230521,202305,0.044246241846161986,0.02568011070576674
-75.23605239999999,-163.2927722,-0.024,0.07732962407727781,0.07797751,0.03814943,0.012576809,545,0,545,20230521,202305,0.08024257677264403,0.025893709092123195
-75.2609753,-163.30815189999998,0.014,0.06789054673354118,0.06852958,0.0382612,0.012412753,511,0,511,20230521,202305,0.04267573646861704,0.025748079289367773
-75.2637445,-163.3098636,-0.04,0.06794570575738493,0.06836786,0.038457345,0.012458159,508,0,508,20230521,202305,0.0854818288372249,0.025875705564518462
-75.3661983,-163.3735901,0.0,0.1589868340361565,0.15498374,0.071918406,0.012930055,708,641,67,20230521,202305,0.1259011207448726,0.026195866694975783
-75.37173609999999,-163.37705689999999,0.169,0.17103083947153672,0.17122744,0.07089318,0.012973587,718,709,9,20230521,202305,0.0016082147120512417,0.02588324849506866
-75.374505,-163.3787912,0.121,0.17240033232019417,0.17341799,0.06822476,0.012955669,725,725,0,20230521,202305,0.040703744338349675,0.025911857405546745
-75.4188057,-163.4066173,-0.028,0.15895484383388367,0.1581698,0.056677345,0.012678483,794,794,0,20230521,202305,0.14804889040067093,0.026242846935253878
-75.4215744,-163.4083613,-0.186,0.15924049741135532,0.15892886,0.056222733,0.012679263,789,789,0,20230521,202305,0.2733947487797759,0.027300619565343673
-75.45202979999999,-163.42758369999999,0.134,0.14983590332697957,0.15020368,0.04332169,0.0126386015,715,715,0,20230521,202305,0.012540396750216232,0.025782319880018507
-75.4547984,-163.4293347,0.024,0.14871261834821367,0.14888905,0.042646114,0.012650056,705,705,0,20230521,202305,0.09875948858442497,0.025984529998734775
-75.4741786,-163.44160779999999,0.22,0.14435036961051606,0.14429246,0.031741284,0.012426687,660,660,0,20230521,202305,-0.05990667911410442,0.025789054634494997
-75.4990953,-163.4574294,0.062,0.15184928494098093,0.15225148,0.039260216,0.012691519,619,619,0,20230521,202305,0.07115133615166097,0.025900318869736132
-75.51016919999999,-163.46447659999998,0.197,0.15220015271693613,0.15080339,0.038649376,0.012611154,596,596,0,20230521,202305,-0.03547684320108016,0.025796781480877905
-75.5129377,-163.46623979999998,-0.019,0.1520728180779066,0.1503144,0.03820908,0.012551483,593,593,0,20230521,202305,0.1354719694593953,0.026131503154818055
-75.5157061,-163.4680036,0.033,0.1524486781161112,0.15061715,0.03821319,0.012564058,590,590,0,20230521,202305,0.09459099262830695,0.025941705692152428
-75.521243,-163.4715331,0.101,0.15244619949919394,0.15064958,0.038066804,0.01251792,580,580,0,20230521,202305,0.040740066397823876,0.02577663096889812
-75.5240115,-163.4732987,-0.077,0.15241295861429235,0.1508341,0.038151573,0.012508971,574,574,0,20230521,202305,0.1816713237799797,0.026417657864974655
-75.5295483,-163.4768317,-0.008,0.15357333399293455,0.15306246,0.04046087,0.012753584,555,555,0,20230521,202305,0.12794936106199764,0.02615221754646615
-75.53231679999999,-163.4785991,0.033,0.1534876251452884,0.15338366,0.04075269,0.012831942,551,551,0,20230521,202305,0.09541373116612964,0.026027023219268954
-75.57107359999999,-163.5034045,0.124,0.15074294058094628,0.15004912,0.032732878,0.013354529,370,370,0,20230521,202305,0.021177641605146767,0.02601365045232748
-66.1850505,26.2632712,0.074,0.08334984156738207,0.083937585,0.028375052,0.011306015,153,126,27,20230521,202305,0.007404107008336881,0.025389141795697852
-66.1822657,26.2624748,-0.15,0.08357379291804883,0.08427657,0.02923337,0.011280268,161,134,27,20230521,202305,0.18496627398923737,0.026093246255844617
-66.1794809,26.2616786,-0.079,0.08460653990259352,0.08582662,0.029403374,0.011276839,169,142,27,20230521,202305,0.12955944974816486,0.025731869865574037
-66.1460634,26.252134299999998,-0.093,0.09554017360545826,0.097739115,0.030321969,0.011287623,520,373,147,20230521,202305,0.14930430753128732,0.025849250121022342
-66.1432785,26.2513398,-0.335,0.09679020373668158,0.09870787,0.029481448,0.011297093,569,397,172,20230521,202305,0.34193316010520713,0.02774433223895914
-66.1404937,26.2505454,0.044,0.09710562271872286,0.09827449,0.029823398,0.011284512,625,425,200,20230521,202305,0.042054157872098055,0.025419300672340748
-66.13770889999999,26.2497512,0.066,0.09758869718651211,0.09830548,0.029027745,0.011320603,687,456,231,20230521,202305,0.025014979402305883,0.025405265346631838
-66.13492409999999,26.248956999999997,0.056,0.09835399777551738,0.098896384,0.028467027,0.011262626,748,487,261,20230521,202305,0.03353998348536705,0.025399636156327014
-66.1321392,26.2481631,0.145,0.09810709632310499,0.09798825,0.028952537,0.011373131,818,522,296,20230521,202305,-0.037134327277438525,0.025435848791571913
-66.1265696,26.2465755,0.101,0.09940055460918003,0.099172644,0.030376332,0.011415327,951,585,366,20230521,202305,-0.0012665952403873922,0.02541867478901267
-66.1237847,26.245781899999997,-0.066,0.10019671330839555,0.099939525,0.029914454,0.011425732,995,600,395,20230521,202305,0.13161059905679176,0.025784163559836832
-66.1209999,26.244988499999998,0.026000000000000002,0.10055732220586236,0.100018166,0.029971665,0.011399604,1037,614,423,20230521,202305,0.059041684063725106,0.025487622771182914
-66.11821499999999,26.2441951,-0.029,0.10067597438987468,0.09982103,0.030479487,0.011228211,1101,649,452,20230521,202305,0.10268995296588969,0.025588156147659875
-66.1098604,26.241816,-0.111,0.10151546529583755,0.10058721,0.031009331,0.0111882435,1092,639,453,20230521,202305,0.1682902576088737,0.02594699184135996
-66.1070756,26.241023199999997,-0.372,0.10115733822628935,0.09998009,0.03158571,0.011142241,1094,641,453,20230521,202305,0.37469164998784144,0.028155503471648427
-66.10429069999999,26.2402305,-0.454,0.10118220796613892,0.10018001,0.03146989,0.011149355,1088,635,453,20230521,202305,0.4396468589635148,0.02914670686455467
-66.10150589999999,26.239438,0.07,0.10107166457441434,0.10023273,0.03135901,0.011143124,1090,637,453,20230521,202305,0.024605543075584924,0.025355582533001773
-65.99011399999999,26.207845199999998,0.026000000000000002,0.07591927564737404,0.07407104,0.038700324,0.010247637,72,67,5,20230521,202305,0.03953090071186221,0.025138008424259305
-65.98732919999999,26.207058,0.002,0.09003349133684743,0.09099364,0.027197817,0.010969768,52,52,0,20230521,202305,0.06971341551384394,0.025398072535317118
-65.948342,26.196051699999998,0.148,0.07674466972151453,0.077040546,0.027504133,0.010372064,152,105,47,20230521,202305,-0.05642684814433866,0.025204488607714855
-65.9399877,26.193696499999998,-0.003,0.07191340959153383,0.07101249,0.029773109,0.009988492,203,142,61,20230521,202305,0.059323668425580844,0.0251143024351325
-74.6257541,-33.0293991,-0.008,0.22972840476806106,0.23002441,0.13530453,0.01420667,657,358,299,20230522,202305,0.18825629665902346,0.026998999396062037
-74.6229766,-33.030994,0.07100000000000001,0.22890601595996946,0.22869149,0.1305628,0.014165926,759,404,355,20230522,202305,0.12504522467059567,0.026589339716729252
-74.59242449999999,-33.048504699999995,0.129,0.20088692229900945,0.20150456,0.12660667,0.013717685,1433,727,706,20230522,202305,0.05692700366803067,0.026189086579788138
-74.58964689999999,-33.0500936,0.131,0.1957587765356613,0.19604562,0.12423001,0.013585083,1471,748,723,20230522,202305,0.051282249837444574,0.026133181547157786
-74.55631629999999,-33.0691225,0.111,0.2107609398703558,0.21218698,0.15132028,0.014726267,1744,879,865,20230522,202305,0.07900034120676473,0.02659087507023157
-74.5507611,-33.0722872,0.151,0.2098285306647923,0.2062865,0.15468271,0.014663716,1723,875,848,20230522,202305,0.04658610876411983,0.02648694610586691
-74.503541,-33.0991079,0.121,0.20327032917300966,0.21784705,0.15586442,0.018522698,1311,740,571,20230522,202305,0.06514958744681917,0.028001638102753384
-74.5007633,-33.1006813,0.109,0.20839018729124503,0.21605588,0.15774566,0.018739637,1278,727,551,20230522,202305,0.07870674352924585,0.028129192856892662
-74.4979855,-33.102254099999996,0.167,0.21181332334588157,0.20848523,0.1418465,0.018826012,1259,714,545,20230522,202305,0.035487514848341145,0.028071266726063585
-74.4702077,-33.1179562,0.114,0.20320286067069473,0.20598245,0.13500158,0.020393841,1042,636,406,20230522,202305,0.07063943502098488,0.028819354870605243
-74.4674299,-33.119523799999996,0.017,0.20132653756190905,0.20762895,0.13390885,0.020600887,1015,624,391,20230522,202305,0.14596754380798935,0.029212457096599413
-74.4646521,-33.1210909,0.04,0.20160342379080295,0.21412596,0.13490778,0.020913571,1014,620,394,20230522,202305,0.12797318906824473,0.02926130813947237
-74.4618742,-33.122657499999995,0.082,0.20239780289778148,0.21762618,0.13421082,0.021282433,996,614,382,20230522,202305,0.09534260124082793,0.02929460350655944
-74.45909639999999,-33.1242236,0.05,0.2044578083002606,0.22132316,0.13439211,0.021646779,967,607,360,20230522,202305,0.12231460102147221,0.029568143587124254
-74.45076279999999,-33.1289192,0.124,0.21434184491585997,0.22704239,0.13674359,0.02237132,895,581,314,20230522,202305,0.07154139268211075,0.029727508714528172
-74.4479849,-33.130483399999996,0.045,0.21766032132689708,0.22659364,0.13877417,0.02237778,883,574,309,20230522,202305,0.13672910775921562,0.02997430348400926
-74.445207,-33.1320471,0.057,0.22283168793060096,0.23019412,0.14090092,0.022422105,880,572,308,20230522,202305,0.13132153673006972,0.029969158186559795
-74.4424291,-33.1336104,0.148,0.22599374479500575,0.22950655,0.1410357,0.022390643,868,569,299,20230522,202305,0.06176297515646904,0.02971312765591644
-74.4396512,-33.1351732,0.128,0.22780467456566578,0.2266368,0.13972728,0.022413172,866,566,300,20230522,202305,0.07903497455982408,0.02976759389708596
-74.4368732,-33.1367355,0.132,0.23070805197780242,0.22726816,0.13920534,0.022396779,861,562,299,20230522,202305,0.07816656294773587,0.02975739623729414
-74.4340953,-33.1382974,0.152,0.23230250072448047,0.22648376,0.13917801,0.022364192,862,561,301,20230522,202305,0.06359127094466702,0.029704767435872425
-74.4313174,-33.1398587,0.14100000000000001,0.23398403739731535,0.2271927,0.14632109,0.022334708,867,561,306,20230522,202305,0.07363373571576884,0.029715718678974063
-74.42853939999999,-33.1414196,0.097,0.2382875295226106,0.23397729,0.1561641,0.022235999,955,640,315,20230522,202305,0.11188510307794151,0.029797173119435805
-74.4257614,-33.142980099999996,0.089,0.2463947448138578,0.24656816,0.17401628,0.022358939,1089,697,392,20230522,202305,0.12464035082874451,0.029908920181706527
-74.4229835,-33.14454,0.168,0.24528019713458912,0.24379747,0.17238477,0.022360932,1178,725,453,20230522,202305,0.06119791924667649,0.02969783923121144
-74.4202055,-33.1460995,-0.045,0.24767864704609863,0.24668956,0.17861602,0.02257819,1205,747,458,20230522,202305,0.23177120234255866,0.030686315391224905
-74.3313084,-33.1957519,-0.6940000000000001,0.2436973591936509,0.24175976,0.1358964,0.022650851,810,565,245,20230522,202305,0.7425592764186982,0.038433969667913494
-74.3285302,-33.1972958,-0.788,0.24218288462156232,0.23866777,0.13294016,0.022250418,762,520,242,20230522,202305,0.8157982422402605,0.039852645361580605
-74.325752,-33.198839299999996,-0.454,0.24291856939122874,0.23998241,0.13344392,0.02223991,759,526,233,20230522,202305,0.5518873904635063,0.03465604078141013
-63.6126503,88.7419992,-0.259,0.06143225260665086,0.06388473,0.03670937,0.012668036,2868,1438,1430,20230522,202305,0.2537491860288682,0.027093260116820797
-63.6154258,88.7413115,-0.34700000000000003,0.06338042760276465,0.065083414,0.03708451,0.012579524,2876,1442,1434,20230522,202305,0.3249788328711422,0.027871667333565452
-63.620976799999994,88.73993589999999,-0.004,0.06595297921312117,0.06457066,0.035642333,0.012180371,2928,1468,1460,20230522,202305,0.05539552086666387,0.025704413297566432
-63.7264476,88.7137245,0.058,0.0700033242400363,0.06876763,0.028764285,0.013402148,2667,1337,1330,20230522,202305,0.009505390705125839,0.026021628239303127
-63.7319987,88.712341,-0.226,0.0714893498279612,0.071612425,0.029765343,0.013554027,2648,1326,1322,20230522,202305,0.2355807811386823,0.027186104671601114
-63.7347744,88.7116491,-0.061,0.07204160787807026,0.07256454,0.02980695,0.0136772515,2650,1330,1320,20230522,202305,0.10535518641587419,0.026336243755445198
-63.7375499,88.7109571,-0.162,0.0723556189602833,0.07297844,0.029668713,0.01373892,2661,1335,1326,20230522,202305,0.18558539931204532,0.026826824185603476
-63.7403255,88.71026499999999,0.014,0.07321338885794358,0.07437638,0.029337283,0.013831069,2651,1330,1321,20230522,202305,0.046890876628322815,0.026205156431059914
-63.765305999999995,88.7040318,0.115,0.07238292329667502,0.07060526,0.028459169,0.013670691,2720,1364,1356,20230522,202305,-0.033748314773024514,0.026130600546419178
-63.776408399999994,88.7012589,0.002,0.07132179214764112,0.069701165,0.029657371,0.013390296,2798,1403,1395,20230522,202305,0.05489568602546227,0.0260779477778753
-63.8457989,88.6838922,-0.129,0.06960450958264922,0.07003394,0.032588314,0.012114532,3210,1609,1601,20230522,202305,0.15727422017696663,0.026133084706470862
-63.8513502,88.6825001,-0.047,0.0688056314199772,0.07205998,0.03217933,0.012126448,3228,1618,1610,20230522,202305,0.09170607662409953,0.0257996180947435
-63.8541259,88.681804,-0.254,0.0682539034675921,0.07234511,0.032229137,0.012090998,3238,1623,1615,20230522,202305,0.25519174500797337,0.026942019082856563
-63.906863599999994,88.6685577,0.045,0.09223867572635364,0.08896901,0.040345255,0.012844685,3080,1542,1538,20230522,202305,0.03740814296043523,0.025871852742760288
-63.9124151,88.6671612,-0.03,0.09677480762957232,0.09417811,0.037937738,0.013290431,3025,1514,1511,20230522,202305,0.10039252910180563,0.026190868326573146
-63.9179665,88.66576429999999,-0.14,0.09876429778753343,0.09570946,0.05223063,0.013404002,3042,1521,1521,20230522,202305,0.18907661673718604,0.026746585337012907
-63.9651535,88.6538747,-0.258,0.09345902172885762,0.095694385,0.07283483,0.013580254,2967,1489,1478,20230522,202305,0.27831917655204497,0.027623775678007684
-64.1289238,88.612382,0.117,0.09358956052090321,0.09054445,0.060788278,0.012218766,3205,1606,1599,20230522,202305,-0.01853864557663942,0.02565898328967599
-64.1316997,88.61167569999999,0.134,0.09803340582706747,0.09246648,0.061348073,0.012269586,3177,1593,1584,20230522,202305,-0.028481820794786113,0.025683944364554127
-64.1344756,88.6109692,-0.069,0.10334056460127376,0.096563295,0.061357476,0.012411111,3130,1568,1562,20230522,202305,0.13647589352065467,0.026095032457517296
-64.1372514,88.6102626,-0.31,0.1078856224647916,0.09993183,0.061287493,0.012534706,3095,1552,1543,20230522,202305,0.330922170571187,0.027933895325488445
-64.1400273,88.609556,-0.501,0.11190775514030762,0.10292743,0.061620355,0.0126224365,3048,1528,1520,20230522,202305,0.4853595189387807,0.03027895174195654
-64.15390649999999,88.60602109999999,0.021,0.13451890778813752,0.12808631,0.06564023,0.013990303,2763,1387,1376,20230522,202305,0.08989522813574653,0.02637790130025469
-64.1566824,88.60531379999999,-0.022,0.1380009194274096,0.13228483,0.06337559,0.014304143,2734,1374,1360,20230522,202305,0.1267041714381189,0.026644104856994245
-64.1594583,88.6046064,0.075,0.14293759252332447,0.13953733,0.05875538,0.014764485,2654,1336,1318,20230522,202305,0.05379954315871103,0.026536656469543018
-64.1622342,88.60389889999999,0.068,0.1469681362354655,0.14570637,0.052801304,0.015171216,2571,1292,1279,20230522,202305,0.06253459234818061,0.02670053992712823
-64.1650101,88.60319129999999,-0.037,0.14732226855900413,0.14509721,0.053175252,0.015016264,2583,1297,1286,20230522,202305,0.14596416319944117,0.026993168388265588
-64.1677859,88.6024836,0.03,0.14817875868477454,0.14565076,0.05287749,0.0148699,2588,1300,1288,20230522,202305,0.09358534784878629,0.02669154506624639
-64.1705618,88.6017758,0.098,0.1485143391938467,0.14537923,0.052836206,0.014710336,2599,1306,1293,20230522,202305,0.04000212946403857,0.02649162124019899
-64.17333769999999,88.60106789999999,0.025,0.14845380639189018,0.14454304,0.0531091,0.014696332,2594,1304,1290,20230522,202305,0.09776263977572343,0.026647274495550415
-64.1761136,88.60035979999999,0.14,0.14788733470932938,0.14294843,0.052991427,0.014755563,2604,1311,1293,20230522,202305,0.006245952915627402,0.026475805799041602
-64.1788895,88.5996517,0.023,0.14536720252002622,0.13803925,0.05750729,0.014476006,2654,1337,1317,20230522,202305,0.0969021619499792,0.026568158698507285
-64.1816654,88.59894349999999,0.05,0.1432622853537045,0.13461857,0.059987653,0.014269586,2687,1351,1336,20230522,202305,0.07385407930438573,0.02641831698121416
-64.1844413,88.5982351,0.091,0.14247618660374242,0.13413042,0.060416587,0.014279035,2689,1351,1338,20230522,202305,0.040763813081588204,0.026344472280048506
-64.18721719999999,88.5975267,0.053,0.14177280749521232,0.13434747,0.060443517,0.01434709,2692,1353,1339,20230522,202305,0.07029887740751098,0.026434239222249578
-64.1899931,88.5968182,0.089,0.1405957285461529,0.13420124,0.06045156,0.014340441,2691,1352,1339,20230522,202305,0.04085847792988675,0.026365537396826035
-64.192769,88.5961095,0.092,0.13992498761102237,0.13564669,0.05964427,0.014294936,2706,1359,1347,20230522,202305,0.03795163095416853,0.026345376599875996
-64.2233038,88.5883076,0.059000000000000004,0.11995519459836951,0.12535681,0.059604853,0.014120356,3226,1620,1606,20230522,202305,0.048270206534279714,0.026304403501048495
-64.2260797,88.58759769999999,0.019,0.12026086978460027,0.12487961,0.05903873,0.0142202275,3286,1649,1637,20230522,202305,0.08018813048747457,0.026421421330776677
-64.2288555,88.58688769999999,-0.011,0.12116026963093487,0.12511608,0.0657095,0.014285537,3338,1677,1661,20230522,202305,0.10465725772421641,0.02653501834423562
-64.2316314,88.5861776,0.10400000000000001,0.12132669652070673,0.12389573,0.06507274,0.014365121,3387,1702,1685,20230522,202305,0.013720950693735802,0.026343845339249217
-64.2344073,88.5854674,0.105,0.12100870909266877,0.12194037,0.054637466,0.014444488,3434,1725,1709,20230522,202305,0.012677241034859945,0.026370486187159977
-64.2371832,88.58475709999999,0.113,0.11991869658742337,0.118871674,0.056493245,0.014314928,3535,1776,1759,20230522,202305,0.005478891756862264,0.026323484755414787
-64.2399591,88.5840467,0.101,0.11977233633759231,0.118020885,0.05688648,0.01432707,3592,1800,1792,20230522,202305,0.014865747835226876,0.026331513965340808
-64.2482869,88.58191479999999,0.076,0.12111587733477672,0.11949646,0.06445086,0.014626619,3778,1894,1884,20230522,202305,0.03572710629953684,0.026455978803413497
-64.2510628,88.58120389999999,-0.04,0.12174635436031538,0.120213315,0.06411876,0.014715058,3840,1927,1913,20230522,202305,0.12808637528897432,0.026791110921540514
-64.2566147,88.5797819,-0.536,0.12304235247198594,0.121250294,0.06319135,0.014827278,3967,1990,1977,20230522,202305,0.5218933460596528,0.03153114429878365
-64.2815981,88.5733778,0.114,0.12569125368590156,0.12442184,0.07501076,0.014855348,4487,2255,2232,20230522,202305,0.009258263119025834,0.02651171937276323
-64.284374,88.5726657,-0.038,0.12555450143141228,0.1236244,0.07441255,0.014838955,4563,2293,2270,20230522,202305,0.1295182406638826,0.02684129717631402
-64.4953481,88.5182358,0.016,0.13023574334313232,0.1273034,0.063775234,0.013924687,4795,2396,2399,20230522,202305,0.09046288771781667,0.02635820164434427
-64.49812419999999,88.5175155,0.083,0.1310361897049018,0.12843695,0.063003,0.014066039,4742,2373,2369,20230522,202305,0.03803969150543035,0.02626813764946322
-64.5036763,88.5160745,0.07100000000000001,0.13097312149514617,0.12821719,0.049851663,0.014256332,4664,2331,2333,20230522,202305,0.04749250626055079,0.026348842604919886
-64.5092284,88.5146331,0.012,0.13117485282180788,0.12920602,0.047291815,0.014341067,4650,2326,2324,20230522,202305,0.09437415133040902,0.026512454300193933
-64.5258848,88.51030639999999,0.066,0.12839920074577582,0.12841915,0.035423633,0.014595846,4548,2275,2273,20230522,202305,0.049413709978593824,0.02646892435514062
-64.56752589999999,88.4994725,0.069,0.12197729110215694,0.11914076,0.07341243,0.014556316,4440,2236,2204,20230522,202305,0.04195253251141581,0.026441455986588654
-64.6091672,88.4886142,0.188,0.12561660250657522,0.12824857,0.13395518,0.01435537,4695,2378,2317,20230522,202305,-0.04940119543803786,0.0263862979919445
-64.6119433,88.4878894,-0.07,0.12681435368799715,0.12799144,0.1340077,0.014250106,4704,2382,2322,20230522,202305,0.15585660195209225,0.026791235838496158
-64.6147194,88.48716449999999,-0.033,0.1276989254605992,0.12692039,0.13415883,0.014151233,4701,2378,2323,20230522,202305,0.12725691998738095,0.02659568023788089
-64.6174955,88.4864395,0.025,0.1283757338967087,0.12545757,0.13465434,0.014060968,4684,2370,2314,20230522,202305,0.08186288402006589,0.026373432290794016
-64.6202716,88.48571439999999,0.064,0.12933028758711787,0.124789506,0.14211893,0.013967955,4655,2363,2292,20230522,202305,0.051734827450758775,0.02626040010979591
-64.6230477,88.4849892,0.051000000000000004,0.13026902083400002,0.12443693,0.14224778,0.01391521,4650,2365,2285,20230522,202305,0.06277286181495766,0.026268634237799557
-64.6258239,88.4842639,-0.053,0.13125401149301752,0.124715164,0.14768311,0.013819772,4642,2360,2282,20230522,202305,0.14591011066635834,0.026589057303086028
-64.62859999999999,88.4835385,0.08700000000000001,0.1317801040075166,0.124842644,0.14761467,0.01383036,4655,2370,2285,20230522,202305,0.03546120856986276,0.026185663766529657
-64.63137619999999,88.4828129,0.035,0.1313548879749767,0.12387891,0.1449716,0.01381101,4639,2358,2281,20230522,202305,0.07630310056075058,0.026272541625779376
-64.6341523,88.48208729999999,0.084,0.13125031786759359,0.12424693,0.14528556,0.0138626285,4612,2345,2267,20230522,202305,0.03741736233157917,0.026199278481939637
-64.69800339999999,88.4653671,-0.03,0.12390483837153263,0.115738526,0.13277139,0.013459809,4492,2275,2217,20230522,202305,0.12187670605874067,0.02634238994423179
-64.7923933,88.4405431,0.053,0.0956710819743145,0.09910305,0.15265048,0.011535945,5103,2585,2518,20230522,202305,0.0337910813592323,0.025476798847067852
-64.79516939999999,88.43981099999999,0.037,0.10015798110009434,0.101873145,0.15257888,0.01166525,5099,2582,2517,20230522,202305,0.05001458550131899,0.02554223899030839
-64.8034981,88.43761409999999,0.044,0.11763625926481378,0.115063176,0.15375605,0.012360242,4947,2516,2431,20230522,202305,0.05831229752516297,0.025765101950322947
-64.80627439999999,88.43688159999999,0.07200000000000001,0.12277517019186777,0.11807294,0.15400107,0.012500952,4915,2499,2416,20230522,202305,0.0402086806239188,0.025770571905121824
-64.80905059999999,88.43614889999999,0.021,0.1287889542770697,0.123018764,0.15425605,0.012722854,4838,2461,2377,20230522,202305,0.08535769788531465,0.025955908860864713
-64.81182679999999,88.43541619999999,0.064,0.13393480004573108,0.12704396,0.15363479,0.012966889,4804,2441,2363,20230522,202305,0.05538112484725448,0.025944525685184863
-64.81460299999999,88.43468329999999,0.045,0.1371614030752792,0.12823309,0.15225396,0.013086099,4886,2482,2404,20230522,202305,0.07298229445816133,0.02602859688296549
-64.8173793,88.4339504,0.016,0.14020805117549598,0.12961689,0.15103102,0.013155766,4953,2507,2446,20230522,202305,0.0983599235957808,0.026139915915247128
-64.82015559999999,88.4332173,-0.245,0.14247532585705186,0.12993719,0.14246514,0.01318441,4976,2516,2460,20230522,202305,0.3068403624874578,0.02782657869796097
-64.8257081,88.4317507,0.108,0.14814034344338076,0.13473277,0.14287178,0.013537874,4912,2483,2429,20230522,202305,0.031786998321234765,0.026084561017254718
-64.8312606,88.4302838,0.031,0.1522153062578103,0.14136451,0.1420156,0.013966255,4817,2432,2385,20230522,202305,0.09598997930747287,0.026392924151888483
-64.8340369,88.4295501,0.057,0.15268281121557864,0.1436632,0.14149235,0.014125922,4793,2424,2369,20230522,202305,0.07577088531319397,0.026375684106254498
-64.8368131,88.4288164,0.093,0.15237153943937984,0.14529447,0.14080298,0.014245902,4806,2429,2377,20230522,202305,0.04701611552354322,0.02634438881168085
-64.8395894,88.4280825,0.007,0.15307121526571862,0.14926055,0.14045297,0.014442884,4759,2406,2353,20230522,202305,0.11567328717506997,0.026637259193227562
-64.8451419,88.42661439999999,-0.016,0.15000544194723203,0.14952435,0.1351477,0.014511831,4751,2402,2349,20230522,202305,0.13145913193133527,0.02673905695880021
-64.8479181,88.4258802,0.014,0.14887109812710922,0.15042606,0.13515362,0.014503317,4751,2400,2351,20230522,202305,0.10680395337914007,0.026618141554833507
-64.94508689999999,88.4001119,0.016,0.1539712658602928,0.1532377,0.08788535,0.013572326,3788,2441,1347,20230522,202305,0.10925896542130792,0.02631924759946836
-64.9756261,88.3919846,-0.20700000000000002,0.16335367026357117,0.16428924,0.08369838,0.013647398,3583,2477,1106,20230522,202305,0.2932817829906379,0.02780983635705727
-65.0089417,88.3831026,0.158,0.1754791148142851,0.17620249,0.09193612,0.014592213,3555,2457,1098,20230522,202305,0.013841650210144663,0.026422065271116728
