lat,lon,cs2_rfb,is2_fb_wm,is2_fb_mean,is2_fb_std,is2_fb_unc_mean,n_is2,n_strong,n_weak,date,year_month,snow_thickness,snow_thickness_unc
-61.605946599999996,-2.4114624,0.192,0.22871797093074483,0.22208333,0.05123991,0.01159674,277,277,0,20241003,202410,0.029076833435195716,0.02548786979823851
-61.6087195,-2.4120866,0.115,0.2293164256172391,0.22297128,0.049200203,0.011560938,285,285,0,20241003,202410,0.09052677972998152,0.025631809544356367
-61.6309032,-2.4170834,0.17500000000000002,0.23285897112552173,0.23541082,0.041377317,0.011578796,336,336,0,20241003,202410,0.045818317938149375,0.025509110863943807
-61.6336762,-2.4177082999999997,0.176,0.23523900702027162,0.23878355,0.03885603,0.011567041,339,339,0,20241003,202410,0.046911163561942686,0.02550789537687089
-61.636449199999994,-2.4183333,0.255,0.23542585450057185,0.23824413,0.03862055,0.011473051,339,339,0,20241003,202410,-0.015500697720924222,0.025439995741733015
-61.6392222,-2.4189585,0.165,0.2363473394898535,0.23937428,0.038060643,0.01143288,336,336,0,20241003,202410,0.056499709918713344,0.02549079335103279
-61.641995099999995,-2.4195835999999997,0.134,0.23740684345778598,0.24077831,0.036992434,0.011427901,336,336,0,20241003,202410,0.08188751957325023,0.025563159397713968
-61.6447681,-2.4202089,0.07200000000000001,0.23796790683311542,0.24113671,0.037762627,0.011421466,329,329,0,20241003,202410,0.13142940800505407,0.025781987752001485
-61.6475411,-2.4208342,-0.014,0.23818688547033304,0.24046801,0.038508732,0.011440908,323,323,0,20241003,202410,0.1997059172249011,0.026253074980711676
-61.650314099999996,-2.4214596999999998,0.169,0.2386002897277572,0.23990759,0.039783627,0.011461445,314,314,0,20241003,202410,0.05511622729024006,0.02549559061743571
-61.6530871,-2.4220851999999997,0.019,0.2390446813898872,0.23912635,0.040474396,0.011449054,300,300,0,20241003,202410,0.17425261763898542,0.02606027660564126
-61.6558602,-2.4227107,-0.008,0.2392852863701526,0.2376218,0.04158809,0.01143179,289,289,0,20241003,202410,0.19582435795053735,0.026219220202133388
-61.6586332,-2.4233363999999997,0.124,0.23881193922176613,0.23440449,0.042033445,0.011392308,281,281,0,20241003,202410,0.09091917522947363,0.025585908598020877
-61.661406199999995,-2.4239621,0.229,0.24011719847788784,0.2346598,0.04215636,0.011375093,267,267,0,20241003,202410,0.008803670796985368,0.025408962186357627
-61.6641792,-2.424588,0.20800000000000002,0.24196375704219758,0.23617539,0.042486478,0.011398142,255,255,0,20241003,202410,0.026895781038993302,0.025429055332570335
-61.6669523,-2.4252138999999997,0.153,0.24460532386023504,0.24000478,0.03845003,0.011423529,246,246,0,20241003,202410,0.0725419372624135,0.025531656257446217
-61.6697254,-2.4258398999999997,0.183,0.24581377036744723,0.24127252,0.03814733,0.01139827,240,240,0,20241003,202410,0.049742006219673375,0.02546596642940113
-61.672498499999996,-2.4264658999999997,0.28,0.2467791107734534,0.24285565,0.036760896,0.011362779,236,236,0,20241003,202410,-0.026307506600277957,0.025418468711560116
-61.675271499999994,-2.427092,0.196,0.2462702640959574,0.24173734,0.036452282,0.011360015,230,230,0,20241003,202410,0.039808847243177486,0.02543650921241185
-61.6780445,-2.4277183,0.182,0.24566257412434217,0.24116899,0.036744114,0.011364122,224,224,0,20241003,202410,0.05041417096169993,0.025457811424357695
-61.6808176,-2.4283444999999997,0.122,0.2448079451544552,0.24071087,0.03709404,0.011383736,218,218,0,20241003,202410,0.09725118450880338,0.02560846429608539
-61.683590599999995,-2.4289709,0.08700000000000001,0.2438549476771878,0.24069163,0.036754105,0.011398049,213,213,0,20241003,202410,0.12421288735421444,0.025737099381677293
-61.686363699999994,-2.4295974,0.203,0.24353272583053925,0.24280131,0.03809794,0.0115018245,214,214,0,20241003,202410,0.03209772456849475,0.025464774311890807
-61.755688899999996,-2.4452838,-0.506,0.18503466180117903,0.2012606,0.06584583,0.012820188,87,87,0,20241003,202410,0.5472279445135476,0.031439590974599495
-61.7751004,-2.4496849,-0.047,0.19576940794790523,0.18694812,0.06153853,0.012603561,72,72,0,20241003,202410,0.1922482495390746,0.026525865315543
-61.7778735,-2.450314,0.169,0.19589336432392654,0.18211402,0.060919445,0.012620749,67,67,0,20241003,202410,0.021296761643876165,0.0257829948747992
-61.780646499999996,-2.4509431,0.199,0.19740317462921356,0.18311837,0.060826175,0.012587305,66,66,0,20241003,202410,-0.0012645204556381102,0.025763340195933356
-61.783419699999996,-2.4515723,0.28200000000000003,0.19979720596215145,0.1870512,0.057486203,0.012662044,64,64,0,20241003,202410,-0.06509610660824544,0.025874187282333996
-61.786192799999995,-2.4522016,0.195,0.1999777207704672,0.1870512,0.057486203,0.012662044,64,64,0,20241003,202410,0.003941839760230245,0.025786586527838516
-61.788965899999994,-2.4528309999999998,0.171,0.1999611847328108,0.1870512,0.057486203,0.012662044,64,64,0,20241003,202410,0.02293426143155319,0.025797193405850655
-61.791739,-2.4534605,0.20800000000000002,0.2012316315788282,0.18918358,0.057146877,0.012653722,62,62,0,20241003,202410,-0.005359847405011804,0.025784298970599667
-61.7945122,-2.45409,0.201,0.20052334522855705,0.18789957,0.058283526,0.01269352,59,59,0,20241003,202410,-0.00037746125518426163,0.02579596890335231
-61.7972853,-2.4547196,0.11900000000000001,0.20054444310050645,0.18722701,0.06130265,0.01285548,53,53,0,20241003,202410,0.06457476079142163,0.025932537048414347
-61.8000584,-2.4553493,0.092,0.20768747400668539,0.19693285,0.059406772,0.012876408,46,46,0,20241003,202410,0.09161250817959317,0.026026155256594855
-61.802831499999996,-2.4559791,0.23,0.2178033670617663,0.21053116,0.05303662,0.012916574,39,39,0,20241003,202410,-0.009658471190691392,0.0258672406891341
-61.805604599999995,-2.4566089,0.183,0.22254644000465082,0.216983,0.050722376,0.012861354,35,35,0,20241003,202410,0.031316688254343764,0.025868373473502015
-61.808377699999994,-2.4572388999999997,0.2,0.2346434833386231,0.23264278,0.032807045,0.012805436,30,30,0,20241003,202410,0.0274340539283086,0.025846241398419654
-61.8111508,-2.4578689,0.202,0.23497387630672956,0.23292717,0.03464305,0.012322929,25,25,0,20241003,202410,0.02611189792845322,0.02569725605551161
-61.813924,-2.4584989999999998,0.137,0.24591039270899787,0.24591692,0.015752323,0.012415929,19,19,0,20241003,202410,0.08624576107798139,0.025865692147499147
-61.8166971,-2.4591290999999997,0.294,0.24824688394577404,0.24888438,0.015431332,0.012424315,13,13,0,20241003,202410,-0.03623173342446241,0.02574099161583128
-62.7429899,-2.6742152999999997,0.157,0.09934684975662021,0.10317965,0.064963594,0.00992457,175,141,34,20241003,202410,-0.04565532909764908,0.02506774634441755
-62.745763399999994,-2.6748735,0.126,0.10755559778802873,0.11397923,0.071084894,0.010130275,200,157,43,20241003,202410,-0.014606057942057559,0.025079340704309828
-62.754084199999994,-2.6768487999999997,-0.002,0.12179015547160514,0.13570452,0.08230179,0.010511547,248,198,50,20241003,202410,0.0980289934417634,0.02537677377797727
-62.7568577,-2.6775075,-0.004,0.1260116984800561,0.1430166,0.08614776,0.010604421,262,212,50,20241003,202410,0.10295581170489246,0.025421877651309297
-62.759631299999995,-2.6781661999999997,0.192,0.12306056070006066,0.13638696,0.088203214,0.010527931,301,234,67,20241003,202410,-0.05459290213560446,0.025240658985472873
-62.7624049,-2.6788249,0.042,0.12519044269615037,0.13995828,0.08865894,0.01055411,312,245,67,20241003,202410,0.06587822214464316,0.02527635774672865
-62.7651785,-2.6794838,-0.016,0.12679771546376756,0.14212291,0.08818993,0.010625086,323,256,67,20241003,202410,0.11308101407068179,0.025473352353985373
-62.767952099999995,-2.6801428,-0.044,0.12775307752991472,0.14208362,0.08757522,0.01064272,339,272,67,20241003,202410,0.13601066455276156,0.025597834029056726
-62.7707257,-2.6808018,-0.289,0.13047235232551985,0.14515235,0.088020705,0.010646231,350,283,67,20241003,202410,0.3321786964275331,0.027454385663188384
