lat,lon,cs2_rfb,is2_fb_wm,is2_fb_mean,is2_fb_std,is2_fb_unc_mean,n_is2,n_strong,n_weak,date,year_month,snow_thickness,snow_thickness_unc
-68.34806379999999,13.6301575,-0.115,0.21795114625757775,0.21715145,0.09762825,0.012277885,2333,1167,1166,20250902,202509,0.26366285435676967,0.027082090831738133
-68.3452832,13.6292452,0.005,0.21720893910628766,0.21546681,0.0962878,0.012155153,2365,1182,1183,20250902,202509,0.16804752058579914,0.026216657333564684
-68.3425026,13.628333,0.08,0.21465253372558177,0.21130465,0.09573723,0.011881679,2400,1201,1199,20250902,202509,0.10663087298997415,0.025789691107364916
-68.339722,13.6274211,0.089,0.21388387641780804,0.20985521,0.09513593,0.01182116,2426,1215,1211,20250902,202509,0.09889510725391575,0.025739160636237123
-68.3369415,13.626509299999999,0.15,0.21312023184476794,0.20853898,0.09492331,0.011732237,2449,1228,1221,20250902,202509,0.0499846919973588,0.025561409073756442
-68.3341609,13.6255977,0.18,0.21107811416313116,0.20553893,0.09582005,0.011673818,2470,1240,1230,20250902,202509,0.02461065048245113,0.025504887498846798
-68.3313804,13.624686299999999,0.12,0.21178992860098347,0.20704427,0.097941495,0.011710418,2479,1244,1235,20250902,202509,0.072688125114357,0.0256134773485701
-68.32581929999999,13.622864,-0.259,0.2103329648831204,0.20666848,0.097325176,0.011749478,2517,1264,1253,20250902,202509,0.3716631420426974,0.028267059361631392
-68.32303879999999,13.621953099999999,0.20400000000000001,0.20915159608924588,0.20638928,0.09688132,0.011757608,2538,1275,1263,20250902,202509,0.004079531020244457,0.025516643044278055
-68.2729897,13.6055873,-0.028,0.18663751825058683,0.18586284,0.053681847,0.0113554895,4004,1998,2006,20250902,202509,0.16997070396094172,0.026004231824738724
-68.2702092,13.6046797,0.088,0.18626684775109914,0.18362844,0.05148544,0.01129145,4047,2022,2025,20250902,202509,0.0778171748555956,0.025511453717999212
-68.2674287,13.6037723,0.136,0.18621010036970262,0.18190044,0.052097335,0.011289459,4104,2052,2052,20250902,202509,0.03976120379767092,0.02541672279977745
-68.2646482,13.602865099999999,0.033,0.18713276947791566,0.1827842,0.053335443,0.011350722,4148,2075,2073,20250902,202509,0.1220572039088942,0.025712916807184044
-68.2618676,13.6019581,0.11800000000000001,0.18714895023297576,0.18265593,0.05327413,0.011337946,4196,2102,2094,20250902,202509,0.0547588131145701,0.025460111989654526
-68.2590871,13.6010513,0.089,0.18805664145742307,0.18507181,0.05371929,0.011418193,4226,2116,2110,20250902,202509,0.0784426097438758,0.02554885495005254
-68.2563066,13.6001446,0.074,0.18699098266450256,0.18560949,0.056068342,0.011475295,4263,2135,2128,20250902,202509,0.08947716606703524,0.025603709310929104
-68.2507455,13.5983317,0.184,0.1824774204331579,0.18628654,0.057312567,0.011548151,4342,2172,2170,20250902,202509,-0.001205725461801874,0.02545626808880982
-68.247965,13.5974256,0.105,0.18180173441566747,0.18729998,0.056261048,0.011597118,4369,2187,2182,20250902,202509,0.060819026284173856,0.025547909337130213
-68.2201597,13.588373599999999,-0.026000000000000002,0.18886956124371318,0.18665293,0.054830782,0.011655467,4585,2298,2287,20250902,202509,0.1701544579999017,0.026088614278428356
-68.2173792,13.587469299999999,0.07100000000000001,0.1902579613279155,0.18647838,0.05397099,0.011656171,4597,2303,2294,20250902,202509,0.09443996466725427,0.025673956302918934
-68.2145986,13.586565199999999,0.156,0.1912474558915566,0.18703723,0.05372767,0.011660271,4614,2311,2303,20250902,202509,0.02791233769170613,0.025504645376492944
-68.2118181,13.5856613,0.176,0.19085117878319746,0.1872411,0.05131643,0.011603738,4625,2312,2313,20250902,202509,0.011760596809933414,0.02547499396605885
-68.2090376,13.5847576,0.20600000000000002,0.19003563667162693,0.1874392,0.050844517,0.011585127,4632,2317,2315,20250902,202509,-0.01264212377839678,0.025470134263250205
-68.206257,13.5838541,0.116,0.19062210503180288,0.1899467,0.05542328,0.011649567,4646,2324,2322,20250902,202509,0.05909298535820258,0.025558528985472458
-68.2034765,13.5829507,0.147,0.19173034989700385,0.19244161,0.059735466,0.011710234,4655,2325,2330,20250902,202509,0.03542180846284639,0.02552898304706646
-68.2006959,13.5820475,0.033,0.19315654417001904,0.19483717,0.059956238,0.011785404,4660,2330,2330,20250902,202509,0.12682741013035995,0.025859878777957826
-68.1979154,13.5811444,0.194,0.19433610310353627,0.1963382,0.060771435,0.011843653,4667,2334,2333,20250902,202509,0.0002661588783598434,0.02554123763398856
-68.19513479999999,13.580241599999999,0.203,0.19481131045648642,0.19629703,0.059988394,0.011811157,4670,2337,2333,20250902,202509,-0.00648459476037947,0.025532680584320306
-68.1923542,13.5793389,0.139,0.19579625329859945,0.19727293,0.061270334,0.011841392,4681,2342,2339,20250902,202509,0.04497675538829294,0.02558299293663862
-68.1895737,13.5784363,0.126,0.19769430070619567,0.19993709,0.0634636,0.01193454,4689,2347,2342,20250902,202509,0.05677446729882791,0.025635231421769725
-68.1867931,13.577534,0.13,0.19993110356807806,0.20302205,0.06645115,0.0120526785,4700,2352,2348,20250902,202509,0.0553781976194614,0.025666599218035956
-68.1840125,13.5766318,0.178,0.20110867119576287,0.20382321,0.06738987,0.012082068,4703,2354,2349,20250902,202509,0.018299676322944134,0.025618174100431875
-68.1812319,13.5757298,0.091,0.20269634353511598,0.20533045,0.06881825,0.012128062,4711,2358,2353,20250902,202509,0.08845194584463073,0.02578791268603154
-68.17845129999999,13.574827899999999,0.17,0.20380450488290672,0.20583117,0.06932772,0.012117889,4704,2354,2350,20250902,202509,0.02676966980810232,0.025636763381668277
-68.17567079999999,13.5739263,0.168,0.20475164918650285,0.205939,0.070256956,0.012260901,4917,2350,2567,20250902,202509,0.029103503128761043,0.025682090467047617
-68.1728902,13.573024799999999,0.19,0.2057456596669547,0.20619902,0.06974358,0.012341062,5186,2509,2677,20250902,202509,0.012468933109807711,0.025691734444650734
-68.1701096,13.572123399999999,-0.061,0.20641263845953742,0.2059855,0.068212375,0.012361938,5396,2641,2755,20250902,202509,0.21176313804539673,0.026613715167267002
-68.167329,13.571222299999999,0.182,0.20751138677686903,0.20656362,0.0678701,0.012430182,5546,2728,2818,20250902,202509,0.020202378432375653,0.025723927306071842
-68.1645484,13.5703213,0.1,0.20911953317252976,0.20809695,0.06878965,0.012533125,5676,2801,2875,20250902,202509,0.0864113786834353,0.025901704207105577
-68.1617679,13.5694205,0.107,0.21117817163484603,0.21044926,0.06977836,0.01264252,5777,2860,2917,20250902,202509,0.0824983316731495,0.02592135951759954
-68.15898729999999,13.5685199,0.14100000000000001,0.21295953548667573,0.21231425,0.070023336,0.012729936,5871,2912,2959,20250902,202509,0.05698450579871629,0.025874566032791042
-68.1562067,13.5676194,0.11900000000000001,0.2149316314521296,0.21449704,0.07029877,0.0128133185,5953,2954,2999,20250902,202509,0.07596792519285246,0.02595253651891527
-68.1534262,13.5667192,0.17300000000000001,0.21660728163504311,0.21608216,0.070565805,0.012863015,6015,2992,3023,20250902,202509,0.03453245461344714,0.02587327804589964
-68.15064559999999,13.565819,0.082,0.217146823631363,0.21554132,0.06789971,0.012849755,6072,3024,3048,20250902,202509,0.10702229944668679,0.026080869813210755
-68.147865,13.5649191,-0.1,0.217858171773679,0.21526806,0.067616336,0.012823341,6125,3056,3069,20250902,202509,0.2517107803726782,0.02711868340039178
-68.1450844,13.5640193,0.152,0.2192036431508419,0.21648772,0.069426745,0.012907414,6178,3083,3095,20250902,202509,0.05321833120411272,0.025921065223992183
-68.1423039,13.5631197,0.101,0.2197662809615399,0.2172548,0.07043612,0.013007684,6218,3103,3115,20250902,202509,0.09405060469571813,0.026076365438866895
-68.1395233,13.5622203,0.03,0.21986346418515607,0.21824227,0.07074014,0.013082164,6254,3123,3131,20250902,202509,0.1503522167375125,0.026380770057864933
-68.1367427,13.561321,0.15,0.2202816476185673,0.22025014,0.07832166,0.013103282,6293,3142,3151,20250902,202509,0.05565579223347207,0.025988092368664048
-68.13396209999999,13.5604219,0.146,0.22030046807992232,0.22179855,0.07958563,0.013206864,6320,3156,3164,20250902,202509,0.058838282175009964,0.026028456076986273
-68.1311815,13.559522999999999,0.17200000000000001,0.22081833716265725,0.2242905,0.08111059,0.01332994,6354,3175,3179,20250902,202509,0.03865907135607112,0.02602728942901657
-68.1284009,13.5586243,0.13,0.22210095496885388,0.227633,0.08371057,0.013513324,6384,3191,3193,20250902,202509,0.07293442581298709,0.026164989755834443
-68.1256204,13.557725699999999,0.163,0.22231429132004138,0.2289752,0.08400129,0.013589365,6404,3202,3202,20250902,202509,0.046970780937010036,0.02612588899369107
-68.1228398,13.5568273,0.106,0.2214154663926112,0.22902134,0.08179587,0.013655024,6415,3214,3201,20250902,202509,0.09139710629634483,0.02627304722209912
-68.1200593,13.5559291,0.07200000000000001,0.2207384024556903,0.22963418,0.08189922,0.0136827,6426,3218,3208,20250902,202509,0.11778542343144345,0.026394399684061584
-68.1172787,13.555031099999999,0.114,0.22329204461123317,0.23044096,0.08168645,0.013713546,6441,3226,3215,20250902,202509,0.08654798989156295,0.026274559856117465
-68.11449809999999,13.554133199999999,0.14400000000000002,0.2144523022695319,0.2311613,0.082150616,0.013757891,6441,3225,3216,20250902,202509,0.05579093305784926,0.026199689776824533
-68.108937,13.5523379,-0.091,0.2201856134485508,0.23247336,0.08237292,0.013930093,6454,3228,3226,20250902,202509,0.246426804649392,0.027407474152623023
-68.1061564,13.5514406,0.152,0.21975684859000175,0.23323125,0.08213781,0.0139887,6450,3228,3222,20250902,202509,0.053656412666735875,0.02627145551031221
-68.1033758,13.550543399999999,0.064,0.22099143476815525,0.23206317,0.08037003,0.013998092,6432,3219,3213,20250902,202509,0.1243209710067017,0.02652989176601798
-68.1005952,13.5496463,0.047,0.22411654178585422,0.22968502,0.08014628,0.013907079,6414,3212,3202,20250902,202509,0.14025797323710384,0.026585000531942394
-68.09781459999999,13.5487494,-0.007,0.22581637299391172,0.2267672,0.07906431,0.013855995,6396,3204,3192,20250902,202509,0.18436647578643986,0.026855559651888766
-68.09225339999999,13.546956199999999,0.063,0.22727216809793582,0.2240818,0.07943319,0.013862116,6351,3184,3167,20250902,202509,0.13008655840028083,0.026514746560621836
-68.0894728,13.5460599,0.067,0.2268945170946835,0.22276692,0.07906733,0.013877219,6327,3175,3152,20250902,202509,0.12661991180101562,0.0265017093040034
-68.0866923,13.5451637,0.037,0.2268601789290194,0.22274,0.07881809,0.013925326,6303,3164,3139,20250902,202509,0.15034961515460754,0.02665003413516953
-68.0839117,13.544267699999999,0.124,0.22581781689378017,0.22214131,0.078042306,0.013915961,6282,3151,3131,20250902,202509,0.08062917496556903,0.026321075271444054
-68.0811311,13.5433718,0.125,0.22380927672896517,0.22085033,0.077464804,0.013884656,6250,3136,3114,20250902,202509,0.07824672247601237,0.026302994350875297
-68.07835039999999,13.5424762,0.139,0.22277288895717381,0.22164886,0.08122578,0.013928235,6205,3114,3091,20250902,202509,0.06633945931236886,0.026282354730780447
-68.07556989999999,13.541580699999999,0.192,0.22086852775213936,0.22107251,0.0820142,0.013982007,6142,3086,3056,20250902,202509,0.022860886690920793,0.026221101898505874
-68.0727893,13.5406853,0.17400000000000002,0.21894288806912124,0.2206713,0.08333856,0.014069171,6082,3056,3026,20250902,202509,0.03559011670190823,0.026265509591078273
-68.0700087,13.539790199999999,0.153,0.2156254840167513,0.21781847,0.082218215,0.013995714,6016,3027,2989,20250902,202509,0.049592902913621076,0.02626523841230186
-68.0672281,13.538895199999999,0.02,0.21208731916071247,0.21437213,0.07550608,0.013949454,5951,2996,2955,20250902,202509,0.15211327975568,0.02666866855148987
-68.0644475,13.5380004,0.14300000000000002,0.20832305986578228,0.21028234,0.07582532,0.013833291,5892,2970,2922,20250902,202509,0.051729103843378955,0.02621564831955186
-68.06166689999999,13.5371057,0.098,0.20503017051990335,0.2065721,0.074462086,0.013795218,5790,2924,2866,20250902,202509,0.08475681966788613,0.02629510410771319
-68.0588863,13.536211199999999,0.14400000000000002,0.20276790886536367,0.20413789,0.07331657,0.013742897,5673,2870,2803,20250902,202509,0.04653810257206055,0.02617537495347122
-68.0561057,13.5353169,0.18,0.2010670451899387,0.20216507,0.070954606,0.013729243,5534,2809,2725,20250902,202509,0.016682919791917897,0.026132199262186687
-68.0533251,13.5344228,0.08700000000000001,0.2003935672176211,0.20158197,0.0721189,0.0137531925,5358,2736,2622,20250902,202509,0.08979597137402481,0.026299226679352524
-68.0505445,13.5335288,0.162,0.1997432502914322,0.20083988,0.07430163,0.013732025,5054,2642,2412,20250902,202509,0.029888748593892248,0.026145726127828076
-68.04776389999999,13.532634999999999,0.24,0.1996930503737555,0.20090409,0.075734854,0.013819646,4872,2460,2412,20250902,202509,-0.03191893317780784,0.026177230128302913
-68.0449833,13.5317413,0.149,0.19959495978784925,0.20068191,0.07699234,0.0138512235,4833,2413,2420,20250902,202509,0.04006597263194346,0.02619969361301009
-68.04220269999999,13.5308479,0.16,0.2001732929627994,0.20160139,0.07821481,0.013931379,4831,2413,2418,20250902,202509,0.03181309093102828,0.026214205706759967
-68.0394221,13.5299546,0.062,0.20017293602707517,0.20147087,0.07835195,0.013931413,4833,2415,2418,20250902,202509,0.10941866732475568,0.026437352706217873
-68.0366415,13.5290614,0.033,0.19995322907451488,0.20117359,0.07824191,0.013906156,4833,2415,2418,20250902,202509,0.13220968126000066,0.02654045224766772
-68.0338609,13.5281685,0.075,0.19882637915250598,0.19947441,0.07851404,0.013849294,4830,2413,2417,20250902,202509,0.0980576788486436,0.026362404467518752
-68.0310803,13.527275699999999,0.132,0.19767897909109844,0.19791694,0.07811988,0.013830557,4812,2406,2406,20250902,202509,0.05201095503963437,0.02621534170959117
-68.0282998,13.526383099999999,0.036000000000000004,0.19703216450692077,0.19733587,0.07803072,0.013830494,4802,2403,2399,20250902,202509,0.12752081082879677,0.0264910203956919
-68.02551919999999,13.525490699999999,0.164,0.19681980329614113,0.19722588,0.07804414,0.013797672,4798,2402,2396,20250902,202509,0.025989888047401006,0.026162927687418663
-68.0227386,13.524598399999999,0.094,0.19785118032087057,0.19890143,0.07941321,0.013833856,4797,2403,2394,20250902,202509,0.08223938838924219,0.026299264870002278
-68.019958,13.523706299999999,0.053,0.1994580672714754,0.20089692,0.08157193,0.013914504,4786,2397,2389,20250902,202509,0.1159796339325386,0.026461736451941394
-68.0171774,13.522814299999999,0.114,0.20104165706551463,0.20214762,0.08158157,0.013942091,4785,2396,2389,20250902,202509,0.06892798540504906,0.026294099369561105
-68.0143968,13.521922499999999,0.166,0.2033454168095018,0.20453966,0.08207499,0.013982099,4775,2392,2383,20250902,202509,0.029573705643647186,0.026228325573199627
-68.01161619999999,13.5210309,-0.067,0.2058210942920607,0.20681001,0.08316674,0.014018261,4772,2388,2384,20250902,202509,0.21604607540270623,0.027159794726923148
-68.0088356,13.520139499999999,0.003,0.2085242035387893,0.2076222,0.08331061,0.014009392,4761,2385,2376,20250902,202509,0.16275390174664572,0.02675556086846745
-68.006055,13.5192482,0.133,0.21309869350886693,0.21006122,0.08639188,0.0140434215,4743,2377,2366,20250902,202509,0.06342987671968482,0.02631307583154408
-68.0032744,13.5183571,0.171,0.21704710517282658,0.2105462,0.087187394,0.014021452,4725,2368,2357,20250902,202509,0.03646454238466976,0.02625078903060188
-67.9893716,13.513904199999999,0.039,0.22938201564969138,0.21751824,0.087273285,0.014073789,4626,2321,2305,20250902,202509,0.15076285583819451,0.02670139412087284
-67.98381049999999,13.512124199999999,0.078,0.22255851282006686,0.22296819,0.08622224,0.014278161,4555,2287,2268,20250902,202509,0.11447538337117541,0.026575952080654257
-67.9810299,13.511234499999999,0.153,0.23472251462187133,0.22591464,0.0860046,0.014344483,4525,2273,2252,20250902,202509,0.06471577500966491,0.026418063692479034
-67.9782493,13.5103449,0.129,0.239669857440424,0.22724524,0.086924195,0.014415968,4489,2255,2234,20250902,202509,0.08763907507747426,0.026513146891877403
-67.9754687,13.5094555,0.137,0.2392925663967342,0.22927937,0.086966865,0.0145181725,4467,2243,2224,20250902,202509,0.0810051274452655,0.02652550082603564
-67.96990749999999,13.507677099999999,0.146,0.2384042705766365,0.23069425,0.087844566,0.0145213185,4385,2204,2181,20250902,202509,0.07317462038753003,0.02650217678831051
-67.9671269,13.506788199999999,0.016,0.23823758129638317,0.22996266,0.08684305,0.014436644,4337,2181,2156,20250902,202509,0.17598916744565923,0.02698679825377414
-67.9643463,13.5058995,0.14,0.2392873276910932,0.23237488,0.086236514,0.01449319,4299,2163,2136,20250902,202509,0.07862528936974267,0.026509252549371944
-67.9615657,13.5050109,0.151,0.23985346404574634,0.23282069,0.08379477,0.014500471,4264,2147,2117,20250902,202509,0.07036274904926805,0.026486851831643912
-67.9587851,13.5041225,0.19,0.24013838098106347,0.23208529,0.0834624,0.0144292,4217,2125,2092,20250902,202509,0.03970440946332526,0.026394000326199804
-67.95600449999999,13.5032342,0.21,0.24122844127744258,0.23213865,0.08157423,0.014372328,4145,2087,2058,20250902,202509,0.02472969400127387,0.026354920225980558
-67.95322399999999,13.5023462,0.147,0.24154070354120427,0.23066159,0.081039645,0.014309598,4092,2064,2028,20250902,202509,0.07486645421934408,0.02643493856087508
-67.9504434,13.5014583,0.033,0.24226070307435715,0.2315221,0.082690835,0.014352748,4027,2033,1994,20250902,202509,0.16571282272927065,0.026888821826038984
-67.9281989,13.494361099999999,0.053,0.22698173742368738,0.22573477,0.0776372,0.014406146,3269,1680,1589,20250902,202509,0.13777553256894787,0.026737304897023594
-67.9254183,13.4934747,0.131,0.2268348178261521,0.22789511,0.077156276,0.014558092,3063,1607,1456,20250902,202509,0.07589125881926351,0.026523009724888223
-67.9226377,13.492588399999999,0.191,0.22584963123227736,0.22832133,0.07717373,0.014660418,2865,1498,1367,20250902,202509,0.02759730172808783,0.026457281416772994
-67.9198572,13.4917024,0.061,0.22435877453931058,0.22753991,0.07648935,0.01467713,2725,1366,1359,20250902,202509,0.12936324521897732,0.02678463927469846
-67.9170766,13.4908165,0.156,0.2226978303263394,0.22604659,0.07611728,0.014534771,2708,1358,1350,20250902,202509,0.0528177797881539,0.026454891800146967
-67.914296,13.489930699999999,-0.041,0.221654354468841,0.22538494,0.07478254,0.014488451,2691,1351,1340,20250902,202509,0.20799506950762822,0.027247025616088535
-67.9115154,13.4890452,0.038,0.22026639212720456,0.22403091,0.07339134,0.014394332,2672,1341,1331,20250902,202509,0.1443361218056634,0.026770394185704708
-67.9087349,13.4881598,-0.28300000000000003,0.2172738206777058,0.2197653,0.06964339,0.014192833,2658,1338,1320,20250902,202509,0.3961650981006304,0.029307714795435428
-67.90595429999999,13.4872745,-0.049,0.2145961340323358,0.2159826,0.06733047,0.013989869,2633,1326,1307,20250902,202509,0.20874086146743065,0.027089287449533848
-67.9031737,13.4863895,-0.11900000000000001,0.21214516452102078,0.2125371,0.062170323,0.013859741,2609,1315,1294,20250902,202509,0.26223270370275015,0.027541995468174853
-67.9003931,13.4855045,0.098,0.21035194962394163,0.21015075,0.05680268,0.013772109,2584,1302,1282,20250902,202509,0.0889711180254639,0.02630242904787749
-67.8976125,13.484619799999999,0.149,0.2080326785018501,0.20702043,0.05571496,0.013630841,2550,1291,1259,20250902,202509,0.046747772726038674,0.026139006207283558
-67.8948319,13.4837352,0.14,0.2063148766177858,0.20495963,0.05502619,0.013602236,2530,1281,1249,20250902,202509,0.05251452007867794,0.026141398630976947
-67.89205129999999,13.4828508,0.024,0.20476265232799704,0.20317827,0.05265145,0.013520824,2507,1270,1237,20250902,202509,0.14314531549030626,0.026476325037034683
-67.8892707,13.4819666,0.029,0.2034725200513796,0.20192857,0.052434154,0.013463435,2478,1257,1221,20250902,202509,0.13816418162434393,0.026429579298900118
-67.88649,13.4810825,0.114,0.20156781706894444,0.19989195,0.05237909,0.013428768,2451,1244,1207,20250902,202509,0.0693446496812109,0.026127200317372905
-67.8837094,13.4801985,0.151,0.20043580032150066,0.19909017,0.052532427,0.013405284,2425,1231,1194,20250902,202509,0.039148038283353774,0.026052327378408194
-67.88092879999999,13.4793148,0.134,0.19854886988897621,0.19726321,0.050556093,0.01331255,2401,1219,1182,20250902,202509,0.05111602549421727,0.026044730284340865
-67.8781482,13.4784312,0.078,0.19765699768718117,0.19690791,0.049694967,0.013253118,2373,1205,1168,20250902,202509,0.09475596017187622,0.026156479433756378
-67.8753675,13.4775478,-0.069,0.19613696198792718,0.19574654,0.04723974,0.0132396575,2344,1191,1153,20250902,202509,0.20996103776479544,0.0268619950014897
-67.8725869,13.4766645,0.156,0.1947529123106124,0.19468607,0.04817461,0.013178715,2316,1177,1139,20250902,202509,0.030688296434183287,0.025967544959683165
-67.8698063,13.475781399999999,0.281,0.19538079776888667,0.19628996,0.055510297,0.013260346,2282,1159,1123,20250902,202509,-0.06780154837052484,0.026068849472957848
-67.8670257,13.4748985,0.154,0.19496953265712885,0.1963198,0.05549652,0.01324872,2250,1143,1107,20250902,202509,0.03244363037478395,0.02599215939207767
-67.86424509999999,13.474015699999999,0.147,0.192992572930968,0.19420251,0.05404395,0.013191508,2215,1126,1089,20250902,202509,0.036421358492064154,0.025979556457636523
-67.86146459999999,13.4731332,0.1,0.192182536100718,0.19353445,0.054097597,0.013191101,2182,1110,1072,20250902,202509,0.07299902962748278,0.026061863583998677
-67.858684,13.4722507,0.133,0.19062685383584418,0.19184564,0.053134467,0.013105709,2145,1092,1053,20250902,202509,0.045634505064009005,0.025967918620710524
-67.8559034,13.471368499999999,0.009000000000000001,0.19049280045449687,0.19183281,0.05519902,0.013107761,2101,1071,1030,20250902,202509,0.14372351725143567,0.02634911602614848
-67.8531228,13.470486399999999,0.062,0.18915325369057553,0.19014515,0.055652674,0.013127799,2058,1051,1007,20250902,202509,0.10069221922086889,0.026140617260803214
-67.85034209999999,13.4696044,0.18,0.1886560713451829,0.18946257,0.055944905,0.013144688,2012,1028,984,20250902,202509,0.006854712783061404,0.025938245279386325
-67.8475615,13.468722699999999,0.2,0.1874834253884245,0.18789847,0.05640498,0.013193575,1966,1005,961,20250902,202509,-0.009911831888707204,0.025954863904037454
-67.8447809,13.4678411,0.23700000000000002,0.18703602071468162,0.1871972,0.057019226,0.0132563375,1918,983,935,20250902,202509,-0.03956630136722269,0.02600516755183601
-71.78967159999999,-34.8034008,0.076,0.3271323732365231,0.32638445,0.15058051,0.015158097,1064,508,556,20250902,202509,0.19887085265568238,0.027402021563295065
-71.7868927,-34.8045974,0.048,0.31644363185741886,0.31604043,0.14325477,0.0148749845,1160,559,601,20250902,202509,0.21257957813026765,0.0274150453256242
-71.78411369999999,-34.805793699999995,-0.026000000000000002,0.3079192741935694,0.30808336,0.13863908,0.014744893,1252,607,645,20250902,202509,0.2644295115010842,0.027851022995105782
-71.7813348,-34.806989699999995,0.075,0.3017288031863253,0.30256692,0.13246591,0.014679065,1335,653,682,20250902,202509,0.17954575043497156,0.027093706414429354
-71.76744,-34.8129655,0.04,0.2930845779739065,0.2959172,0.13594206,0.01471682,1660,819,841,20250902,202509,0.20041679679533442,0.027262892314294396
-71.764661,-34.8141597,0.055,0.29275002228986663,0.29549792,0.1334367,0.014885953,1717,847,870,20250902,202509,0.18827341549933213,0.02722766390085676
-71.7618821,-34.815353699999996,0.078,0.2872019825765129,0.2886773,0.12984835,0.014719531,1767,872,895,20250902,202509,0.16566632217132127,0.027012573063055895
-71.75910309999999,-34.8165474,-0.014,0.28663958520016863,0.28760242,0.1264174,0.014646397,1819,900,919,20250902,202509,0.23807544157000368,0.027562091094948307
-71.7563241,-34.817740799999996,0.062,0.2855552942563145,0.28534767,0.11664063,0.014593287,1869,927,942,20250902,202509,0.17703265975419635,0.027046881124927598
-71.7535451,-34.8189339,0.08600000000000001,0.28791611186658095,0.28730828,0.11309116,0.014611065,1925,955,970,20250902,202509,0.1598966665042736,0.026938274590589704
-71.75076609999999,-34.820126699999996,0.216,0.2908043256044713,0.28992954,0.11333288,0.014620536,1967,976,991,20250902,202509,0.05923728519573823,0.02649906440955028
-71.7479871,-34.8213192,0.158,0.2919309961866532,0.29033625,0.11405446,0.0145877125,2016,999,1017,20250902,202509,0.10605948992318544,0.02664385892931637
-71.7146391,-34.8356061,0.06,0.2958301276322623,0.2953675,0.11059747,0.014501973,2421,1204,1217,20250902,202509,0.18675305759944774,0.02708612329945463
-71.71186,-34.8367948,0.17500000000000002,0.29809397464785914,0.29986796,0.11477186,0.014580943,2446,1217,1229,20250902,202509,0.09747769026950966,0.026606373163068166
-71.709081,-34.8379832,0.133,0.29936029474582454,0.30284673,0.116768494,0.014643319,2466,1226,1240,20250902,202509,0.1317401386279784,0.026785452499574338
-71.7063019,-34.8391713,0.121,0.29904022223273474,0.30315617,0.117390506,0.014600666,2490,1241,1249,20250902,202509,0.14098943256942778,0.02682130119698861
-71.7035229,-34.8403591,0.209,0.2969843802203601,0.3002849,0.115453504,0.01440551,2518,1256,1262,20250902,202509,0.06967452459155929,0.02645238518351519
-71.7007438,-34.8415466,0.126,0.2950047186064717,0.29749706,0.11620101,0.014412776,2534,1265,1269,20250902,202509,0.13383424868305532,0.026718080937578916
-71.6979648,-34.8427338,0.091,0.2940981753918404,0.29673365,0.116579734,0.014386873,2551,1273,1278,20250902,202509,0.1608327384974297,0.026868487114857155
-71.6896275,-34.8462938,-0.11800000000000001,0.2892792074369861,0.29019412,0.11222482,0.0140083805,2701,1300,1401,20250902,202509,0.3225229874112639,0.02826568662560504
-71.6868485,-34.847479799999995,0.14,0.2883010941572082,0.2884962,0.112707905,0.013984531,2893,1366,1527,20250902,202509,0.11743912051130728,0.026491769258160335
-71.6840694,-34.8486656,0.097,0.29038759478120985,0.29146993,0.11474209,0.014073136,3136,1524,1612,20250902,202509,0.15314296349578535,0.026715693113106287
-71.6812903,-34.849851,0.038,0.2907121974965654,0.2902275,0.11932067,0.014033664,3280,1609,1671,20250902,202509,0.2001219099908705,0.02703371580669519
-71.6785112,-34.851036199999996,0.147,0.29110005709289777,0.2885032,0.11907792,0.014012299,3400,1675,1725,20250902,202509,0.11411233387583564,0.02648538501528682
-71.67573209999999,-34.8522211,0.161,0.2907166761240207,0.28521252,0.11831341,0.013933558,3502,1729,1773,20250902,202509,0.1027221845275552,0.026409247319799642
-71.67295299999999,-34.853405699999996,0.148,0.2914230247955607,0.28444943,0.11950011,0.013989451,3592,1779,1813,20250902,202509,0.11357619435502583,0.026475338964682897
-71.6701739,-34.85459,0.077,0.29037257782713727,0.2818102,0.11876294,0.013994507,3676,1823,1853,20250902,202509,0.1689690020404445,0.02679194967339231
-71.6673948,-34.8557741,0.132,0.2898284064724452,0.28243268,0.11916711,0.013968745,3756,1866,1890,20250902,202509,0.12498376598743502,0.026523529242070392
-71.6646157,-34.856957799999996,-0.098,0.2875211251875028,0.28230405,0.11988047,0.013966575,3822,1901,1921,20250902,202509,0.3052928377760678,0.028046756364791904
-71.6618367,-34.8581412,0.159,0.2872408586083365,0.28866503,0.123429544,0.014068677,3886,1936,1950,20250902,202509,0.10155348977137621,0.02644929430477304
-71.6534994,-34.8616898,-0.031,0.2813805168748963,0.29214323,0.12889323,0.01408033,4058,2025,2033,20250902,202509,0.2473730445155471,0.02746469458383311
-71.6368248,-34.868778999999996,0.227,0.2825763614043517,0.29869476,0.1307481,0.014206104,4278,2139,2139,20250902,202509,0.04401072724134307,0.026325339340448367
-71.6340457,-34.8699595,0.20600000000000002,0.2748897933150508,0.2984767,0.13057376,0.014217153,4308,2156,2152,20250902,202509,0.054553587652893705,0.026350223656942395
-71.6312666,-34.8711397,0.132,0.2765548309466966,0.29955512,0.13147391,0.014312367,4333,2171,2162,20250902,202509,0.11447246770846302,0.026587474568493943
-71.62848749999999,-34.8723197,0.066,0.26715302799944685,0.29879984,0.13096492,0.014281439,4366,2187,2179,20250902,202509,0.15929238304472207,0.026823339657172453
