lat,lon,cs2_rfb,is2_fb_wm,is2_fb_mean,is2_fb_std,is2_fb_unc_mean,n_is2,n_strong,n_weak,date,year_month,snow_thickness,snow_thickness_unc
-71.8255448,-22.39835,-0.002,0.1261908604135394,0.129031,0.04845206,0.009912687,4283,2140,2143,20250503,202505,0.10151389637486428,0.025239964459055953
-71.7783559,-22.4186788,0.029,0.13206911964459625,0.12933524,0.04617203,0.0101349,4256,2126,2130,20250503,202505,0.08162007726055441,0.02521793494715358
-71.77002829999999,-22.4222574,-0.159,0.1344706318406406,0.13306242,0.042774774,0.010383398,4219,2102,2117,20250503,202505,0.23239837234597574,0.026265816095115534
-71.7505973,-22.4305971,0.027,0.13630642445895177,0.13419569,0.038514484,0.010647608,4184,2085,2099,20250503,202505,0.08655937724294265,0.025367629679160168
-71.74782139999999,-22.431787399999997,0.076,0.13824157722216895,0.13544902,0.040022112,0.010753788,4183,2082,2101,20250503,202505,0.04928888845863484,0.025288623629622736
-71.7422696,-22.434166899999997,0.14300000000000002,0.1404434240769442,0.13663481,0.039201196,0.010819459,4251,2108,2143,20250503,202505,-0.00202454357892857,0.025254767011277816
-71.7394937,-22.435356199999998,0.027,0.14074198119118944,0.13714784,0.03941705,0.010874654,4268,2121,2147,20250503,202505,0.09007187918753252,0.02544103020391623
-71.7228382,-22.4424861,0.057,0.13793264887625098,0.13696092,0.039251156,0.010925184,4284,2128,2156,20250503,202505,0.06409028307371649,0.025370128752148457
-71.7200623,-22.443673399999998,0.009000000000000001,0.13776548710838124,0.13683513,0.038772732,0.010939886,4283,2127,2156,20250503,202505,0.10196894125533566,0.02550661438049277
-71.71728639999999,-22.4448604,0.126,0.13762616172176956,0.13768186,0.038501248,0.010978571,4293,2132,2161,20250503,202505,0.009206717019090037,0.025299500314507315
-71.69785499999999,-22.4531612,0.171,0.13310499180068025,0.13797079,0.041351415,0.011097908,4288,2130,2158,20250503,202505,-0.030008925153170087,0.0253493837625421
-71.6923031,-22.4555302,-0.001,0.1324892267556803,0.13675761,0.039551288,0.011119976,4287,2130,2157,20250503,202505,0.10570965424775045,0.02557169170302866
-71.68952709999999,-22.456714299999998,0.122,0.13313386280442452,0.13695094,0.039157264,0.011127483,4295,2134,2161,20250503,202505,0.008816867219193197,0.02534011636392597
-71.6867512,-22.457898099999998,0.019,0.13452189713717497,0.13878581,0.03816845,0.011152486,4304,2136,2168,20250503,202505,0.0914813884326835,0.02552171752715506
-71.68397519999999,-22.459081599999998,0.054,0.13538664454244637,0.13941346,0.03754134,0.011193457,4296,2134,2162,20250503,202505,0.0644498006622881,0.02544433271526088
-71.6811992,-22.460264799999997,0.035,0.13567348501044393,0.13860728,0.03659107,0.011194555,4301,2135,2166,20250503,202505,0.07972298252838043,0.025490974551461598
-71.67842329999999,-22.461447699999997,0.003,0.13639901732867013,0.13865747,0.036442045,0.0112349745,4302,2136,2166,20250503,202505,0.10563821771634715,0.025602878099670708
-71.6756473,-22.4626303,0.07200000000000001,0.13702628953467744,0.13847278,0.03626359,0.011262835,4300,2135,2165,20250503,202505,0.051494092450665586,0.025431888199733594
-71.6728713,-22.4638127,-0.055,0.13775609293531213,0.13885586,0.039460167,0.011335686,4306,2139,2167,20250503,202505,0.15264287938106613,0.025883318138981003
-71.64511139999999,-22.475620199999998,0.13,0.14346496044787957,0.14300025,0.049629807,0.011645145,4325,2148,2177,20250503,202505,0.01066285533296353,0.025486322333278324
-71.6423354,-22.4767993,-0.029,0.14448278126932304,0.14305694,0.04967192,0.011656861,4323,2146,2177,20250503,202505,0.1373804109262165,0.02588111893305634
-71.6395594,-22.4779782,0.111,0.1452716274572972,0.14318848,0.049794987,0.011664862,4321,2145,2176,20250503,202505,0.027139582549604028,0.025505067691213485
-71.6367834,-22.4791568,-0.127,0.1460384072779824,0.14268523,0.049809318,0.011654221,4326,2147,2179,20250503,202505,0.21621816480020775,0.026451370436157084
-71.6340073,-22.480335099999998,-0.029,0.1469813248578032,0.142124,0.049845364,0.011634256,4328,2146,2182,20250503,202505,0.1393589989012939,0.025886078709887822
-71.62290329999999,-22.4850453,0.014,0.14427157236946156,0.14082694,0.049502034,0.011467625,4329,2147,2182,20250503,202505,0.10316160493378984,0.025656681051072702
-71.6201273,-22.4862222,-0.053,0.1430831673986205,0.14056896,0.04907277,0.011434932,4332,2149,2183,20250503,202505,0.1552775780733925,0.025927455486431956
-71.6173513,-22.4873987,-0.097,0.14289913319763736,0.14071882,0.0489312,0.011381573,4334,2149,2185,20250503,202505,0.189975288950261,0.026159324761736904
-71.6145753,-22.488574999999997,-0.17300000000000001,0.14298120387921442,0.13979492,0.04828722,0.011254853,4339,2152,2187,20250503,202505,0.2502244160271784,0.02666345793787641
-71.6034712,-22.493277199999998,0.061,0.13729975035837708,0.13924687,0.046821557,0.010879678,4346,2157,2189,20250503,202505,0.06042150685564969,0.02534820562445871
-71.5951431,-22.4968008,0.08600000000000001,0.13455122675615258,0.14009121,0.047361176,0.010662129,4352,2161,2191,20250503,202505,0.038447547554459297,0.02524408735894961
-71.5840389,-22.501495,0.116,0.13313787124078855,0.13776238,0.044041287,0.010188679,4377,2175,2202,20250503,202505,0.013571420611507384,0.025093550132182552
-71.58126279999999,-22.5026679,0.094,0.13293464900233265,0.13733843,0.042856876,0.010098912,4376,2174,2202,20250503,202505,0.030832213088079558,0.025087163215118093
-71.5757107,-22.505012699999998,0.03,0.1327406904350502,0.13894448,0.03967751,0.0100665465,4381,2177,2204,20250503,202505,0.08135999531214731,0.02519985889122906
-71.55627799999999,-22.5132106,0.057,0.1355874707412627,0.1436519,0.03720332,0.009934604,4380,2176,2204,20250503,202505,0.06223314466768819,0.025108444963939346
-71.5535019,-22.5143806,0.061,0.1357091324734119,0.14405356,0.03724885,0.009912861,4377,2177,2200,20250503,202505,0.059161902086437096,0.02509509406832691
-71.5507258,-22.515550299999997,0.045,0.13453912674968185,0.14218383,0.039492246,0.009800906,4419,2196,2223,20250503,202505,0.07090572295903726,0.02510013990602016
-71.5368453,-22.5213945,-0.012,0.13520887030344722,0.13815296,0.04605029,0.0096497275,4483,2230,2253,20250503,202505,0.11657419224145119,0.025245802546384213
-71.5312931,-22.5237303,0.094,0.13726083136991163,0.13832489,0.046560235,0.009674115,4466,2221,2245,20250503,202505,0.03425810185381869,0.02498674545616169
-71.5285169,-22.5248977,0.09,0.13736919122282226,0.13803087,0.046381183,0.009654264,4462,2220,2242,20250503,202505,0.03751149772801452,0.024986939047606068
-71.5257408,-22.526064899999998,0.098,0.13681147395769386,0.13733515,0.04653033,0.009634186,4474,2225,2249,20250503,202505,0.030734671198766272,0.024972154758657678
-71.5229647,-22.527231699999998,0.096,0.13631629397739362,0.13766487,0.047848746,0.0096780015,4476,2227,2249,20250503,202505,0.03192633293697306,0.024984378887583366
-71.5201885,-22.5283983,0.066,0.134996976070473,0.13692953,0.048149437,0.00966229,4490,2232,2258,20250503,202505,0.05463846530401487,0.025022711070370355
-71.51186009999999,-22.531896399999997,0.108,0.12861355664016097,0.13372064,0.047922913,0.009534724,4481,2229,2252,20250503,202505,0.01632380378707312,0.02493363170571771
-71.489651,-22.5412121,0.121,0.12571006707684393,0.13349073,0.046238177,0.009602126,4417,2195,2222,20250503,202505,0.003729885731439356,0.024944421049691124
-71.4868749,-22.5423752,0.062,0.12570268500878037,0.1324878,0.04538787,0.009556601,4416,2194,2222,20250503,202505,0.05044593463153745,0.0249877977340873
-71.4840988,-22.5435381,0.07100000000000001,0.12551382621905519,0.13203935,0.04695922,0.009536781,4415,2194,2221,20250503,202505,0.043169309324754636,0.02496843097384442
-71.4813226,-22.544700799999998,0.065,0.12466157344667425,0.13128193,0.046391115,0.009502361,4420,2195,2225,20250503,202505,0.04724579244486734,0.02496811280637549
-71.4591133,-22.553991699999997,0.038,0.126366280731021,0.12611799,0.04392937,0.009436829,4307,2147,2160,20250503,202505,0.06997695027728813,0.02500968908794266
-71.4563371,-22.555151799999997,0.126,0.12487240254911175,0.12321993,0.043083664,0.009387287,4282,2133,2149,20250503,202505,-0.0008929404983535096,0.024892804853379576
-71.4535609,-22.556311599999997,0.075,0.12391633395084574,0.121962935,0.043294694,0.00938718,4295,2141,2154,20250503,202505,0.038736674671698654,0.024925048323909967
-71.4507847,-22.5574712,0.04,0.12357568935340066,0.12258489,0.04161821,0.009430037,4227,2104,2123,20250503,202505,0.06618329763221464,0.024997009846410234
-71.4480085,-22.5586304,-0.066,0.1227643067637166,0.12271106,0.041176386,0.00944947,4204,2097,2107,20250503,202505,0.14948179779953424,0.02538379017657862
-71.4452324,-22.5597894,-0.10200000000000001,0.12199704089257339,0.12312881,0.043237746,0.00949414,4208,2094,2114,20250503,202505,0.17738247737857665,0.02558599035131201
-71.4424562,-22.560948099999997,-0.043000000000000003,0.12085297542505717,0.12266691,0.043652084,0.009499956,4207,2096,2111,20250503,202505,0.12975460118103424,0.025279084733511713
-71.43968,-22.5621065,0.078,0.11940450280620996,0.12125743,0.042912073,0.009497085,4162,2082,2080,20250503,202505,0.03278808172254411,0.024942002685506653
-71.4369037,-22.563264699999998,-0.044,0.11822708820458759,0.12046977,0.0424847,0.009485695,4152,2072,2080,20250503,202505,0.12846706674774064,0.025268675388071003
-71.4341275,-22.5644226,0.096,0.11688536787836487,0.11996163,0.04145782,0.009465841,4149,2070,2079,20250503,202505,0.016539050160952983,0.024917319435241895
-71.3591694,-22.5955798,0.056,0.1381564486018954,0.13430986,0.05392622,0.010312174,4246,2109,2137,20250503,202505,0.06505940581875375,0.025211377774263268
-71.35639309999999,-22.5967299,-0.048,0.13858495570748147,0.13525602,0.05356393,0.010305535,4269,2125,2144,20250503,202505,0.14775597728024442,0.025581090373027433
-71.3536168,-22.5978797,-0.016,0.13953145294307887,0.1374459,0.052274004,0.010337386,4281,2124,2157,20250503,202505,0.12316481647882135,0.025449228578422165
-71.3508406,-22.599029299999998,0.121,0.13985372136560706,0.13793686,0.05226732,0.010307152,4292,2125,2167,20250503,202505,0.014930196355766513,0.025124698943131123
-71.3064198,-22.6173847,-0.069,0.1272160064968064,0.12615685,0.050896928,0.009741136,4255,2109,2146,20250503,202505,0.1553827728930877,0.025490688182660357
-71.30364349999999,-22.6185296,0.133,0.1263768757368512,0.12686583,0.05157129,0.009770368,4257,2111,2146,20250503,202505,-0.005244829061589841,0.02498564811604299
-71.3008672,-22.6196742,0.114,0.1236751561992461,0.12428941,0.047795843,0.009701024,4253,2110,2143,20250503,202505,0.007661722533513464,0.02496936755442158
-71.29809089999999,-22.6208186,0.128,0.12132413809763969,0.123450615,0.044320907,0.009628004,4227,2097,2130,20250503,202505,-0.005286591814602815,0.024950977203898928
-71.2453402,-22.642509399999998,0.116,0.12696932219290136,0.12837818,0.04207158,0.009791304,4922,2284,2638,20250503,202505,0.008686568081378411,0.024991815199151543
-71.2425638,-22.6436483,0.098,0.12800051143263502,0.12823464,0.041701812,0.009811076,5053,2360,2693,20250503,202505,0.023757300629240356,0.025007158749378852
-71.2397874,-22.6447869,0.122,0.12907183608410658,0.12868685,0.040797383,0.009827606,5157,2422,2735,20250503,202505,0.005600162391500717,0.024999803785135256
-71.237011,-22.6459253,0.099,0.13070021860022604,0.13096574,0.03763106,0.009931143,5227,2466,2761,20250503,202505,0.02510329282183371,0.025038269935934117
-71.22868179999999,-22.6493388,0.10200000000000001,0.13282970953753942,0.13540076,0.043418854,0.010142946,5603,2684,2919,20250503,202505,0.02441393972366528,0.025090728160712512
-71.2259054,-22.6504761,0.07,0.13300311340609636,0.13581048,0.043509375,0.010217769,5695,2744,2951,20250503,202505,0.0498919463132395,0.02515013461636663
-71.22312889999999,-22.6516131,0.0,0.13266351319361577,0.13503584,0.04427432,0.010230825,5758,2790,2968,20250503,202505,0.1050557745506774,0.025334931825559303
-71.22035249999999,-22.6527499,0.049,0.13293928972887523,0.1352284,0.044755425,0.010286058,5838,2843,2995,20250503,202505,0.06647123150455715,0.025208634675475766
-71.2175761,-22.653886399999998,0.122,0.13285827977749803,0.13466486,0.044781975,0.010331597,5906,2890,3016,20250503,202505,0.008598633978946283,0.025127817385265934
-71.21479959999999,-22.6550226,0.14,0.1320147502158035,0.13278957,0.045430813,0.010301376,5988,2949,3039,20250503,202505,-0.006323491522760041,0.025119310829120164
-71.21202319999999,-22.6561585,0.066,0.13139508998902663,0.13148697,0.046631787,0.0102682775,6067,3003,3064,20250503,202505,0.0517861442473774,0.02516713307686138
-71.2092467,-22.6572942,0.137,0.13154573628297003,0.13143806,0.047395546,0.010319582,6083,3013,3070,20250503,202505,-0.004319212461680955,0.025123541550787828
-71.20647029999999,-22.658429599999998,0.139,0.13199827766250927,0.1317066,0.04866198,0.010386807,6096,3021,3075,20250503,202505,-0.005544639559487166,0.02514116560055639
-71.2036938,-22.6595648,0.08600000000000001,0.1322979295539545,0.13177057,0.0496146,0.0104452185,6102,3024,3078,20250503,202505,0.036663169339446175,0.025184304031297705
-71.2009174,-22.6606997,0.107,0.1319635950320372,0.1308906,0.050298262,0.010466187,6101,3024,3077,20250503,202505,0.019768584055456156,0.025169469515835857
-71.1787058,-22.669768899999998,0.065,0.12277599801678522,0.12800696,0.056282356,0.010546678,6345,3148,3197,20250503,202505,0.04575261182201126,0.025226727001236935
-71.1204003,-22.6934942,0.178,0.1550576319356063,0.15113214,0.06596601,0.011344133,7658,3791,3867,20250503,202505,-0.01816798145179525,0.025405609610854602
-71.1176237,-22.6946211,0.11900000000000001,0.15651037505437762,0.15227143,0.06563125,0.011337473,7772,3849,3923,20250503,202505,0.02970433550386096,0.02541539389596867
-71.1120708,-22.696873999999998,0.11,0.15973803934466446,0.1544964,0.0651329,0.011407965,7987,3960,4027,20250503,202505,0.0393873803142826,0.02544926023226111
-71.1092943,-22.698,0.113,0.16149530402266996,0.15576908,0.06563452,0.011480622,8047,3991,4056,20250503,202505,0.03840326253637423,0.025468130511667356
-71.1065177,-22.699125799999997,0.074,0.16271348145616468,0.15644464,0.06560712,0.011531416,8109,4022,4087,20250503,202505,0.07025189732358936,0.025555195207639318
-71.1037412,-22.7002514,0.068,0.1634755290039576,0.15696271,0.06559194,0.011570569,8167,4051,4116,20250503,202505,0.07560673925096323,0.025582658600731747
-71.10096469999999,-22.7013766,0.003,0.16387049917921767,0.15764982,0.06564581,0.011638022,8224,4080,4144,20250503,202505,0.12739278861823575,0.025820970855070288
-71.0981882,-22.702501599999998,0.012,0.16289864057832104,0.15668839,0.06616086,0.011670042,8260,4102,4158,20250503,202505,0.11949610848510744,0.025789547668387286
-71.0870821,-22.706999,-0.23,0.15184468809939283,0.15416555,0.067785166,0.0116613675,8391,4170,4221,20250503,202505,0.3023814800366226,0.027343674368748905
-71.0843055,-22.7081227,-0.401,0.13925835626204808,0.15368389,0.069357075,0.011646691,8455,4202,4253,20250503,202505,0.42782871272036105,0.02908008030930219
-71.081529,-22.709246099999998,0.124,0.13918341370833262,0.15476917,0.06928189,0.011701252,8497,4220,4277,20250503,202505,0.012023692491275126,0.025503081374054014
-71.0787524,-22.7103693,0.039,0.14602027190562328,0.15509254,0.06885561,0.01172552,8540,4240,4300,20250503,202505,0.08474898098967583,0.025657503859826444
-71.0759759,-22.7114922,0.11900000000000001,0.14974435611069167,0.1549466,0.06883691,0.01175431,8557,4249,4308,20250503,202505,0.024346348641896186,0.02552778834828575
-71.0398807,-22.7260658,0.009000000000000001,0.1413809163836213,0.13885398,0.06435078,0.011306019,8875,4412,4463,20250503,202505,0.10483198712002045,0.025618933008497716
-71.0371042,-22.727185,0.14100000000000001,0.14157266743469357,0.1380535,0.0625383,0.011302053,8964,4453,4511,20250503,202505,0.0004534933491764063,0.025386882898999666
-71.0343276,-22.7283039,0.107,0.14138809953144152,0.13711238,0.06286264,0.011317451,9024,4494,4530,20250503,202505,0.027231816379902934,0.02540682774129526
-71.031551,-22.7294226,0.123,0.1403579044795636,0.13534383,0.061257962,0.011261217,9040,4505,4535,20250503,202505,0.01374566416777949,0.025379486169433
-71.0287744,-22.7305411,-0.014,0.13924138687896656,0.13417327,0.061465554,0.01124918,9044,4509,4535,20250503,202505,0.12135132112998029,0.02568133202974823
-71.0259978,-22.7316592,-0.053,0.1386751588678396,0.134574,0.061322153,0.0112573495,9051,4506,4545,20250503,202505,0.15178689145369376,0.025856468415117014
-71.0232212,-22.7327771,0.10300000000000001,0.1382291275516234,0.13538091,0.061203692,0.011306981,9159,4503,4656,20250503,202505,0.027897823543078834,0.025404678975659817
-71.02044459999999,-22.733894799999998,0.032,0.1372518615044234,0.1352001,0.06091829,0.01134758,9450,4623,4827,20250503,202505,0.08334858294541186,0.02554577691992009
-71.017668,-22.7350122,0.063,0.13652962596478097,0.13550551,0.06301535,0.011402987,9694,4786,4908,20250503,202505,0.05822785498585306,0.02548656481010148
-71.0148913,-22.736129299999998,-0.002,0.1357373660655231,0.1357743,0.06290068,0.011424697,9873,4883,4990,20250503,202505,0.10907374098758656,0.02567087825310773
-71.0121147,-22.737246199999998,0.147,0.13523013041652626,0.13673946,0.06337989,0.011416479,10028,4969,5059,20250503,202505,-0.009320518774802021,0.025420796877379536
-70.9593594,-22.7584169,-0.093,0.1306706899883172,0.13665904,0.05269371,0.011444194,10716,5340,5376,20250503,202505,0.177124041232898,0.026079680775289348
-70.95658279999999,-22.7595286,-0.147,0.1301421275586023,0.13708062,0.05315798,0.011450724,10716,5339,5377,20250503,202505,0.219467886613248,0.026424309774673693
-70.9538062,-22.76064,-0.177,0.13014404402176388,0.13746794,0.05259576,0.011468011,10726,5346,5380,20250503,202505,0.24322629988127414,0.02665100157268382
-70.93159299999999,-22.769522,0.032,0.13857705433696715,0.14009316,0.0698153,0.01156625,10436,5203,5233,20250503,202505,0.08439799853904767,0.025610886869785503
-70.9288163,-22.770630999999998,0.037,0.14016246734332896,0.14129138,0.07092081,0.011572028,10395,5183,5212,20250503,202505,0.08169399897841646,0.025603124094278666
-70.9232629,-22.7728485,-0.083,0.14242946173754772,0.14200214,0.07062903,0.01157095,10257,5116,5141,20250503,202505,0.1785168064622011,0.026124894873189863
-70.9149328,-22.7761727,0.193,0.14662638890674307,0.14360154,0.07394737,0.011539089,9933,4974,4959,20250503,202505,-0.03672310128711744,0.025482039971712146
-70.9038261,-22.7806013,-0.053,0.15229306080914073,0.14747621,0.07909838,0.011555288,9105,4516,4589,20250503,202505,0.16257086062320172,0.026008709568808464
-70.8371853,-22.807087,0.074,0.16552254281394102,0.15910694,0.07909839,0.011434735,8541,4260,4281,20250503,202505,0.07247638323985538,0.025534602116305375
-70.8316318,-22.809287599999998,0.043000000000000003,0.1646096330462744,0.16109073,0.08002227,0.011528445,8408,4196,4212,20250503,202505,0.09630224531936205,0.025645190502513647
-70.8066412,-22.819177399999997,0.188,0.16473895605863945,0.16199887,0.07479485,0.0115389135,7721,3865,3856,20250503,202505,-0.018420339770065536,0.02546075382158724
-70.734445,-22.8476334,0.157,0.1432773805249991,0.14284281,0.07199665,0.011021319,6137,3073,3064,20250503,202505,-0.010866894620123819,0.025311858698618097
-70.7205608,-22.8530864,0.199,0.14454999525269274,0.14452122,0.07982979,0.011118558,5856,2930,2926,20250503,202505,-0.04311876932331765,0.0253753143452355
-70.5900484,-22.9040409,-0.005,0.11268710268374307,0.11218819,0.054375146,0.008777104,4295,2141,2154,20250503,202505,0.09319600717208142,0.024940134905070223
-70.5483947,-22.9201888,-0.008,0.11758242253371512,0.11822868,0.048584063,0.009112332,4150,2056,2094,20250503,202505,0.09944828349280278,0.02504120871303122
-70.4845249,-22.9448431,-0.022,0.15051772302456404,0.14848687,0.03922438,0.009837707,4008,1981,2027,20250503,202505,0.13661618465970937,0.02539856384142682
-70.4817479,-22.945912099999997,0.098,0.1512405448999231,0.14872912,0.039467923,0.009856528,4008,1980,2028,20250503,202505,0.04216100227798509,0.02504433928131952
-70.4789709,-22.9469809,0.199,0.15216500239427688,0.14980811,0.0391815,0.009869244,4007,1980,2027,20250503,202505,-0.03708847166113754,0.025038876377719926
-70.45397779999999,-22.9565894,-0.273,0.16057875359566184,0.1598107,0.03970753,0.0104179075,3947,1952,1995,20250503,202505,0.3433495065160206,0.027546616343747853
